time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:15:34:223, 
60.4908,-5.07788,8.27281,-3.10874
60.5089,-4.46499,8.41526,-2.99981
60.5290,-3.97420,8.56010,-2.74244
60.5477,-3.75514,8.38174,-2.34143
60.5668,-3.58636,8.17944,-1.86979
60.5859,-3.44152,8.02861,-1.62080
60.6131,-3.29069,8.21535,-1.71777
60.6238,-3.00579,8.81986,-1.67707
60.6442,-3.02734,9.46268,-1.46878
60.6616,-3.37688,9.78468,-1.30359
60.6800,-3.58875,9.79426,-1.14677
60.6988,-3.50735,9.64822,-1.11206
60.7177,-3.46785,9.32501,-1.20423
60.7480,-3.56721,8.74923,-1.09171
60.7557,-4.22199,8.23211,-2.43001
60.7742,-4.60265,7.93165,-1.81114
60.7941,-4.95818,7.71857,-1.83747
60.8129,-4.84925,7.95320,-1.48674
60.8319,-4.73074,7.71618,-1.31915
60.8516,-4.94980,8.11959,-2.10202
60.8794,-5.83083,8.84739,-1.86021
60.8900,-5.73387,8.70015,-1.12762
60.9074,-5.53755,8.75522,-1.05340
60.9257,-5.39031,8.28478,-1.47476
60.9455,-5.62015,8.00228,-1.61123
60.9640,-5.81766,7.49712,-1.79677
60.9834,-5.85597,7.78321,-1.97872
61.0138,-5.43820,8.19620,-1.81592
61.0205,-4.93783,8.59003,-1.65791
61.0400,-4.47457,8.60439,-1.49272
61.0587,-4.13940,8.38653,-0.73499
61.0774,-3.75634,8.19859,-0.55902
61.0964,-3.51933,8.40808,-0.49079
61.1161,-3.35772,9.06047,0.63922
61.1481,-2.00506,11.71672,3.53489
61.1537,-0.72781,15.45391,4.37522
61.1728,-0.94208,15.73282,1.50828
61.1909,-1.42090,12.91138,1.18149
61.2099,-2.99143,10.34730,0.19272
61.2293,-5.10063,8.54454,-0.04668
61.2486,-5.62374,7.18469,0.71823
61.2806,-5.54234,7.20743,1.12403
61.2862,-4.30579,7.44086,1.49871
61.3038,-2.50782,8.62235,1.71657
61.3228,-0.84512,9.71166,1.65432
61.3423,0.21307,10.19647,1.96675
61.3613,0.83075,9.67695,2.49226
61.3802,0.92532,8.47631,2.42163
61.4012,0.71464,8.09684,1.94880
61.4211,0.63444,8.88091,0.87385
61.4366,0.18075,9.59435,0.49678
61.4559,-0.54107,9.80503,0.84871
61.4739,-0.67394,10.51009,1.75009
61.4932,-1.58130,10.23238,1.10966
61.5124,-1.74290,9.98698,0.16998
61.5312,-1.53581,9.87446,0.61289
61.5506,-1.77642,9.73680,0.28370
61.5694,-2.29474,9.86847,-0.25856
61.5886,-2.46353,9.63625,0.04190
61.6082,-2.42403,9.49260,0.44411
61.6264,-2.19060,9.44113,0.46326
61.6463,-1.86979,10.03247,0.33158
61.6701,-1.80395,10.22520,0.38306
61.6833,-1.34070,10.38321,0.66317
61.7014,-1.11924,10.00733,0.97560
61.7203,-1.29281,9.69849,-0.39981
61.7403,-1.86740,9.63744,-1.14558
61.7595,-1.93563,9.90798,0.30764
61.7791,-1.55257,10.37004,0.80202
61.7968,-1.28443,10.69085,0.02155
61.8182,-1.64953,10.06838,-0.44530
61.8349,-1.37900,9.91755,-0.56261
61.8539,-0.51832,9.13349,-0.21547
61.8717,-0.58655,8.27161,-1.39097
61.8929,-1.52624,8.65945,-1.84346
61.9108,-1.84226,9.72124,-0.71224
61.9292,-1.66629,10.94223,-0.02035
61.9480,-1.33950,10.65613,0.30764
61.9670,-0.91694,10.66451,-0.45847
61.9858,-0.61169,9.80623,-1.41491
62.0043,-1.62440,9.22327,-0.93490
62.0274,-2.58084,9.49859,1.22937
62.0434,-3.40920,12.03753,2.60598
62.0613,-3.33857,11.77657,2.31868
62.0802,-1.44244,11.23551,-0.21427
62.0994,-0.45608,11.14812,-1.50469
62.1183,0.30285,10.23597,-2.59879
62.1377,0.95285,8.76839,-2.92798
62.1759,1.36344,7.70301,-2.36298
62.1766,0.31363,6.83036,-1.82191
62.2097,-2.18222,7.27447,-0.87983
62.2258,-5.13414,7.46839,1.46639
62.2410,-7.48874,9.19573,3.67734
62.2688,-5.37595,11.33726,5.30652
62.2767,-5.12696,13.14240,2.10441
62.2983,-4.04124,11.47252,0.24180
62.3274,-3.32899,10.04564,0.59134
62.3274,-2.60717,9.73441,1.16952
62.3550,-2.45874,9.81700,1.82191
62.3766,-3.37448,9.94868,1.38379
62.4013,-4.51168,9.73919,0.39383
62.4113,-5.62613,9.52732,0.01676
62.4260,-7.35228,9.37888,-0.91335
62.4687,-7.66231,9.59315,-0.28490
62.4695,-6.32641,9.01857,0.07541
62.4775,-6.07742,9.44472,-1.51666
62.5127,-5.73267,10.50171,-1.51546
62.5243,-6.00679,11.98007,-1.22578
62.5437,-5.16287,13.02270,-1.59567
62.5758,-5.14851,10.77464,-0.14005
62.5758,-6.29648,8.82704,0.70267
62.6007,-4.74391,8.03699,0.53149
62.6107,-5.47890,8.90964,0.56261
62.6386,-5.89307,12.02676,-0.31363
62.6667,-5.75302,10.52805,-2.43719
62.6768,-5.70394,10.09352,0.32560
62.6958,-3.73958,5.94574,2.62274
62.7267,1.82430,10.77344,1.92964
62.7267,2.63471,8.69297,1.63038
62.7434,2.13554,9.59794,-0.79364
62.7760,0.50276,9.15982,-1.28922
62.7991,2.64189,10.16415,-1.18867
62.8084,2.52458,9.60512,0.21068
62.8265,-0.53269,9.12990,-1.49392
62.8667,-5.30772,8.97428,-2.08526
62.8675,-2.98664,8.73846,-1.08453
62.8766,0.65598,11.15530,-1.50469
62.9223,3.03332,12.70309,-1.99189
62.9223,3.02135,12.04351,-1.92964
62.9434,0.52431,11.87234,-2.99382
62.9759,-3.12669,9.34297,-3.46426
62.9759,-2.96270,8.08966,-2.36896
62.9982,0.18674,7.80237,-2.66343
63.0101,1.87219,6.62208,-3.77549
63.0258,1.77163,5.19879,-4.36564
63.0642,1.82430,5.40947,-4.76785
63.0766,2.15469,8.06332,-4.72475
63.0938,-0.39622,7.21222,-5.07549
63.1268,-2.93157,5.03958,-5.10542
63.1268,-2.77356,4.80735,-4.47098
63.1434,-1.52384,6.33479,-3.58397
63.1766,-1.32992,7.27686,-3.40800
63.1966,-1.95478,7.04703,-4.05321
63.2055,-2.19299,6.86508,-4.34649
63.2258,-2.23489,6.49160,-5.47770
63.2632,-3.27513,6.15283,-6.17079
63.2640,-5.10542,6.17917,-6.36112
63.2769,-5.01564,6.33359,-5.92899
63.3197,-3.54925,6.72622,-6.72742
63.3197,-3.69050,6.36950,-7.43727
63.3435,-5.51361,5.51122,-8.06332
63.3767,-6.29169,5.93617,-7.52944
63.3767,-5.82963,6.30725,-7.25292
63.3952,-4.88636,6.12410,-7.69463
63.4101,-4.66370,5.51840,-7.69703
63.4257,-3.34695,6.66158,-7.22300
63.4617,-1.38858,6.93930,-6.71784
63.4767,-1.91648,6.73221,-6.12410
63.4902,-3.27513,5.65366,-7.14519
63.5123,-3.54805,6.21867,-8.38653
63.5267,-3.61389,5.86315,-8.50982
63.5437,-3.91675,4.73433,-8.39610
63.5760,-4.05321,4.43746,-8.32548
63.5760,-5.00486,4.06757,-9.08800
63.6031,-6.13608,3.54207,-9.51056
63.6257,-6.38506,3.88802,-8.97787
63.6601,-6.41499,4.22798,-8.28238
63.6609,-7.99868,3.45588,-8.87492
63.6767,-9.59315,3.16021,-8.96470
63.7185,-9.41838,3.07522,-8.20817
63.7185,-10.82971,2.69695,-9.77510
63.7359,-10.47418,4.82291,-5.72668
63.7739,-7.91010,6.01996,-1.62200
63.7739,-6.62926,6.11453,1.10368
63.8022,-6.28571,5.82365,3.46306
63.8116,-5.75302,5.82604,4.71997
63.8259,-5.10302,5.90145,4.94740
63.8689,-3.67853,6.06066,5.77935
63.8690,-2.08287,6.39344,7.38340
63.8783,-1.56095,6.38985,8.09684
63.9324,-1.73093,5.76499,7.40136
63.9336,-1.85543,5.08866,7.15596
63.9459,-2.19060,5.12816,7.72935
63.9764,-2.13913,5.31610,7.67548
63.9764,-1.97393,5.71112,7.18230
64.0003,-2.18940,5.83442,6.75495
64.0115,-2.40128,5.82245,6.81959
64.0586,-2.33305,5.88589,7.02907
64.0593,-2.26482,6.09777,6.80044
64.0770,-2.49585,6.27134,6.30486
64.1152,-2.20257,6.46646,6.10016
64.1152,-1.72375,6.81001,5.98884
64.1261,-1.54300,7.07336,5.72190
64.1433,-1.51427,7.19187,5.61536
64.1712,-1.76804,7.13801,5.81048
64.2003,-2.02900,7.02907,5.87751
64.2097,-2.07927,6.95965,5.94096
64.2260,-2.13673,6.95486,6.15523
64.2666,-2.16427,6.73939,6.45210
64.2666,-2.18102,6.51913,6.83395
64.2764,-2.22651,6.32281,6.97999
64.3286,-1.96077,6.42816,6.95127
64.3286,-1.42569,6.59215,6.86747
64.3420,-1.21620,6.70108,6.74059
64.3763,-1.52983,6.41858,6.72383
64.3763,-1.72854,6.27374,6.92134
64.3995,-1.51546,6.41858,7.17631
64.4113,-1.34309,6.59335,7.15357
64.4606,-1.47476,6.58138,7.05182
64.4606,-1.68066,6.38386,7.25532
64.4764,-1.98590,6.18994,7.60246
64.5130,-2.19898,5.99841,7.76885
64.5130,-2.05533,5.97926,7.71857
64.5274,-1.86500,6.05946,7.63837
64.5437,-2.00027,6.18037,7.38579
64.5700,-2.15469,6.20191,7.00992
64.5990,-1.90929,6.36232,7.04344
64.6109,-1.86381,6.45449,7.10928
64.6275,-2.06730,6.35035,7.11646
64.6641,-2.26362,6.34795,7.22300
64.6642,-2.24327,6.39823,7.17871
64.6773,-1.98830,6.54547,7.07336
64.7262,-1.84585,6.65440,7.06139
64.7291,-1.93922,6.63046,6.88782
64.7391,-1.85543,6.61489,6.88184
64.7768,-1.65552,6.59335,7.05661
64.7768,-1.57173,6.50716,7.18708
64.7975,-1.62200,6.47604,7.16673
64.8104,-1.58729,6.45688,7.15237
64.8263,-1.61243,6.49399,7.13082
64.8535,-1.71298,6.55265,7.17152
64.8770,-1.74410,6.52990,7.27327
64.9101,-1.79198,6.64602,7.25173
64.9102,-2.00027,6.22585,6.56222
64.9257,-1.46160,6.61011,6.97281
