time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
42.6718,-0.36867,0.24387,-0.06725
42.7389,-0.55486,-0.52805,-0.04941
42.8043,-0.58916,-0.90099,-0.06944
42.8704,-0.26468,-0.19779,0.08923
42.9361,0.18868,-0.09636,0.22342
43.0032,0.83071,0.20042,0.05549
43.0750,0.81053,0.88505,-0.10170
43.1360,0.27928,1.42156,-0.12522
43.2017,-0.20914,0.72332,0.06273
43.2674,-0.37915,0.25620,-0.15299
43.3344,-0.60026,-0.19965,-0.16714
43.4008,-0.78557,-0.50392,0.07378
43.4693,-0.63684,-0.25397,0.11371
43.5348,0.00603,-0.38300,0.03219
43.6012,0.71467,-0.69860,-0.01285
43.6738,1.26038,0.09519,-0.09937
43.7414,0.81037,1.01933,-0.13830
43.8069,-0.10557,1.06159,-0.28793
43.8739,-0.48267,0.52720,-0.17426
43.9391,-0.63230,-0.28793,0.00907
44.0088,-0.75582,-0.79008,-0.03789
44.0706,-0.61783,-0.88085,0.19076
44.1383,-0.02713,-0.58450,0.08244
44.2044,0.61311,-0.31248,0.14517
44.2718,1.01738,0.17257,0.09115
44.3366,0.77044,0.52046,-0.01521
44.4039,0.21731,0.86997,-0.06936
44.4701,-0.22650,1.26301,-0.27503
44.5355,-0.76982,0.12149,0.05843
44.6023,-0.95108,-0.15565,0.01281
44.6696,-0.72651,-0.23689,0.46259
44.7334,-0.21415,-0.31444,0.23951
44.8004,0.58240,-0.44271,-0.01809
44.8671,0.98310,-0.07293,-0.03436
44.9343,0.83314,0.69670,-0.11751
45.0002,0.26491,0.77604,-0.16101
45.0703,-0.20589,0.36184,-0.18487
45.1407,-0.49887,-0.06998,0.00678
45.2106,-0.66498,-0.50726,-0.01499
45.2725,-0.59043,-0.38776,0.28968
45.3394,-0.29939,-0.47321,0.11574
45.4088,0.31776,-0.31072,0.02347
45.4725,0.61999,0.17412,0.02084
45.5387,0.44534,0.55902,-0.07604
45.6048,0.07385,0.76975,-0.22530
45.6711,-0.26153,0.25804,-0.04534
45.7371,-0.42241,-0.01027,-0.03145
45.8041,-0.61705,-0.50122,0.17283
45.8697,-0.08833,-0.60197,0.17012
45.9352,0.43248,-0.69921,-0.14902
46.0033,0.70530,0.01549,-0.08328
46.0690,0.33599,0.70519,-0.15673
46.1342,0.25807,0.75480,-0.29320
46.2019,-0.33059,0.66039,-0.05601
46.2684,-0.60569,0.06026,0.30518
46.3338,-0.91609,-0.46912,0.32024
46.4045,-0.47156,-0.66543,0.16790
46.4660,0.03293,-0.79801,-0.07919
46.5321,0.88546,0.03295,-0.05157
46.6074,1.02986,0.75694,-0.26270
46.6840,0.58343,0.74281,-0.43692
46.7397,-0.30897,0.59569,-0.26102
46.8162,-0.49359,0.55687,-0.01288
46.8724,-1.21655,-0.22385,0.40997
46.9494,-0.92969,-0.63128,0.23025
47.0047,-0.19400,-0.84774,-0.09930
47.0707,0.54570,-0.96424,-0.15255
47.1373,0.99858,-0.41702,-0.23922
47.2045,1.24551,0.84391,-0.32551
47.2714,0.26164,0.89236,-0.25574
47.3383,-0.23162,0.43361,-0.04357
47.4022,-0.50055,0.26630,0.08231
47.4697,-0.67114,0.03235,0.32254
47.5341,-1.04574,-0.38133,0.29447
47.6030,-0.45252,-0.80127,0.06191
47.6686,0.01837,-0.99059,0.04688
47.7359,0.88929,-0.75937,-0.01800
47.8000,1.68975,0.37185,0.11011
47.8701,1.42270,0.91463,-0.13855
47.9330,0.23200,1.34865,-0.51705
48.0091,-0.29587,1.10373,-0.54288
48.0749,-0.89489,0.20126,-0.46526
48.1502,-1.23877,-0.23804,-0.20881
48.2064,-0.97781,-0.16983,0.07712
48.2726,-1.00200,0.31414,0.49739
48.3395,-0.30590,-0.65225,0.05410
48.4065,0.20502,-1.18118,-0.04226
48.4722,0.86418,-0.68048,-0.01009
48.5508,1.46011,0.19994,-0.04731
48.6041,0.65680,0.53136,-0.22572
48.6711,-0.17928,0.66864,-0.30263
48.7366,-0.39149,0.50181,-0.16156
48.8027,-0.34901,0.23276,-0.13842
48.8695,-0.34740,-0.45968,0.15942
48.9350,-0.50914,-1.00587,0.34434
49.0019,-0.19327,-0.89235,0.03814
49.0716,0.41471,-0.79270,-0.04001
49.1343,0.96269,0.14817,0.05234
49.2055,0.57338,0.95623,-0.20705
49.2692,0.09055,1.26149,-0.16364
49.3335,-0.13458,0.58072,-0.02329
49.3990,-0.48054,-0.15169,-0.24658
49.4754,-0.75454,-0.40594,-0.04495
49.5404,-0.34387,-0.48814,0.17695
49.6083,-0.71275,-0.73098,0.05796
49.6729,0.06743,-0.80330,0.08949
49.7468,0.77266,-0.33315,0.00495
49.8055,1.09229,0.37592,0.03839
49.8723,0.76841,1.06452,-0.25032
49.9394,-0.07825,0.80633,-0.31719
50.0065,-0.34537,0.14854,-0.07765
50.0705,-0.44786,-0.23156,-0.05036
50.1469,-0.53620,-0.42334,0.03365
50.2026,-0.63043,-0.72086,0.20693
50.2694,-0.44971,-0.85621,0.04720
50.3358,0.22900,-0.80432,0.01238
50.4073,0.89291,-0.07091,0.02144
50.4681,0.68314,0.69241,-0.07780
50.5345,0.10323,0.92730,-0.29538
50.6008,-0.31746,0.65675,-0.09575
50.6695,-0.45829,0.19515,0.03284
50.7338,-0.33701,-0.21572,-0.00369
50.8015,-0.56611,-0.51250,0.27352
50.8642,-0.30045,-0.60782,-0.00140
50.9452,0.33149,-0.51295,-0.03586
51.0074,0.96560,0.31467,-0.02185
51.0735,0.58078,0.97381,-0.20553
51.1405,-0.06169,0.88519,-0.22880
51.2061,-0.32421,0.13392,0.02206
51.2718,-0.35626,-0.44161,-0.00321
51.3393,-0.64415,-0.90406,0.16434
51.4045,-0.30825,-0.67896,0.04002
51.4708,0.42691,-0.64842,-0.06251
51.5388,0.97242,-0.08159,-0.08298
51.6115,1.00240,0.80557,-0.18271
51.6696,0.09154,0.90970,-0.21641
51.7433,-0.21239,0.39845,-0.21479
51.8020,-0.47680,-0.39397,-0.08875
51.8696,-0.80380,-1.07875,0.05102
51.9348,-0.62279,-0.85653,-0.06967
52.0104,0.02180,-0.27933,0.15853
52.0666,0.73640,0.15241,0.14611
52.1428,0.92329,0.39182,-0.15100
52.2001,0.37068,0.91946,-0.16133
52.2690,-0.14824,0.68289,-0.04035
52.3338,-0.46572,0.52875,-0.13779
52.4122,-0.50187,0.16150,-0.12829
52.4751,-0.39366,-0.61965,-0.00632
52.5398,-0.88440,-1.01755,-0.01329
52.6064,-0.40759,-0.76691,-0.06670
52.6772,0.31608,-0.26629,0.24192
52.7389,0.92733,0.58892,0.13718
52.8061,0.95955,1.08791,-0.07649
52.8706,0.29020,0.95215,-0.15668
52.9377,-0.21425,0.02166,-0.07639
53.0042,-0.52218,-0.37313,0.02783
53.0721,-0.76163,-1.07462,0.18035
53.1361,-0.81635,-1.08707,-0.04518
53.2034,-0.07391,-0.95161,0.05151
53.2688,0.38111,-0.33127,0.11211
53.3346,0.98707,0.78908,0.17891
53.4011,0.83878,1.47161,-0.00462
53.4794,0.36513,1.30462,-0.11962
53.5339,-0.35524,0.20236,-0.10194
53.6110,-0.38942,-0.51657,-0.22548
53.6667,-0.88657,-1.20177,0.10161
53.7344,-0.50128,-0.83900,0.01967
53.8084,0.14555,-0.74505,0.07539
53.8737,0.82873,-0.17221,0.02432
53.9404,1.06716,0.83701,-0.17220
54.0066,0.13767,1.13311,-0.19238
54.0719,-0.36112,0.44098,-0.15903
54.1391,-0.50314,-0.26511,-0.10949
54.2061,-0.78488,-0.81915,0.02293
54.2710,-0.50285,-0.68385,0.00389
54.3374,0.08879,-0.58311,0.08503
54.4047,0.78057,0.23372,0.20443
54.4702,0.76652,0.89139,-0.07024
54.5367,0.25416,1.21969,-0.16006
54.6047,-0.23830,0.72878,0.05001
54.6736,-0.40893,-0.19819,0.05476
54.7349,-0.56106,-0.77693,-0.22432
54.8016,-0.38008,-0.80529,0.18853
54.8675,-0.17195,-0.67649,-0.13682
54.9336,0.65276,-0.27147,-0.05306
55.0023,1.02098,0.75014,-0.01854
55.0735,0.53284,1.05429,-0.14258
55.1335,-0.32430,0.34385,0.20535
55.1996,-0.42371,-0.20189,-0.02148
55.2737,-1.05207,-0.91784,0.16859
55.3417,-0.51908,-0.52457,0.29547
55.4064,-0.16703,-0.26435,0.27808
55.4726,0.40449,-0.43801,0.17889
55.5393,1.19466,0.12022,0.22553
55.6053,1.04598,0.66653,-0.04661
55.6713,0.39742,0.84229,-0.33802
55.7400,-0.56523,1.10116,-0.21644
55.8039,-0.51163,0.73053,-0.31574
55.8719,-0.79616,0.09432,-0.04411
55.9363,-0.73721,-0.61548,0.16662
56.0034,-0.35715,-0.33893,0.33951
56.0697,0.19747,-0.40020,0.00442
56.1366,0.76475,-0.24874,-0.07846
56.2015,0.95483,0.35910,-0.26232
56.2681,0.18474,0.71469,-0.36426
56.3341,-0.08798,0.38983,-0.07036
56.4050,-0.23627,0.44898,-0.00076
56.4664,-0.21014,-0.03532,-0.04369
56.5348,-0.48074,-0.66288,0.02042
56.6007,-0.41211,-0.72428,0.09705
56.6648,-0.27236,-0.58610,0.08348
56.7412,0.54314,0.15532,0.12383
56.8082,0.65426,0.24176,-0.07220
56.8738,0.38130,1.16169,-0.34573
56.9402,0.04508,0.63882,0.01675
57.0061,-0.36995,-0.10344,-0.00925
57.0719,-0.45643,-0.57046,-0.11019
57.1386,-0.45599,-0.68530,0.12479
57.2049,-0.51193,-0.84453,0.01599
57.2726,-0.07526,-0.58597,0.03385
57.3372,0.91647,0.10804,0.09386
57.4036,1.09095,0.65125,-0.04863
57.4699,0.23825,1.23948,-0.30986
57.5358,-0.21671,1.10566,0.07998
57.6024,-0.68127,0.12351,0.00898
57.6686,-0.58378,-0.78459,-0.10692
57.7349,-0.69869,-1.07622,0.15280
57.8002,-0.41585,-0.99944,0.01664
57.8705,0.59210,-0.68726,-0.03503
57.9340,1.19802,0.05372,-0.14590
58.0043,0.58567,0.97394,-0.22008
58.0673,0.01561,1.04835,-0.23402
58.1309,-0.46608,0.07816,-0.09819
58.2070,-0.43443,-0.23453,-0.08181
58.2733,-0.47592,-0.44875,0.16289
58.3401,-0.40041,-0.18834,0.04294
58.4083,-0.28929,-0.33440,0.03720
58.4720,0.08122,-0.30907,0.05635
58.5396,0.52000,0.13183,-0.00848
58.6048,0.81076,0.70012,-0.01060
58.6706,0.47692,0.81671,-0.31170
58.7380,-0.25990,-0.12129,-0.17857
58.8050,-0.88414,-0.84679,0.31636
58.8703,-0.72377,-0.62150,0.36710
58.9385,-0.35846,-0.68733,0.04691
59.0024,0.25583,-0.54813,-0.00619
59.0685,0.71050,0.18331,0.00513
59.1346,0.74465,0.75690,-0.08704
59.2029,0.54227,0.72618,-0.27791
59.2665,-0.17316,0.00004,-0.11960
59.3339,-0.46390,0.09236,-0.04993
59.4002,-0.72470,-0.26291,0.07241
59.4664,-0.60361,-0.35512,0.06527
59.5323,-0.10090,-0.46935,0.05377
59.6074,0.30947,-0.50181,0.06264
59.6734,0.59402,0.26034,0.18457
59.7400,0.54968,0.69240,0.11273
59.8062,0.49228,0.36610,-0.17384
59.8722,-0.13282,0.29771,-0.14624
59.9403,-0.49262,0.25980,-0.10314
60.0054,-0.40737,-0.21804,-0.04971
60.0719,-0.71927,-0.44649,0.16281
60.1375,0.04100,-0.42360,0.03146
60.2036,0.51723,-0.87773,-0.02964
60.2704,0.83985,-0.05091,-0.08512
60.3368,0.51443,0.92227,-0.10687
60.4023,0.09086,0.82582,-0.11858
60.4685,-0.34498,0.51882,-0.09868
60.5353,-0.63013,0.38825,0.03996
60.6004,-0.76436,-0.01632,-0.04301
60.6691,-0.95460,-0.31522,0.18687
60.7347,0.02046,-0.54260,-0.02678
60.8000,0.88836,-0.73776,-0.08569
60.8663,1.18728,0.08193,-0.09219
60.9336,0.62215,0.94960,-0.10239
60.9993,-0.19997,0.36814,0.01523
61.0799,-0.47428,-0.27452,-0.19274
61.1404,-0.66991,-0.12035,-0.05373
61.2067,-0.96427,-0.16239,0.18333
61.2723,-0.49484,-0.23183,-0.04458
61.3390,0.07507,-0.51039,0.04204
61.4050,0.62066,-0.47819,0.10861
61.4763,1.20918,0.39385,0.29861
61.5374,0.95348,0.84685,0.04285
61.6036,0.20571,0.92530,-0.20525
61.6704,-0.40534,0.49748,-0.02038
61.7370,-0.59490,-0.47525,0.09931
61.8023,-1.05872,-0.95567,0.12350
61.8694,-0.23050,-0.57514,0.04422
61.9352,0.41117,-0.36645,-0.16342
62.0007,0.86357,-0.16624,0.07637
62.0666,0.91390,0.36170,-0.14152
62.1342,0.47990,0.98375,-0.37724
62.2010,-0.03274,0.94383,-0.13335
62.2736,-0.56861,0.40149,-0.30474
62.3338,-0.98340,-0.51403,-0.04292
62.4017,-0.70396,-0.50893,0.15661
62.4657,-0.59350,-0.40062,0.22913
62.5532,0.08334,-0.85940,0.02128
62.6080,0.99360,-0.36210,0.07934
62.6729,1.03339,0.55061,-0.06036
62.7403,0.39016,0.96533,-0.39131
62.8058,-0.28459,0.56351,-0.26028
62.8716,-0.29351,0.24968,-0.18821
62.9548,-0.51803,-0.11162,0.03732
63.0050,-0.58083,-0.52119,0.20429
63.0716,-0.43780,-0.84451,-0.01911
63.1373,0.18774,-0.52284,0.12601
63.2044,0.85119,0.11079,0.09268
63.2694,0.89993,0.48161,0.03752
63.3374,0.24291,0.67018,-0.34422
63.4047,-0.38008,0.56607,-0.13183
63.4699,-0.47933,-0.28240,-0.02831
63.5341,-0.81176,-0.58239,0.08882
63.6049,-0.74289,-0.31823,0.14873
63.6671,0.06596,-0.56690,0.09750
63.7343,0.68317,-0.65661,0.00281
63.8010,0.99220,0.10135,-0.04198
63.8667,0.33637,0.77649,-0.25975
63.9307,-0.18617,0.72992,-0.20480
64.0085,-0.19854,0.23973,-0.03882
64.0735,-0.39074,-0.29225,-0.06821
64.1472,-0.53505,-0.65886,0.10478
64.2058,-0.31962,-0.76717,-0.02058
64.2796,0.05569,-0.57880,0.10549
64.3385,0.63208,0.15265,0.13117
64.4057,0.72290,0.57447,0.08665
64.4710,0.28699,0.74745,-0.21053
64.5449,-0.18968,0.35464,-0.14121
64.6034,-0.53244,0.23012,-0.21557
64.6708,-0.67203,-0.00822,0.04576
64.7362,-0.83890,-0.23643,0.24517
64.8022,-0.37014,-0.14979,-0.02419
64.8683,0.21670,-0.61080,-0.02426
64.9348,0.78543,-0.15581,0.02652
65.0006,0.81850,0.64726,-0.06054
65.0671,0.04889,0.77000,-0.24736
65.1331,-0.33543,0.00438,0.01152
65.2047,-0.63257,-0.11814,-0.04041
65.2686,-0.75873,-0.33602,0.21857
65.3343,-0.61163,-0.14522,0.34774
65.4079,-0.02289,-0.44631,-0.00394
65.4737,0.83797,-0.03384,0.07126
65.5402,1.10483,0.45946,-0.06491
65.6075,0.97233,0.86439,-0.38220
65.6728,0.10941,0.47973,-0.34664
65.7506,-0.21447,-0.21698,-0.09746
65.8056,-0.69912,-0.48750,0.26668
65.8737,-0.90741,-0.77764,0.26286
65.9381,-0.44914,-0.63425,0.30125
66.0106,0.52155,-0.17003,0.07626
66.0716,1.01502,-0.18651,-0.02896
66.1371,0.59842,0.33411,-0.21041
66.2060,0.27111,1.10026,-0.42933
66.2708,-0.34352,0.56658,-0.08442
66.3350,-1.01985,-0.29832,0.31359
66.4032,-0.89424,-0.84683,0.20324
66.4675,-0.11155,-0.77662,0.11016
66.5335,0.31325,-0.80244,0.02094
66.6008,0.90104,0.03391,0.02662
66.6726,0.81567,0.61599,-0.05627
66.7338,0.71897,0.40339,-0.49160
66.8042,-0.33444,0.87160,-0.36593
66.8737,-0.28177,0.69321,-0.00440
66.9439,-0.69004,0.12515,-0.01076
67.0069,-1.13715,-0.63812,0.24663
67.0797,-0.60043,-0.25944,0.24639
67.1393,-0.08223,-0.78625,-0.13456
67.2083,0.77274,-0.69708,0.00833
67.2712,1.10071,0.30417,-0.06969
67.3488,0.87313,0.86301,-0.32076
67.4044,-0.08159,0.38880,-0.27120
67.4721,-0.43349,0.26285,-0.20185
67.5369,-0.53524,-0.30745,-0.04830
67.6059,-0.81171,-0.68555,0.16392
67.6692,-0.28597,-0.37729,0.06704
67.7418,0.27088,-0.77231,0.01701
67.8016,0.85692,0.21303,0.02386
67.8705,0.68376,0.75898,-0.09820
67.9342,0.00094,0.78468,-0.28322
68.0024,-0.35089,-0.05740,0.00639
68.0673,-0.50194,-0.01722,-0.07347
68.1334,-0.96414,-0.55048,-0.00547
68.1999,-0.86701,-0.45862,0.12936
68.2663,0.11579,-0.30658,0.03236
68.3421,1.09879,-0.07374,0.06364
68.4099,1.32265,0.91379,-0.19446
68.4730,0.35872,1.21582,-0.28184
68.5463,-0.07373,0.44302,-0.13980
68.6059,-0.46082,-0.43735,-0.16795
68.6717,-0.53277,-0.89329,-0.23518
68.7396,-0.83468,-1.04098,0.08434
68.8067,-0.43860,-0.87056,-0.01431
68.8718,0.19131,-0.62937,0.17185
68.9455,1.02477,0.11661,0.17592
69.0032,1.05168,1.02880,0.02901
69.0714,0.72547,1.47304,-0.29290
69.1367,-0.15891,0.67351,-0.15861
69.2028,-0.37148,0.10972,-0.10135
69.2683,-0.79002,-0.50370,0.08010
69.3448,-1.07176,-1.06185,-0.00006
69.4005,-0.63573,-0.98663,0.03590
69.4761,0.01245,-0.69024,0.23693
69.5346,0.83153,-0.54933,0.16633
69.6000,1.23218,0.40140,0.16423
69.6662,0.78548,1.20319,-0.25486
69.7309,-0.03406,1.01395,-0.51538
69.8078,-0.35130,0.26169,0.10395
69.8756,-1.15641,0.25521,0.03696
69.9422,-1.10193,-0.33958,0.17555
70.0061,-0.77866,-0.81661,0.13917
70.0723,-0.03950,-0.79340,0.03836
70.1419,0.54358,-0.42218,0.01458
70.2049,1.06947,0.13916,0.02375
70.2728,1.34880,0.68317,-0.51415
70.3378,0.44122,0.81014,-0.57249
70.4040,-0.39834,0.22908,0.01308
70.4699,-0.46637,-0.34685,-0.03920
70.5375,-0.85927,-0.43511,0.15711
70.6032,-0.90984,-0.38282,0.18721
70.6688,-0.24974,-0.63980,0.05088
70.7340,0.68218,-0.45690,0.02598
70.8003,1.33746,0.45206,0.02981
70.8682,0.96897,1.19872,-0.14392
70.9345,0.29425,1.14274,-0.45417
71.0005,-0.38331,0.36528,-0.08848
71.0692,-0.41782,-0.30815,-0.01002
71.1326,-0.98703,-0.73701,0.07697
71.2101,-0.62313,-0.81033,0.07493
71.2736,-0.29761,-1.15176,-0.04911
71.3409,0.63020,-0.49817,0.08521
71.4074,1.08727,0.22843,0.02775
71.4766,0.71907,1.08034,-0.19227
71.5392,-0.00250,0.70517,-0.18431
71.6141,-0.51736,0.52393,-0.14246
71.6710,-0.93339,-0.23881,-0.02349
71.7415,-0.84533,-0.71769,-0.03276
71.8049,-0.49243,-0.63298,0.10490
71.8701,0.28094,-0.33755,0.09154
71.9363,1.10701,-0.11434,0.28947
72.0049,1.16840,0.77348,0.00077
72.0691,0.24754,1.09089,-0.25731
72.1354,-0.04676,0.81635,-0.10425
72.2021,-0.51726,0.47282,-0.14126
72.2672,-0.52542,-0.08778,0.02591
72.3356,-0.51943,-0.46916,0.04603
72.4027,-0.93484,-0.72329,0.01191
72.4666,-0.30403,-0.62961,0.27167
72.5346,0.54775,-0.29975,0.22694
72.6006,1.27530,0.10384,0.12467
72.6775,0.75736,0.86586,-0.11865
72.7406,0.13689,1.00441,-0.22343
72.8129,-0.22295,0.36126,-0.12604
72.8726,-0.36005,0.05046,-0.19951
72.9419,-0.61052,-0.54500,-0.05564
73.0051,-0.83309,-0.97470,-0.01312
73.0761,-0.62224,-1.06543,-0.17104
73.1388,-0.21698,-0.86990,0.09213
73.2068,0.53816,-0.81106,0.10185
73.2712,1.34259,0.04730,0.19374
73.3377,1.28283,1.14903,-0.18526
73.4035,0.46142,1.28881,-0.55460
73.4702,-0.53590,0.89699,-0.20716
73.5355,-0.32853,0.05572,-0.03435
73.6050,-0.76717,-0.30464,0.09734
73.6673,-0.91262,-0.67412,0.01005
73.7347,-0.65111,-0.96511,0.23687
73.8007,0.34041,-0.75670,0.03922
73.8700,1.12581,0.07112,0.03146
73.9338,0.86099,0.78437,-0.25916
74.0009,0.29467,1.13868,-0.38115
74.0681,-0.34558,-0.21496,-0.03561
74.1405,-0.51403,-0.39592,-0.15995
74.2073,-0.59468,-0.60093,0.04019
74.2729,-0.92799,-0.57559,0.11556
74.3395,-0.29253,-0.43403,-0.00072
74.4081,0.40402,-0.79797,0.01015
74.4722,1.04440,-0.25331,0.05782
74.5389,0.81129,0.86415,-0.01680
74.6048,0.32640,1.31946,-0.19722
74.6716,-0.23317,0.82254,-0.24843
74.7375,-0.44553,0.00866,-0.02028
74.8055,-0.65777,-0.29298,-0.10358
74.8697,-0.79058,-0.89416,-0.00095
74.9356,-0.26971,-0.92957,-0.12817
75.0025,0.59345,-0.56503,0.07181
75.0735,1.28445,0.16608,0.11609
75.1342,0.90978,0.87927,-0.08251
75.2020,-0.13370,0.92076,-0.09215
75.2688,-0.41752,0.31213,-0.04946
75.3344,-1.00513,-0.17184,0.00315
75.3996,-1.07909,-0.25619,-0.06849
75.4654,-0.75191,-0.45572,0.11551
75.5317,0.01601,-0.58460,-0.02266
75.6081,0.75306,-0.37560,0.08755
75.6728,1.57810,0.44907,0.26910
75.7409,1.69679,1.35036,0.18743
75.8061,0.60217,0.84743,-0.31219
75.8718,-0.18693,0.43131,-0.54741
75.9384,-0.82108,0.12424,-0.35287
76.0063,-1.06953,-0.55419,-0.06734
76.0703,-1.19377,-0.70363,-0.32844
76.1379,-1.55001,-0.62095,0.32364
76.2031,-0.84558,-0.20938,0.13037
76.2701,-0.28147,-0.81921,-0.06386
76.3361,0.51872,-0.33473,0.14891
76.4029,1.34480,0.89450,0.31340
76.4684,1.48984,1.92927,0.05535
76.5342,0.79018,1.62510,-0.50676
76.6004,-0.48143,0.00299,-0.34904
76.6681,-0.78503,-0.41552,-0.27545
76.7343,-0.91821,-1.18390,0.10744
76.8019,-0.91084,-1.10385,0.12721
76.8665,-0.56893,-0.83804,0.14707
76.9328,-0.13756,-0.61105,0.24737
77.0074,0.51865,-0.75819,0.12561
77.0735,1.43926,-0.15817,0.06665
77.1423,1.76311,1.08405,0.05161
77.2074,1.57497,1.60009,-0.65188
77.2725,0.69260,1.36156,-0.75265
77.3402,-0.22958,0.64468,-0.42857
77.4050,-0.87509,-0.29254,-0.26469
77.4721,-1.38133,-1.06398,-0.08487
77.5381,-1.50863,-0.75587,0.10872
77.6049,-0.92870,-0.57701,0.20053
77.6700,-0.18842,-0.60652,0.13650
77.7373,0.42194,-0.96379,-0.01955
77.8037,1.24320,-0.10837,0.16808
77.8693,1.45411,1.04950,0.15160
77.9357,0.51580,1.43267,-0.34004
78.0017,-0.19766,1.41165,-0.11332
78.0667,-0.80158,0.88655,-0.09342
78.1345,-1.31490,-0.20224,-0.05812
78.2008,-1.23814,-0.40237,0.18488
78.2678,-0.47849,-0.67661,-0.01561
78.3343,0.54586,-0.73181,-0.49097
78.3987,0.88763,-0.96204,-0.54728
78.4734,0.46081,-0.75297,-0.11516
78.5410,0.67752,-0.03823,-0.20034
78.6067,0.45034,-0.37445,0.02760
78.6734,0.14985,-0.34926,0.05706
78.7393,0.39728,0.53119,-0.45270
78.8051,0.18354,0.28101,-0.51553
78.8710,-0.28534,-0.05240,-0.25410
78.9381,-0.21404,-0.17022,0.23501
79.0046,-0.08583,-0.33102,-0.00733
79.0728,-0.06622,-0.16171,-0.00568
79.1367,0.16180,0.03175,0.14930
79.2039,0.26970,0.13470,0.32297
79.2711,0.05065,0.14477,0.31913
79.3378,-0.02003,-0.21685,0.56979
79.4022,0.05455,0.15831,-0.03996
79.4694,0.10107,-0.07061,0.34388
79.5338,-0.25978,-0.22264,0.26439
79.6001,-0.14582,-0.03144,-0.04803
79.6675,-0.02600,-0.01928,-0.09505
79.7342,0.29666,-0.06860,-0.02033
79.8001,0.26763,0.20197,-0.19189
79.8681,0.19272,0.31663,-0.04904
79.9424,0.25670,0.17745,-0.08409
80.0192,0.15066,0.39229,-0.14449
80.0733,0.01844,0.57002,-0.30810
80.1540,0.02223,0.69114,-0.36895
80.2060,0.13075,0.38004,-0.11883
80.2712,0.22014,0.30974,0.14598
80.3386,0.18545,0.04998,0.22291
80.4138,-0.14078,0.05906,0.05192
80.4720,-0.29912,0.26938,-0.19501
80.5374,-0.37495,0.62577,-0.35334
80.6048,-0.82174,0.77426,0.06219
80.6705,-1.10412,1.18571,0.43569
80.7363,0.51626,-1.41635,0.23853
80.8034,0.51764,-0.26096,-1.00080
80.8689,0.85094,-1.12477,-0.29087
80.9344,1.36996,-0.94881,-0.62962
81.0020,1.48130,-1.81048,-0.36786
81.0679,1.06916,-1.81612,0.29124
81.1339,0.70826,-2.65066,0.61032
81.2047,0.30513,-3.12251,0.65607
81.2694,0.28605,-3.47746,0.99234
81.3312,-0.32600,-3.07287,0.31448
81.4083,-0.61372,-3.20191,0.33721
81.4842,-0.14544,-2.89487,0.53286
81.5402,-0.08602,-1.84403,0.20658
81.6182,0.01095,-1.01366,0.29913
81.6721,-0.04405,-0.94399,0.20879
81.7554,-0.36874,-0.84173,0.05254
81.8048,0.52255,-0.58223,-0.03399
81.8718,-0.05372,-0.18527,0.30564
81.9374,-0.17618,-0.40802,0.02221
82.0032,0.06302,0.10560,-0.02851
82.0700,-0.14111,-0.09949,0.00330
82.1498,-0.07696,-0.14831,0.08261
82.2025,-0.07460,-0.18745,-0.01634
82.2692,-0.25293,-0.08840,0.09767
82.3345,0.00941,0.03854,0.06902
82.4033,0.00089,0.06649,0.05031
82.4687,-0.05551,-0.01503,0.02918
82.5354,-0.15456,-0.05089,0.10180
82.6005,-0.28859,-0.01360,0.12052
82.6681,-0.16893,0.04424,0.13176
82.7337,-0.06523,0.27524,0.11548
82.8092,0.01501,0.30565,-0.01500
82.8754,0.01163,0.16318,-0.03897
82.9511,-0.14503,0.13268,0.19207
83.0065,0.04017,-0.00478,0.27868
83.0727,-0.08069,0.04232,-0.00142
83.1391,-0.02691,0.08312,-0.14384
83.2059,0.19883,0.04308,-0.38824
83.2720,0.22080,0.07489,-0.69842
83.3519,0.46144,0.16985,-0.73883
83.4045,0.91682,0.33811,-0.64985
83.4716,0.88118,0.35573,-0.57146
83.5368,1.01931,0.36541,-0.21295
83.6036,1.46808,0.88309,-0.10681
83.6706,-0.03824,0.40489,0.48268
83.7510,-0.65210,0.41879,0.56223
83.8018,-0.08639,0.12714,0.59933
83.8727,-0.56212,0.03863,-0.10651
83.9341,-1.97828,0.02431,-0.30201
84.0010,-1.52931,0.42826,-0.18542
84.0695,-1.19371,0.94110,0.30587
84.1338,-0.70918,1.31603,0.92127
84.1986,-0.22673,1.89607,0.89668
84.2740,-0.40685,1.63668,1.15107
84.3420,-1.38598,1.24724,1.28024
84.4092,-0.91682,2.88851,1.50665
84.4727,-0.78736,3.37373,1.60621
84.5472,-1.44982,2.77205,1.43534
84.6055,-0.96604,1.97535,0.81121
84.6714,-0.31034,1.35688,0.73336
84.7376,-0.15976,1.27349,0.94521
84.8062,-0.27244,1.28281,1.06819
84.8702,-0.11418,1.37930,1.08054
84.9363,-0.04908,1.00044,0.89790
85.0031,-0.21067,1.16283,0.77883
85.0714,-0.04125,1.09946,0.66241
85.1360,0.08706,0.30045,0.34544
85.2074,-0.35268,0.18973,0.42031
85.2685,0.30204,0.67310,0.42302
85.3349,-0.04476,0.27468,0.29674
85.4018,-0.30683,0.25995,0.36798
85.4690,-0.35212,-0.07027,0.10876
85.5340,0.13980,0.08206,0.01343
85.6017,0.03110,-0.46526,-0.05446
85.6650,0.12735,-0.06399,0.01784
