time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
73.5662,1.54637,-0.49019,2.65467
73.6244,0.19876,2.84489,1.52769
73.6786,1.36118,-0.34220,-1.93421
73.7353,-1.00486,-0.17743,-4.64387
73.7935,-2.15101,-0.56031,-5.19856
73.8499,-1.76506,-0.87935,-3.47686
73.9063,-0.76832,-1.35368,-0.50235
73.9643,1.46177,0.48955,2.93032
74.0246,0.06413,1.39178,3.80219
74.0759,-2.13584,0.99695,3.79927
74.1343,1.44232,0.18487,2.97959
74.1893,2.30309,-0.21095,1.37883
74.2469,-0.28911,2.56947,-2.07114
74.3034,0.19377,-0.25408,-3.40504
74.3598,-0.64276,-0.60775,-5.11262
74.4246,-3.27687,-0.54449,-4.10383
74.4739,-2.52796,-1.18343,-2.30393
74.5341,1.35161,-0.40116,1.11418
74.5872,0.95006,0.98449,4.00618
74.6438,-0.32361,1.31527,4.72052
74.7018,-1.22380,0.09587,5.02401
74.7573,2.29645,-0.27486,3.24097
74.8272,1.08271,1.31793,1.05403
74.8709,-0.23246,1.24479,-3.82671
74.9288,-1.43204,-0.64616,-5.33976
74.9837,-1.53128,0.33362,-5.48261
75.0424,-2.33624,-1.68865,-2.89769
75.0979,-0.37522,-1.50651,-0.43752
75.1549,0.70912,0.68197,2.75354
75.2238,-0.32071,2.45699,5.29336
75.2690,-0.32323,1.53773,5.98453
75.3251,1.48998,-0.08710,3.21597
75.3808,0.73178,1.27349,0.01929
75.4401,-0.01099,0.14826,-3.29042
75.4947,-1.44449,0.12945,-4.97895
75.5540,-1.25866,-0.60644,-5.53261
75.6090,-2.28036,0.06623,-4.84451
75.6660,-1.03802,-1.31657,-1.73191
75.7228,0.60710,-1.68626,1.52509
75.7791,-0.09167,0.67935,3.39887
75.8364,-2.42858,3.89887,4.64049
75.8926,-0.83941,1.00411,6.37916
75.9491,2.61821,1.48051,4.75917
76.0070,0.60958,0.90652,1.86913
76.0618,-0.49398,1.49476,2.00218
76.1193,0.92267,-0.10786,-1.99255
76.1752,1.34944,0.49853,-5.04127
76.2334,-0.66048,-1.64617,-4.82347
76.2909,-1.96521,2.92737,-5.92854
76.3460,-1.62004,-0.70542,-4.41840
76.4038,0.73626,0.58358,-1.25023
76.4594,-0.90525,-1.37803,0.55166
76.5169,1.71871,0.10052,2.31843
76.5734,-4.57491,1.98248,4.32052
76.6306,-2.26735,1.20225,4.10295
76.6894,1.78815,-0.60766,4.30301
76.7438,0.33079,-0.95154,0.91458
76.8039,-0.75359,1.39378,-1.52932
76.8588,0.91646,-1.46941,-3.37768
76.9152,0.24619,1.58930,-2.28191
76.9727,-0.05173,0.20950,-4.47658
77.0288,-2.45681,0.40178,-3.39457
77.0852,-0.74023,-1.12836,-1.43491
77.1425,-0.96239,-0.06475,0.92269
77.2027,-1.55228,-0.66184,1.59553
77.2558,-2.05561,0.92833,4.46016
77.3121,-0.85639,1.03703,6.67661
77.3689,0.37010,1.84049,4.19949
77.4240,0.70893,2.89314,3.61494
77.4824,-0.87100,2.18852,0.35915
77.5402,1.18861,0.28181,-2.76215
77.5968,0.74716,-1.18416,-3.21722
77.6527,-0.62920,0.66243,-5.24821
77.7126,-1.18456,-0.84116,-5.60579
77.7662,-2.37674,0.86132,-5.24848
77.8223,0.86381,-1.08385,-2.30370
77.8835,1.20572,-1.21419,1.95253
77.9369,-0.66184,2.02801,3.62168
77.9927,-2.17724,1.25025,5.69734
78.0516,1.08961,0.98771,5.58092
78.1063,0.36959,-0.16032,3.49142
78.1626,-1.28950,1.49085,-0.03701
78.2198,0.88130,1.32457,-1.70215
78.2886,-0.22286,-1.94459,-1.74275
78.3345,-0.67973,-1.28461,-4.06087
78.3906,1.22705,-0.65881,-1.46673
78.4459,-1.08549,0.05562,-1.34813
78.5034,0.09883,2.58621,-1.89776
78.5608,1.76714,-1.05532,-0.13387
78.6178,-0.67760,0.52317,-1.38889
78.6737,0.54232,-1.39715,-0.08783
78.7304,3.20659,0.25886,1.81687
78.7883,1.67028,-0.88515,1.64474
78.8452,-2.48501,-0.13440,0.69450
78.9007,-1.25559,1.32854,0.26576
78.9666,-2.77335,-1.12113,0.58273
79.0159,-1.22623,-1.47481,-0.60253
79.0730,-0.45355,-1.04028,0.15368
79.1295,-0.28608,-0.73351,0.30060
79.1858,-1.38596,-1.12792,0.49057
79.2420,-0.50122,0.14041,0.29557
79.2991,-0.83912,0.53696,0.32179
79.3569,-2.32953,1.68551,-1.05657
79.4119,0.80539,4.11474,2.00300
79.4711,-1.96022,0.54098,1.05901
79.5251,-0.26015,4.67258,-0.32849
79.5833,-0.95974,-0.53085,0.14723
79.6409,0.72235,-0.91481,-0.25067
79.6985,0.69671,-1.49071,0.42644
79.7542,0.54290,-2.33237,0.08137
79.8099,1.36206,-0.78052,-0.18683
79.8715,1.09446,0.16504,-0.13115
79.9240,-0.24690,-0.91755,-0.19556
79.9800,-0.06834,0.18363,-0.17826
80.0367,0.06004,-0.17789,-0.35027
80.0937,0.53903,0.45217,-0.51817
80.1540,-0.00070,-0.25751,-0.62070
80.2066,-1.09031,-0.26695,-0.82168
80.2657,-0.59694,-0.39524,-0.41356
80.3215,-1.11729,-0.49613,-0.40175
80.3775,-1.02537,-0.52448,-0.50401
80.4334,-0.18755,0.21817,-0.79699
80.4915,-0.45539,-0.83059,-1.46549
80.5495,0.16557,-0.75395,-2.16734
80.6049,-0.40547,0.01754,-2.49341
80.6609,-2.72497,2.31996,-2.48018
80.7186,5.58989,-1.16130,1.57025
80.7752,-8.95560,2.39699,4.45040
80.8315,5.60226,-0.04497,2.01631
80.8901,-2.97068,-3.29445,-0.38428
80.9535,3.47373,0.25369,0.92165
81.0025,-3.78272,-0.89380,-0.00010
81.0594,-0.67108,0.55868,-0.77832
81.1175,-0.46070,-1.93588,-2.04895
81.1725,-1.22795,-0.60511,-3.31087
81.2301,1.25499,-0.54675,-4.27794
81.2865,-1.01530,-2.72152,-4.06601
81.3475,1.54068,-0.36657,0.68045
81.3992,8.66559,13.61454,-4.67605
81.4571,-1.88079,-6.35161,1.68247
81.5154,6.73357,0.72975,-0.88639
81.5710,1.75846,-0.51638,-1.01247
81.6265,4.41960,-0.58524,-0.05424
81.6835,2.47321,0.00229,-1.02621
81.7554,0.58052,0.14353,-1.79312
81.7967,2.30620,-1.22870,0.22068
81.8540,0.38164,-0.14673,1.60525
81.9109,-0.31346,2.43946,-0.64005
81.9687,-0.80927,-1.57906,0.62788
82.0232,0.20460,-0.18760,1.61117
82.0812,0.97535,-0.30599,1.24664
82.1499,-0.50778,0.00019,1.40530
82.1947,-0.01721,-0.20898,0.39622
82.2526,0.20596,1.02943,0.76234
82.3081,0.32868,-0.74159,0.69233
82.3657,0.73095,-0.74712,0.95432
82.4348,0.19196,0.28717,0.41125
82.4778,-0.30313,-0.13151,0.22684
82.5366,-0.00870,0.07937,-0.14567
82.5924,-0.56249,0.38546,-0.00859
82.6503,0.27975,0.09284,-0.29998
82.7062,0.64821,0.13709,0.04752
82.7633,0.91598,-0.08788,-0.07345
82.8197,0.37783,-0.13245,0.04021
82.8768,-0.16395,-0.29597,0.00240
82.9320,-0.00471,0.48804,0.04475
82.9897,0.18564,0.41561,-0.35559
83.0472,-0.03870,-0.05479,-0.23940
83.1079,0.28974,0.54915,-0.09102
83.1604,0.42350,0.54561,-0.09904
83.2161,0.51940,0.95084,0.29657
83.2733,0.65409,0.13530,0.46824
83.3327,0.71842,0.34781,0.29709
83.3868,0.57687,0.37952,0.82410
83.4431,0.85339,-0.96356,1.56531
83.5073,0.64307,-1.35859,0.44972
83.5575,-0.13610,0.34518,1.09422
83.6145,0.21219,1.13721,2.60315
83.6712,-0.56612,0.85039,1.23667
83.7307,-0.22027,0.02381,-0.34914
83.7838,-0.24742,-1.71238,0.33731
83.8415,-0.15223,0.12765,1.45526
83.9071,0.92457,-0.16460,-1.08819
83.9553,2.03545,-0.34130,-2.30241
84.0123,2.04587,-1.61504,-1.75314
84.0695,0.49794,-1.23605,-2.11456
84.1250,-0.94792,-1.20236,-0.96631
84.1826,-1.40285,-1.19739,0.18089
84.2383,-0.43497,-0.03507,1.62577
84.2971,-0.40714,0.27294,0.07623
84.3519,-0.48389,1.68610,-0.45733
84.4093,-0.12350,2.36036,0.46779
84.4655,0.95183,1.32799,1.09665
84.5230,0.43407,2.46671,-0.33758
84.5809,0.20887,0.13197,-0.98803
84.6353,0.97750,1.45449,-2.05765
84.6987,0.86088,0.33164,-1.55482
84.7482,-0.00881,-0.49537,-1.09379
84.8062,-0.59239,-0.65609,-0.53498
84.8631,-0.09718,-0.57017,0.20031
84.9195,-0.15938,-0.50427,0.12096
84.9754,-0.15432,-0.03341,-0.66816
85.0320,0.20273,-0.04561,-0.54242
85.0948,0.48456,-0.12424,-0.14444
85.1459,0.60491,0.51435,-1.12328
85.2096,0.91048,0.11772,-1.27524
85.2609,1.40363,-0.03349,-0.36523
85.3169,1.04664,-0.13520,1.02895
85.3735,0.86855,0.36121,-1.89252
85.4308,0.94327,0.49056,-0.48391
85.4971,1.70465,0.68168,-0.54142
85.5450,1.54174,0.21841,0.49362
85.6057,0.95762,-0.28493,0.31579
85.6580,0.61614,-0.21920,-0.65006
85.7147,0.36947,0.05680,-0.03752
85.7707,0.57058,0.50603,-0.64972
85.8288,0.13562,0.56183,-0.12037
85.8958,-1.14828,0.60152,-0.25029
85.9440,-0.16174,-0.09306,0.50232
86.0012,0.47938,-0.46874,0.04628
86.0540,1.05009,-0.50910,0.19935
86.1112,0.06535,-0.05519,-0.62284
86.1674,-0.21104,0.31893,-0.45341
86.2235,-0.62228,0.13269,0.19764
86.2807,0.33875,-0.07457,0.13563
86.3380,-0.14797,0.04901,-0.22228
