time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:39:13:972, 
25.4354,-2.66104,9.18017,-0.50755
25.4485,-2.23369,9.51774,-0.69309
25.4783,-1.68664,10.62980,-1.33232
25.4899,-0.88701,11.44619,-0.83075
25.5084,0.02514,11.12418,0.30525
25.5280,1.39696,11.57547,1.19106
25.5470,1.68066,11.33606,3.73958
25.5738,1.44604,9.78348,5.73865
25.5765,0.66436,8.51940,4.91868
25.6032,0.22265,8.49905,3.18056
25.6416,0.87983,9.13588,2.56647
25.6416,1.01270,9.32142,3.38047
25.6597,0.55064,9.21608,4.52485
25.6787,0.22624,7.96636,4.25072
25.7062,0.09098,7.11766,3.21408
25.7173,-0.17357,6.78248,2.43240
25.7273,-0.02394,5.99961,2.14511
25.7726,0.08499,6.31922,2.21813
25.7743,0.15083,7.54381,2.75082
25.7916,0.17956,8.06931,3.13627
25.8308,-0.07302,7.72576,2.90644
25.8308,-0.48840,7.05780,2.74723
25.8484,-0.74696,6.85191,2.91122
25.8772,-0.74456,6.95605,2.92918
25.8773,-0.58775,7.27327,3.25478
25.9066,-0.22624,7.91489,3.79345
25.9237,-0.16639,8.36857,4.76306
25.9436,-0.43932,8.62235,5.25864
25.9577,-0.29926,8.05973,5.21554
25.9766,-0.02274,8.09804,5.34243
26.0006,0.19632,8.66424,5.69676
26.0297,0.29208,9.05209,6.21628
26.0297,0.09217,9.01498,6.32880
26.0606,0.07063,8.95872,6.09178
26.0779,-0.01197,8.87612,6.10016
26.1043,0.06823,8.89288,6.17558
26.1129,0.33996,8.95752,6.51195
26.1274,0.52431,8.78515,6.49998
26.1719,0.62965,8.92640,6.52392
26.1719,0.57817,8.99822,6.43773
26.1851,0.69070,9.12511,6.78368
26.2276,0.60212,8.91443,7.05541
26.2276,0.40939,9.10356,6.89141
26.2485,0.40221,9.37888,6.71425
26.2778,0.65239,9.78947,6.82558
26.2778,1.06178,10.06958,7.32475
26.3028,1.05101,9.83256,7.66231
26.3191,1.02108,9.63864,7.64436
26.3408,1.29880,9.70807,7.97115
26.3693,1.28922,9.98219,7.97115
26.3775,1.15755,10.36286,8.06093
26.3981,1.16353,10.21682,8.24288
26.4383,1.30837,9.93072,8.23690
26.4383,1.13720,9.61590,8.09205
26.4572,0.95046,9.81820,7.60964
26.4776,1.09530,9.97142,7.20384
26.5033,1.30478,9.90199,6.93930
26.5111,1.45082,9.66976,6.78248
26.5279,1.02587,9.05688,6.08700
26.5701,0.28370,8.67262,5.56628
26.5738,-0.16878,8.35780,5.45855
26.5772,-0.05028,8.23330,5.41306
26.6244,0.51353,8.19620,5.66803
26.6244,0.84991,8.32787,5.90265
26.6433,0.81519,8.61876,5.65247
26.6775,0.60451,9.24122,5.39271
26.6775,0.55423,9.89481,5.37595
26.7105,0.65000,9.97860,5.46812
26.7198,0.57339,9.71884,5.47171
26.7384,0.21068,9.18855,5.36637
26.7756,-0.10175,8.64988,5.01803
26.7756,-0.30166,8.59242,4.68286
26.7955,-0.36031,8.74804,4.58470
26.8420,-0.32679,8.82824,4.45661
26.8435,-0.33278,8.83183,4.33571
26.8519,-0.31123,8.57446,4.12024
26.8780,-0.44051,8.43561,3.82338
26.9090,-0.57578,8.48109,3.65938
26.9090,-0.65718,8.69537,3.69050
26.9271,-0.79364,8.94196,3.72402
26.9580,-0.90976,8.99104,3.60312
26.9581,-0.97440,9.20052,3.24281
26.9770,-0.98757,9.65420,2.90045
27.0222,-0.82596,10.43827,2.67780
27.0222,-0.25018,10.94941,2.67780
27.0405,0.73738,10.00135,3.10754
27.0785,1.24254,8.63671,3.13986
27.0786,1.31077,7.89813,3.07522
27.1073,0.98757,7.46600,2.76997
27.1201,0.17836,7.23856,2.68498
27.1272,-0.18195,7.18948,2.73765
27.1728,0.14365,7.08534,2.66822
27.1728,0.45129,6.97999,2.89686
27.1821,0.79364,6.67834,2.93277
27.2394,0.79245,6.48442,3.22126
27.2403,0.98158,6.52871,3.40441
27.2524,1.07974,6.58856,3.16620
27.2773,0.85469,7.16434,3.15183
27.2774,1.33351,8.11839,3.34695
27.3064,1.89373,8.85338,3.10395
27.3161,1.60764,9.50098,2.44318
27.3653,1.06059,9.82778,2.33664
27.3673,1.09889,10.36046,2.58443
27.3768,1.35506,11.45097,3.35413
27.4099,0.72182,11.94536,2.93876
27.4099,-0.79843,11.71552,2.57605
27.4379,-1.54898,11.37077,2.58802
27.4491,-1.67587,11.72390,1.41850
27.4778,-1.87578,11.07031,0.92771
27.5043,-2.15828,10.60227,0.37587
27.5185,-2.20497,10.32096,-0.02394
27.5276,-2.43719,9.89122,-0.43213
27.5705,-2.40248,9.07004,-0.31243
27.5705,-3.12789,8.73726,-0.37109
27.5812,-3.09437,9.27833,-0.05028
27.6373,-2.99861,9.61949,0.41897
27.6390,-2.89087,9.46746,0.84631
27.6593,-2.99382,9.15384,0.96602
27.6779,-2.96030,8.84739,1.44244
27.6779,-2.90284,9.04012,1.27965
27.7034,-2.98664,8.79831,1.26049
27.7152,-2.86693,8.62115,1.21620
27.7601,-2.93636,8.69058,0.72781
27.7601,-3.45708,8.63791,0.77808
27.7777,-3.52651,9.05568,0.99235
27.8185,-3.48820,9.13588,1.31077
27.8185,-3.02255,9.29868,1.16712
27.8359,-2.72927,9.27713,1.50589
27.8488,-2.64189,9.42916,1.60285
27.8753,-2.77835,9.21010,1.52983
27.9020,-2.90763,9.11553,1.57532
27.9253,-3.04888,9.16700,1.49392
27.9278,-3.24520,9.14426,1.32035
27.9583,-3.30027,8.91802,1.14079
27.9688,-3.27752,8.73248,1.11086
27.9779,-3.29787,8.91562,1.13241
28.0367,-3.29189,9.31424,1.30000
28.0367,-3.22006,9.52851,1.60405
28.0438,-3.25478,9.66378,1.84824
28.0776,-3.49299,9.65420,1.96077
28.0776,-3.78268,9.52373,2.20377
28.1017,-4.01730,9.55605,2.23130
28.1159,-4.21840,9.94748,2.11160
28.1593,-4.26868,10.26709,1.97393
28.1593,-4.23396,10.40236,1.80036
28.1692,-4.13102,10.78901,1.12164
28.2154,-3.94188,11.17326,0.04190
28.2154,-3.48222,11.10742,-0.67873
28.2418,-2.86574,10.38081,-0.56860
28.2498,-1.84824,9.70568,-0.59852
28.2713,-0.81639,9.50338,-0.50755
28.3101,-0.23462,9.63385,-0.02274
28.3101,-0.10295,9.96304,1.01151
28.3279,-0.88103,10.11746,1.59567
28.3752,-1.97393,10.38799,1.14677
28.3753,-2.83820,10.02050,0.44411
28.3773,-3.48700,10.04803,0.51234
28.4418,-3.54805,9.59435,1.61243
28.4418,-2.72448,9.15503,2.46113
28.4418,-2.07688,8.94435,2.14870
28.4784,-1.84705,8.58165,1.79797
28.4784,-1.96556,8.89767,2.42163
28.4979,-2.04695,7.99988,2.74962
28.5158,-1.88176,8.11959,3.36012
28.5272,-1.34907,8.35421,3.29189
28.5551,-1.37302,7.64196,3.37807
28.5730,-1.29401,7.20145,3.36491
28.6117,-1.70101,7.40016,3.34456
28.6117,-2.09364,7.75089,3.37568
28.6395,-2.53655,8.42004,3.07283
28.6488,-2.73765,9.32741,3.13986
28.6689,-3.02734,9.57280,3.36131
28.6774,-3.48581,9.51654,3.70367
28.7073,-2.88130,10.21682,4.21481
28.7202,-2.24926,10.13901,3.89280
28.7715,-2.41565,10.01332,3.49898
28.7715,-2.54253,9.65779,3.13028
28.7769,-2.79870,10.57713,2.81187
28.7914,-2.72329,11.40429,2.83581
28.8405,-2.38692,11.30015,2.80588
28.8405,-2.66942,10.87400,2.22531
28.8500,-2.81785,10.83569,1.59447
28.8797,-3.13627,10.21203,0.93011
28.8955,-3.41997,9.13349,0.62007
28.9153,-3.43433,8.35900,0.49797
28.9273,-3.05966,8.23450,0.00718
28.9517,-2.94354,7.54141,-0.85948
28.9701,-3.39004,8.00467,-1.21740
28.9892,-3.65339,8.24288,-1.05819
29.0095,-4.29860,9.05209,-0.56022
29.0367,-4.54280,9.37409,-0.23223
29.0482,-4.40275,9.36811,-0.01317
29.0661,-4.08314,9.80383,0.28849
29.0772,-3.76831,10.15696,0.69429
29.1049,-3.42955,9.67575,0.99355
29.1164,-2.93756,7.17631,1.07974
29.1702,-3.46067,6.50836,-0.01556
29.1702,-4.67927,8.73726,-0.46446
29.1788,-4.81214,9.86728,-1.03545
29.2400,-3.07043,9.41599,-0.62247
29.2400,-3.44990,9.18137,0.41897
29.2400,-3.92991,9.32262,0.41538
29.2579,-3.67015,9.33339,0.18075
29.2789,-3.23802,9.31304,0.71943
29.2938,-3.50735,9.14785,0.92173
29.3155,-4.18848,8.32668,0.30046
29.3286,-4.40873,8.62115,0.15562
29.3498,-4.25192,9.40761,0.42376
29.3681,-3.34575,10.05162,0.30764
29.3791,-3.05846,10.05162,0.81160
29.4064,-3.45468,9.88523,0.91215
29.4339,-3.87724,9.72722,0.51473
29.4484,-4.19805,9.91995,0.42495
29.4632,-4.50809,10.20365,0.45488
29.4771,-4.70680,10.55558,0.30166
29.5102,-4.70201,10.59030,0.28370
29.5105,-4.42908,10.51009,0.26335
29.5774,-3.84851,10.41433,-0.05028
29.5774,-3.26316,10.39278,-0.36510
29.5774,-2.71610,10.10549,-0.55783
29.6331,-2.00027,9.70927,-0.50994
29.6331,-1.18508,9.28551,-0.19153
29.6331,-0.61887,8.87612,0.14843
29.6536,-0.32799,8.79113,0.41657
29.6771,-0.14963,9.32741,0.66915
29.6899,-0.59493,10.09352,0.92412
29.7081,-1.69023,10.50530,1.22099
29.7276,-2.93876,10.57593,1.11445
29.7470,-3.94787,10.16055,0.89060
29.7739,-3.18894,9.65540,1.05101
29.7765,-1.92964,9.18496,1.33591
29.8034,-0.92532,9.26516,1.32394
29.8409,-1.35027,8.84620,1.68784
29.8409,-1.35626,8.58045,2.19299
29.8605,-1.40055,8.51102,2.46113
29.8779,-1.61362,8.53137,3.01656
29.9097,-1.53462,8.40568,3.02494
29.9155,-1.62918,8.10402,2.88489
29.9307,-1.94999,8.20458,2.98305
29.9577,-2.14511,8.42842,3.02614
29.9736,-2.26841,8.94435,3.11113
30.0311,-2.09962,9.40522,2.97108
30.0311,-2.47430,9.52253,2.88848
30.0311,-3.18295,9.71046,2.69336
30.0534,-3.33019,9.63385,2.66822
30.0773,-3.18774,9.92713,3.11831
30.0773,-2.39530,9.96903,3.05726
30.1063,-1.83627,10.05881,2.92200
30.1156,-2.01703,10.28625,2.49345
30.1454,-2.29355,10.47897,1.82191
30.1540,-1.81114,10.90392,1.21860
30.1764,-2.21215,10.42630,1.23775
30.2013,-2.93397,10.44904,0.81519
30.2388,-3.10634,10.74112,0.00838
30.2388,-2.99262,10.47897,-0.34116
30.2482,-2.84539,10.01811,0.14604
30.2782,-2.79032,9.61350,0.56381
30.3052,-2.83820,8.86176,0.74696
30.3164,-3.00100,8.45237,0.25497
30.3273,-2.98784,8.20338,-0.85709
30.3714,-3.01058,8.51102,-2.02780
30.3714,-3.84253,8.43082,-3.01896
30.3811,-4.55956,8.44518,-3.37927
30.4298,-4.32015,8.96351,-2.57844
30.4298,-4.42310,9.78468,-0.09457
30.4485,-3.01178,10.46101,1.70460
30.4772,-2.60957,10.17851,0.86427
30.4772,-2.98544,9.70328,-0.16759
30.5039,-2.88010,9.27953,-0.36031
30.5150,-2.70054,8.90365,-0.61289
30.5416,-2.64069,9.63744,-0.52910
30.5708,-1.82550,9.77391,0.29328
30.5853,-3.05846,8.62354,-0.61528
30.5987,-4.56555,8.89288,-2.03020
30.6367,-4.71757,9.13827,-2.05533
30.6367,-3.99575,9.26516,-1.04383
30.6483,-3.66896,9.35015,-0.50276
30.6779,-3.31942,9.74039,-0.46326
30.7022,-3.27154,9.83855,-0.44889
30.7155,-3.66297,9.63625,-0.65957
30.7298,-4.02448,9.32741,-0.64760
30.7686,-3.91076,8.94435,-1.09291
30.7686,-3.29667,9.25439,-1.86021
30.7818,-3.30864,9.80144,-1.60285
30.8256,-3.32181,9.88643,-0.11731
30.8256,-3.49658,9.76433,0.59852
30.8516,-3.92632,9.03413,-0.55663
30.8774,-3.72522,8.35062,-1.57412
30.8774,-2.98305,8.89647,-1.28084
30.9010,-3.03811,10.01212,-0.51234
30.9153,-2.66583,10.15457,-0.74576
30.9396,-2.56049,10.24555,-0.81758
30.9582,-2.53535,9.70687,-0.93130
30.9789,-3.24879,9.35135,-1.72136
30.9977,-3.22605,9.57400,-1.90331
31.0433,-1.79677,9.81700,-1.29401
31.0433,-1.85662,10.07556,-1.13480
31.0481,-2.25404,9.55365,-1.05819
31.0792,-2.97347,8.59122,-0.96243
31.1100,-3.85570,8.33146,-0.94327
31.1118,-4.43986,8.30752,-1.45561
31.1353,-3.47264,8.97667,-2.18940
31.1664,-2.83222,9.72603,-2.23010
31.1664,-2.43959,9.94149,-1.47117
31.1763,-1.82430,10.29223,-0.77569
31.2224,-2.92918,9.47345,-0.73858
31.2224,-2.95192,9.42317,-1.17071
31.2444,-2.52218,9.49500,-1.28922
31.2801,-2.48029,9.67695,-1.52743
31.2801,-2.99861,9.63864,-1.63517
31.3079,-3.05726,9.51774,-1.50709
31.3151,-2.82145,9.62547,-1.35626
31.3277,-2.28158,9.38966,-1.56813
31.3735,-2.34622,9.46268,-2.11399
31.3752,-2.35819,9.57400,-1.77522
31.3999,-2.65865,9.46986,-1.14677
31.4403,-3.11353,9.43275,-1.04263
31.4403,-3.16500,9.73560,-1.75009
31.4500,-2.57964,9.02815,-1.34548
31.4785,-1.89732,9.55485,-1.11206
31.5070,-1.92246,10.06120,-1.93084
31.5070,-3.19612,9.42796,-1.59567
31.5158,-3.74317,9.12630,-1.30598
31.5433,-2.85616,9.52013,-1.49871
31.5637,-1.71777,9.67814,-1.70939
31.5778,-1.60046,9.84094,-1.52384
31.6110,-2.45036,9.66019,-1.17790
31.6110,-2.79152,9.40043,-1.24134
31.6387,-2.64668,9.40641,-1.51666
31.6784,-2.61555,9.63026,-1.85902
31.6784,-2.43480,9.61829,-1.95957
31.7049,-2.70533,9.41599,-1.23057
31.7274,-2.71251,9.27833,-1.17191
31.7274,-2.69456,9.75835,-1.63517
31.7433,-1.89493,9.97741,-2.00027
31.7711,-1.94042,9.81580,-2.08646
31.7909,-2.11638,9.57280,-1.77882
31.8097,-2.29714,9.14905,-1.59327
31.8371,-2.71371,9.32621,-1.48913
31.8475,-2.30193,9.74278,-1.53222
31.8774,-1.64714,9.62667,-1.74530
31.8774,-1.83388,9.69131,-1.79677
31.9049,-2.22531,9.92593,-1.83268
31.9273,-2.40487,9.77870,-1.86500
31.9427,-2.05653,9.70089,-1.72734
31.9575,-1.74290,9.67216,-1.49152
31.9773,-2.00865,9.76792,-1.40534
32.0103,-2.14511,9.56682,-1.72854
32.0103,-1.83627,9.51535,-1.89493
32.0360,-1.55377,9.79186,-1.76684
32.0459,-1.69023,9.88643,-1.84705
32.0738,-1.66749,9.70328,-1.91648
32.1021,-1.71777,9.88045,-1.72974
32.1271,-1.75607,9.87207,-1.84944
32.1272,-1.55976,9.86129,-1.63278
32.1428,-1.37421,10.00374,-1.10488
32.1693,-1.92246,10.11746,-2.25404
32.1879,-1.82430,9.78109,-2.31390
32.2100,-2.08167,9.30347,-1.51427
32.2344,-2.17624,9.19932,-1.50469
32.2448,-1.84944,9.48781,-1.33351
32.2769,-1.68305,9.60273,-1.65193
32.2769,-1.78480,9.71166,-1.86021
32.3017,-1.67467,9.92952,-1.40294
32.3274,-1.62559,9.98219,-1.45202
32.3425,-1.94161,9.70687,-2.07568
32.3582,-2.28158,9.47345,-1.99189
32.3767,-2.15589,9.57640,-1.42090
32.4095,-1.81473,9.75116,-1.94042
32.4095,-1.48434,9.73680,-2.24926
32.4439,-1.24733,9.81341,-2.29953
32.4714,-1.38499,9.63266,-1.75248
32.4714,-1.76924,9.76912,-1.44843
32.5091,-2.11160,9.78348,-1.75368
32.5092,-1.78121,9.70807,-1.87697
32.5283,-2.23729,9.53570,-1.87578
32.5435,-2.09244,9.99895,-1.80754
32.5775,-1.88655,9.75116,-1.93084
32.5787,-1.80395,9.73321,-1.86979
32.6093,-1.71298,9.78229,-1.98710
32.6424,-1.87099,9.90678,-1.72974
32.6424,-2.11758,9.94628,-1.48434
32.6779,-2.06371,9.92115,-1.55377
32.6779,-2.10441,9.53929,-1.61721
32.6991,-2.34263,9.35015,-1.87937
32.7316,-2.24207,9.84453,-2.02301
32.7316,-2.31031,9.88284,-1.65672
32.7557,-2.34502,9.59794,-1.11565
32.7736,-2.36298,9.25439,-0.58057
32.8104,-2.43600,9.24362,-0.89898
32.8104,-2.54732,9.55844,-1.02228
32.8405,-2.57725,9.55245,-1.05580
32.8696,-2.70294,9.33220,-0.69189
32.8696,-2.43600,9.56203,-0.74097
32.9069,-2.42043,9.87326,-0.85948
32.9069,-2.76518,9.92713,-0.95405
32.9258,-2.74005,9.62787,-1.02946
32.9439,-2.82504,9.77870,-0.82118
32.9572,-2.60598,10.04683,-0.47643
32.9795,-2.61196,9.85411,-0.25018
33.0116,-2.98185,9.94987,-0.91933
33.0401,-3.18176,10.21083,-0.49438
33.0401,-3.20809,10.66451,-0.25377
33.0789,-2.79631,10.56396,-0.29687
33.0789,-2.77955,10.16415,-0.39144
33.0966,-3.02973,9.92474,-0.81878
33.1285,-3.54327,10.69564,-0.27532
33.1285,-3.48700,10.36046,-0.03831
33.1434,-3.96463,10.01092,0.20709
33.1709,-3.85809,9.57759,-0.17716
33.2110,-3.79943,9.11912,-0.07182
33.2111,-3.48222,9.14665,-0.54107
33.2378,-3.16979,9.48662,-0.25258
33.2671,-3.13627,9.62308,-1.05699
33.2671,-3.38047,9.75236,0.02993
33.2780,-3.38526,9.51056,0.21068
33.3041,-3.25597,9.04131,-0.38066
33.3249,-4.02807,9.29269,-1.24493
33.3434,-4.03166,9.43754,-1.39217
33.3709,-3.77430,8.89887,-1.98590
33.3820,-3.69888,9.01139,0.46326
33.4099,-3.53010,8.75402,0.34954
33.4099,-3.22126,7.40614,1.25930
33.4373,-4.79777,9.37290,-1.70699
33.4775,-7.16554,10.08155,3.30745
33.4775,-6.61370,8.86774,2.70653
33.4937,-4.00413,8.93717,-2.26601
33.5286,-4.32135,6.57659,0.12808
33.5286,-4.86481,6.93451,-1.84705
33.5433,-5.74584,7.96517,-2.51141
33.5686,-6.02236,8.64988,-2.47310
33.6069,-5.70155,8.94675,-2.25644
33.6069,-5.14013,8.93358,-1.31675
33.6368,-4.68884,8.99463,-1.29162
33.6641,-4.81094,8.62115,-1.01510
33.6641,-4.66011,9.27713,-1.35745
33.6777,-4.55477,9.16102,-1.06537
33.7012,-4.36085,8.68818,-1.88416
33.7218,-4.27825,8.85936,-1.90091
33.7430,-4.59906,9.52373,-2.70294
33.7677,-6.16480,9.14665,-1.85782
33.7809,-6.40421,7.33791,0.61887
33.8103,-5.65247,8.36857,-4.13700
33.8104,-6.23663,8.51581,-3.98857
33.8347,-6.54187,7.48515,-2.19659
33.8774,-6.33718,7.08653,-2.94833
33.8774,-5.81527,6.21987,-3.33139
33.8912,-5.32807,5.73387,-4.54639
33.9116,-6.47125,5.70873,-3.55763
33.9350,-7.10329,5.58184,-2.43121
33.9438,-7.75329,5.80808,-2.68378
33.9571,-7.32115,6.16002,-4.23277
33.9769,-7.27806,5.65845,-3.93470
34.0043,-6.95965,5.70993,-3.13148
34.0440,-7.19666,7.49951,-3.46426
34.0440,-8.64270,8.65347,-2.38572
34.0640,-9.52253,8.47152,-0.92293
34.0779,-10.42630,8.87732,-0.78167
34.1087,-10.74352,9.66258,-1.54778
34.1184,-11.28339,9.52851,-0.70985
34.1268,-10.96138,9.80144,-0.55304
34.1759,-10.08993,8.93597,-0.53388
34.1759,-9.18496,8.63910,0.03711
34.1846,-8.44159,8.27161,-0.03831
34.2098,-8.51461,7.86102,-0.08738
34.2323,-9.53330,7.64316,0.52311
34.2781,-9.57280,6.15882,1.12882
34.2781,-8.62354,4.75827,0.34236
34.2885,-8.22014,4.98451,1.01749
34.3071,-6.81600,5.40468,1.69382
34.3289,-5.72549,4.98810,3.32421
34.3448,-4.38958,4.06638,3.22126
34.3728,-3.82457,3.81859,2.94833
34.3768,-3.28111,4.05082,2.12117
34.4024,-2.70174,3.77789,1.23535
34.4110,-2.99502,3.70846,1.68784
34.4410,-4.25431,4.27586,3.83894
34.4683,-5.03838,4.88037,5.31011
34.4782,-4.81693,5.26582,5.12816
34.5071,-3.88323,5.37595,5.12577
34.5160,-2.96150,5.13893,5.24308
34.5270,-2.40607,4.99170,5.51481
34.5444,-1.98590,5.11379,5.06472
34.5720,-1.59806,5.53875,4.79897
34.6108,-1.44843,6.26296,5.08985
34.6108,-1.50469,7.01471,5.40468
34.6285,-1.75727,7.91010,4.40155
34.6776,-3.26196,8.83422,8.15909
34.6776,-4.46499,9.11912,11.29416
34.6776,-3.59235,9.00421,6.32042
34.7059,-2.48148,8.20697,4.74151
34.7329,-2.64428,6.58736,5.77816
34.7425,-3.57918,5.26223,7.69822
34.7701,-4.85404,5.08985,7.18349
34.7769,-2.86693,6.07742,5.95891
34.7997,-1.51068,6.36112,7.22060
34.8104,-1.65791,5.94814,9.18257
34.8369,-3.57678,5.68958,8.38892
34.8565,-3.24520,5.87751,7.39896
34.8778,-2.21574,5.87392,7.68625
34.9030,-1.13241,5.93497,8.08008
34.9132,-2.20377,5.68598,7.81194
34.9274,-3.04649,6.00320,6.83276
34.9437,-2.57605,5.88350,7.87419
34.9695,-0.87983,6.41020,7.75808
35.0102,-0.21427,7.56176,7.49592
35.0102,-0.23342,7.26609,7.70421
35.0263,-1.05101,6.20790,7.34390
35.0355,-0.76731,5.68479,6.80403
35.0779,0.94926,6.36711,7.59169
35.0779,0.70865,7.39417,7.37382
35.1029,0.15562,6.67594,8.06213
35.1276,-0.48720,6.25937,8.73726
35.1391,-0.67514,5.82484,8.61876
35.1680,-1.21381,5.36158,7.86701
35.1771,-1.56215,5.28737,7.60845
35.1968,-1.27246,5.47650,7.55697
35.2100,-0.87385,6.04390,7.49592
35.2359,-0.79963,6.05468,7.63239
35.2542,-0.81160,5.78654,7.29841
35.2778,-1.39576,5.60339,6.50237
35.3104,-1.68904,5.72190,6.21628
35.3105,-1.18268,5.84160,6.85311
35.3282,-0.52670,6.05228,7.39537
35.3433,-0.56860,6.46766,7.27926
35.3685,-1.17909,6.36471,6.62567
35.3773,-1.58729,5.80449,6.39703
35.4104,-1.35386,5.41425,6.64721
35.4237,-0.92412,5.87751,6.89500
35.4424,-0.52550,6.42217,6.65320
35.4778,-0.18075,6.36950,7.05900
35.4779,0.10414,6.12530,7.54979
35.5083,0.09936,5.76379,7.95439
35.5319,-0.18913,5.57586,8.25006
35.5319,-0.12210,5.76978,8.13395
35.5587,0.17477,5.94814,7.84546
35.5664,0.31123,6.08221,7.77603
35.5942,0.45847,5.96609,8.29316
35.6273,1.30239,5.99123,9.10595
35.6273,1.54778,6.40781,9.25319
35.6508,0.89539,6.24501,9.70568
35.6615,0.07661,5.92420,9.60393
35.6921,-0.16400,5.99123,8.75043
35.7075,-0.03831,6.16720,7.94242
35.7271,0.17357,6.20072,7.95918
35.7590,0.22864,6.19832,8.22852
35.7590,0.36271,6.29768,8.08248
35.7769,0.59134,6.41499,7.66830
35.8212,0.60451,6.58138,7.26130
35.8212,0.38904,6.60532,7.14279
35.8303,0.19751,6.61250,7.26489
35.8783,0.10055,6.54906,7.14998
35.8783,0.10414,6.54906,7.07456
35.8921,0.39503,6.66278,7.23138
35.9289,0.48840,6.70348,7.18948
35.9290,0.41897,6.57659,7.22419
35.9565,0.52670,6.63764,7.11287
35.9714,0.85230,6.83515,6.94049
35.9914,1.03305,6.93211,6.74178
36.0257,0.91215,6.92014,6.49639
36.0258,0.66317,6.76812,6.46287
36.0482,0.76252,6.76333,6.61011
36.0774,0.96961,6.72622,6.86987
36.0774,1.01270,6.68073,7.09371
36.1057,1.00193,6.68911,7.30440
36.1276,0.85709,6.62327,7.55817
36.1590,0.82836,6.66278,7.60007
36.1590,0.90018,6.77650,7.55458
36.1772,0.95285,6.87226,7.48754
36.2188,0.89420,6.87585,7.31637
36.2188,0.75055,6.77410,7.24454
36.2373,0.66556,6.63405,7.32953
36.2754,0.73379,6.66996,7.18469
36.2754,0.67873,6.69749,7.02788
36.2930,0.61648,6.73221,6.97880
36.3273,0.56142,6.70467,6.97880
36.3273,0.51473,6.61489,7.11287
36.3597,0.64760,6.65440,7.08534
36.3597,0.77090,6.72742,7.05661
