time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:48:43:140, 
41.7902,3.19579,-42.75013,-22.37576
41.8397,3.75477,-40.81270,-23.12534
41.9394,1.17981,-41.05586,-23.55188
41.9886,-0.11788,-40.26833,-25.08493
42.0411,-2.04102,-39.80492,-22.20029
42.1394,-1.72031,-42.11457,-23.10007
42.1892,-0.67352,-42.76056,-20.96463
42.2396,1.64031,-42.57999,-19.87701
42.3387,2.46441,-42.53358,-19.96518
42.3924,4.07558,-42.85340,-21.93600
42.4394,3.55055,-40.32967,-23.93866
42.5393,3.08997,-40.09290,-25.58514
42.5884,2.07079,-39.28651,-24.99561
42.6403,0.05124,-38.59713,-26.03961
42.7436,-1.50596,-39.91801,-24.75113
42.7931,1.35892,-41.44128,-24.07373
42.8395,2.42954,-42.06802,-21.17950
42.9431,5.14678,-41.83134,-21.76270
42.9888,5.66328,-41.82471,-22.73950
43.0391,5.81994,-41.95084,-23.78412
43.1391,3.14151,-39.80889,-25.07520
43.1889,2.36010,-39.27048,-26.18018
43.2395,-0.01801,-39.74361,-25.36526
43.3408,0.10112,-40.57721,-22.78366
43.3887,1.58434,-42.60721,-21.79532
43.4404,3.62848,-42.86285,-19.87466
43.5388,4.34578,-43.01315,-20.58646
43.5895,5.72653,-41.53716,-23.02197
43.6411,3.96759,-40.58451,-24.31830
43.7387,3.09264,-40.03078,-25.34708
43.7901,2.14007,-40.39378,-25.52808
43.8405,2.10043,-40.92110,-24.08435
43.9394,0.71822,-41.39127,-23.53989
43.9913,3.28662,-43.16494,-21.81555
44.0398,4.88513,-43.31522,-22.55936
44.1403,4.81443,-41.28556,-23.85669
44.1890,4.03607,-41.19833,-24.84473
44.2407,1.96716,-41.25394,-24.57950
44.3395,0.35566,-40.80123,-25.64365
44.3886,-0.87589,-40.87566,-24.19281
44.4392,1.09705,-40.82247,-21.94864
44.5391,2.80369,-43.39671,-21.82352
44.5893,3.23912,-43.02391,-22.11850
44.6398,3.20377,-41.49677,-21.30475
44.7392,1.93851,-42.01255,-22.81656
44.7887,1.39557,-39.93540,-24.42184
44.8401,1.02314,-40.35703,-25.06754
44.9402,-0.50279,-40.25600,-26.19650
44.9893,-0.63880,-40.95602,-24.31918
45.0414,-0.29603,-41.94492,-22.45941
45.1397,1.88360,-42.95731,-19.95401
45.1909,2.53165,-43.26414,-21.22455
45.2394,3.70319,-42.22388,-20.55737
45.3386,3.46592,-41.40826,-23.58774
45.3900,2.49189,-40.27665,-24.95599
45.4413,1.29692,-40.11253,-25.20895
45.5387,-0.72047,-40.47404,-25.40637
45.5938,-0.06387,-42.14374,-23.23480
45.6397,0.77049,-43.70611,-22.47623
45.7406,2.58955,-43.38663,-20.91791
45.7895,3.40519,-42.60876,-20.62164
45.8403,4.32577,-43.12348,-22.34659
45.9386,2.52279,-40.65062,-24.78760
45.9898,0.91743,-39.87085,-25.76996
46.0407,0.55117,-40.89245,-25.41653
46.1407,-0.35409,-41.80618,-24.51187
46.1893,0.72882,-41.82166,-21.63882
46.2413,1.70246,-43.41624,-19.73798
46.3394,1.94619,-42.98931,-19.70645
46.3895,2.53017,-43.66118,-20.42694
46.4410,3.23288,-41.90328,-22.52914
46.5388,2.82777,-39.47168,-24.91321
46.5893,1.68280,-39.37650,-25.09967
46.6419,0.50056,-40.82198,-24.07730
46.7388,0.66817,-42.38148,-22.62512
46.7895,0.62323,-42.62262,-20.96683
46.8395,2.13656,-43.29296,-19.14407
46.9448,2.23533,-42.68689,-19.88190
46.9905,4.57944,-43.15604,-21.32306
47.0409,3.33884,-42.25212,-23.40228
47.1395,2.54955,-40.21442,-25.11591
47.1936,1.11359,-40.15124,-24.54791
47.2403,-1.34835,-41.96971,-22.66940
47.3560,-0.22881,-42.61102,-21.37097
47.3907,1.35519,-42.87740,-20.13785
47.4426,2.99839,-43.69598,-19.79111
47.5402,2.37802,-42.44495,-20.86703
47.5900,2.85550,-42.16125,-22.48013
47.6396,3.32674,-40.27858,-24.37247
47.7426,1.69254,-39.73010,-25.49261
47.7892,0.66117,-39.97757,-25.18283
47.8418,0.70324,-41.17110,-23.24512
47.9395,0.86745,-42.44521,-22.32727
47.9893,3.71883,-42.60201,-21.48694
48.0412,6.49327,-41.44585,-20.27618
48.1391,7.47813,-42.04173,-21.67624
48.1894,6.62097,-41.10290,-22.35403
48.2421,4.31609,-40.77882,-23.66342
48.3392,3.32027,-40.74513,-25.71896
48.3889,2.20309,-41.04318,-24.67148
48.4406,1.45306,-41.70930,-24.28696
48.5511,2.69225,-42.72112,-22.26526
48.5897,3.93922,-43.16581,-20.47699
48.6396,5.76313,-41.61104,-22.36322
48.7394,3.22385,-41.54493,-23.48532
48.7894,3.12752,-40.96187,-24.57474
48.8408,4.38692,-39.41518,-24.99088
48.9390,2.65797,-38.57597,-26.95456
48.9890,1.81464,-41.15528,-24.40573
49.0396,2.69147,-41.43481,-23.22202
49.1385,3.35544,-41.71183,-22.65268
49.1896,3.35603,-42.44192,-21.67224
49.2410,3.63312,-41.36111,-22.49039
49.3392,3.83631,-40.06644,-24.28171
49.3895,3.72641,-40.10627,-26.19904
49.4405,3.75502,-40.13037,-25.15201
49.5392,2.45770,-41.49226,-25.84879
49.5904,2.17729,-42.24470,-23.11758
49.6397,4.44532,-42.78345,-21.34723
49.7394,4.78503,-42.84072,-21.21323
49.7971,5.27222,-42.29704,-22.02576
49.8398,4.38514,-40.11637,-23.77466
49.9401,4.72733,-40.67638,-24.22214
49.9893,2.34421,-40.02428,-25.01950
50.0405,1.23518,-39.85020,-25.88840
50.1430,1.82520,-42.25690,-23.51108
50.1897,2.73080,-41.38184,-22.87195
50.2410,5.36969,-42.26460,-22.04370
50.3416,5.80865,-42.76764,-22.83746
50.3895,4.33121,-41.24068,-22.78690
50.4410,4.08839,-41.19202,-22.40170
50.5402,4.61672,-40.09212,-25.35507
50.5900,2.22886,-40.11458,-25.66235
50.6429,2.34705,-40.67597,-24.04462
50.7395,3.58136,-41.85138,-22.05396
50.7909,3.99005,-42.31583,-20.73889
50.8412,4.25703,-42.11279,-20.88651
50.9395,4.12545,-41.38757,-21.24527
50.9937,4.29074,-40.86020,-22.68149
51.0405,5.39753,-38.39581,-23.08649
51.1385,4.84399,-40.55991,-24.18112
51.1915,2.50507,-40.44978,-25.74930
51.2411,-0.10223,-41.55091,-24.19461
51.3405,2.25829,-44.06940,-21.65311
51.3899,4.77630,-42.87347,-21.07379
51.4400,5.21699,-42.04744,-21.40210
51.5400,5.95301,-40.83997,-21.83542
51.5893,5.03679,-39.41853,-23.00293
51.6399,4.60017,-39.89459,-25.63254
51.7407,3.63310,-40.43517,-23.83386
51.7896,1.68433,-39.88382,-24.15088
51.8400,1.46167,-40.75275,-23.34103
51.9389,3.85450,-42.61319,-21.63092
51.9893,6.32544,-42.84579,-21.52448
52.0397,5.19339,-42.77655,-22.64481
52.1399,5.92968,-41.13551,-23.23862
52.1891,4.42935,-40.86964,-24.44470
52.2410,5.28690,-40.69263,-24.62079
52.3386,3.64830,-40.63100,-25.54688
52.3898,0.81479,-40.95760,-23.38257
52.4407,2.01114,-41.41447,-20.33417
52.5396,2.63010,-43.07952,-21.21292
52.5896,4.73598,-41.82449,-22.51279
52.6397,5.76121,-41.89607,-23.99716
52.7390,5.15163,-40.44530,-24.98230
52.7895,5.53091,-39.19870,-25.99841
52.8389,2.19750,-38.36224,-26.69241
52.9393,-1.05128,-40.22538,-23.96103
52.9888,0.79894,-41.93340,-23.35355
53.0401,2.54464,-43.98352,-22.98398
53.1391,4.36750,-41.96593,-22.38623
53.1894,3.93936,-41.52482,-22.86679
53.2395,4.03262,-41.26029,-23.72964
53.3400,4.27539,-39.81229,-25.17310
53.3892,2.49369,-40.10582,-24.82895
53.4401,1.84614,-39.40281,-25.58554
53.5388,1.61883,-40.89057,-23.37979
53.5896,2.10701,-42.17294,-21.80518
53.6403,2.15689,-43.10438,-21.61414
53.7389,2.43264,-40.84831,-21.60849
53.7894,3.14915,-41.61150,-23.98804
53.8406,4.08893,-39.33662,-24.66592
53.9387,2.33500,-39.50820,-25.40042
53.9899,0.70778,-40.77140,-26.34137
54.0392,0.80222,-39.35760,-24.83545
54.1390,0.10474,-42.00034,-23.99881
54.1895,2.09339,-42.87628,-22.51364
54.2400,4.90226,-42.66730,-19.98679
54.3403,5.51144,-41.78681,-21.64587
54.3908,4.85664,-40.75924,-22.41324
54.4398,3.83525,-40.36191,-26.25446
54.5442,1.76908,-39.64574,-25.92871
54.5894,0.51570,-39.72438,-24.73526
54.6408,0.27649,-41.23225,-23.60559
54.7394,1.32231,-42.54707,-22.11243
54.7908,3.74420,-42.60043,-21.29263
54.8399,4.93711,-42.83409,-21.87424
54.9406,4.56120,-40.65020,-22.30093
54.9894,4.35447,-39.85022,-24.36322
55.0414,2.00908,-39.07359,-25.64792
55.1387,0.91981,-39.47047,-25.61505
55.1889,-0.80125,-40.65775,-23.72250
55.2403,0.73001,-41.62270,-21.97141
55.3385,3.50086,-42.89738,-21.40195
55.3905,6.26625,-41.93832,-22.19196
55.4403,7.20854,-41.42337,-22.69330
55.5400,4.33786,-40.13728,-24.87964
55.5900,2.13024,-39.98370,-24.84351
55.6402,0.91404,-39.37302,-25.35699
55.7423,-1.41642,-41.94950,-23.19482
55.7896,-0.11167,-41.62994,-22.24509
55.8402,1.99461,-41.69743,-20.27396
55.9399,2.07260,-41.90857,-21.07950
55.9897,3.70182,-41.56785,-22.45642
56.0401,3.60262,-41.06289,-22.39938
56.1392,3.53819,-39.80984,-26.38757
56.1886,2.85065,-40.01952,-25.88538
56.2400,-0.81172,-40.02413,-25.18433
56.3391,-0.81992,-41.67498,-24.36078
56.3905,0.49263,-41.57475,-22.23285
56.4406,2.17277,-42.87750,-20.70761
56.5404,3.61842,-40.51196,-20.88205
56.5894,5.32362,-40.60517,-23.25934
56.6422,4.23013,-40.76420,-23.35660
56.7387,1.82040,-40.15224,-25.28986
56.7891,0.02107,-39.39491,-24.92026
56.8403,0.10814,-40.46811,-24.91644
56.9393,1.70914,-41.07755,-21.88086
56.9911,3.77171,-41.54095,-21.68558
57.0418,5.46078,-42.83194,-20.38797
57.1394,6.27172,-42.11486,-20.56070
57.1893,6.28137,-42.88931,-21.84586
57.2401,4.86198,-40.04536,-24.32751
57.3401,3.67204,-40.57600,-25.04498
57.3891,1.52071,-39.91882,-25.32855
57.4397,1.37351,-39.86951,-22.26492
57.5392,2.78419,-41.49646,-22.42929
57.5896,3.88247,-41.74985,-21.38269
57.6398,6.32557,-40.77718,-21.60046
57.7390,6.23010,-41.85718,-20.66345
57.7891,5.83199,-40.37412,-22.23468
57.8406,4.34613,-39.95303,-25.03680
57.9386,2.68391,-39.63335,-24.82721
57.9893,1.50664,-39.91122,-24.48981
58.0414,0.51761,-41.85720,-22.46973
58.1407,2.68035,-43.44061,-20.48853
58.1891,3.05806,-42.02515,-21.64847
58.2405,5.16711,-41.33097,-20.32678
58.3396,4.57912,-41.96642,-22.78204
58.3916,5.11705,-39.21317,-24.03690
58.4400,3.34179,-40.53266,-25.01776
58.5396,3.60320,-38.92854,-23.18884
58.5908,4.51575,-39.55933,-23.14700
58.6394,3.52496,-41.10342,-22.23312
58.7406,4.72878,-44.00358,-19.49698
58.7898,5.37938,-42.74417,-19.25455
58.8403,6.46664,-44.28437,-21.76242
58.9432,5.74968,-40.56712,-23.12390
58.9897,5.43569,-40.51402,-22.83356
59.0398,3.97161,-40.67684,-25.14044
59.1386,2.08916,-40.96416,-23.02698
59.1901,2.43036,-41.57592,-22.45767
59.2404,2.79838,-42.76038,-20.98987
59.3407,4.40305,-41.48929,-20.38330
59.3902,5.79739,-42.09028,-21.52014
59.4420,6.31361,-40.45566,-21.04355
59.5392,6.65067,-40.96452,-24.01068
59.5897,4.84129,-40.66485,-24.23956
59.6407,2.90509,-40.95090,-22.61948
59.7391,2.42957,-41.02328,-23.50388
59.7901,2.18060,-41.30184,-21.81302
59.8404,4.80730,-42.87930,-20.12564
59.9393,5.54096,-42.57687,-20.51874
59.9922,6.14196,-42.98849,-20.38367
60.0400,6.08113,-41.46436,-21.82785
60.1389,5.29002,-41.15833,-24.07214
60.1891,4.00003,-39.35739,-25.86517
60.2407,2.03699,-39.33955,-25.34045
60.3394,3.32581,-40.04573,-23.13046
60.3933,4.00679,-42.25420,-21.38528
60.4399,3.86949,-42.90854,-19.06595
60.5387,5.53143,-42.18757,-20.36258
60.5900,5.93673,-40.85950,-21.97894
60.6399,4.74530,-40.05954,-24.36951
60.7384,4.69418,-38.62251,-26.33237
60.7887,2.45759,-39.59373,-24.57281
60.8418,2.24579,-39.37785,-23.37436
60.9410,2.04820,-40.92066,-22.78406
60.9898,3.34783,-42.09289,-20.36523
61.0412,5.94175,-42.35339,-20.11786
61.1387,6.92413,-40.84752,-21.50824
61.1894,6.42194,-40.98271,-22.93231
61.2403,6.49818,-39.13099,-25.51904
61.3386,4.04396,-38.88918,-23.95602
61.3900,2.04190,-40.32189,-24.26172
61.4396,0.61384,-41.30633,-23.71759
61.5389,3.46531,-42.56380,-22.18997
61.5890,5.17328,-42.54390,-20.58548
61.6388,5.98734,-42.20989,-20.97833
61.7393,7.83617,-41.28403,-21.92145
61.7892,7.45884,-39.35889,-24.58926
61.8397,5.02293,-39.83705,-25.95096
61.9392,4.62448,-39.77853,-25.32947
61.9891,4.36757,-40.40088,-24.49249
62.0393,3.52782,-40.92445,-22.81479
62.1384,5.02713,-43.19264,-21.84738
62.1893,7.27117,-43.81589,-20.76260
62.2395,8.74943,-41.62979,-20.44678
62.3393,8.22092,-41.65792,-20.83768
62.3895,8.55638,-40.45175,-23.57053
62.4407,6.40807,-39.36317,-24.12164
62.5386,3.59131,-39.63344,-24.72678
62.5891,1.20145,-41.11944,-23.19147
62.6425,1.41156,-41.68434,-20.63623
62.7389,4.47232,-44.01048,-18.62595
62.7894,5.82948,-43.46923,-18.33502
62.8395,7.85078,-42.11827,-20.74371
62.9389,8.58042,-41.24236,-23.13699
62.9891,8.80960,-39.43849,-25.29865
63.0398,7.24327,-39.71925,-26.01636
63.1396,4.64837,-40.61243,-24.24481
63.1898,2.22192,-41.90897,-23.82657
63.2392,4.38789,-41.70615,-22.83914
63.3396,6.70318,-43.39548,-20.57672
63.3891,7.72187,-42.71659,-19.93793
63.4421,9.24610,-43.56241,-22.08401
63.5386,7.81961,-40.59718,-23.81564
63.5893,6.18436,-39.53593,-24.82626
63.6404,3.43818,-38.48294,-24.66495
63.7404,4.57767,-41.81583,-24.93283
63.7890,4.63568,-41.48221,-21.95670
63.8410,7.70256,-43.38537,-20.42120
63.9392,8.72739,-43.34043,-20.10089
63.9895,9.24695,-41.86722,-21.57742
64.0422,9.46714,-41.37341,-22.58585
64.1432,6.92809,-39.38164,-25.43289
64.1905,4.86768,-40.93028,-25.76483
64.2403,2.65317,-40.47131,-24.04868
64.3387,1.38036,-40.07821,-23.70752
64.3890,3.69622,-42.05931,-22.64703
64.4414,6.05917,-42.50247,-20.52808
64.5442,6.76870,-42.24201,-21.90094
64.5888,8.03792,-41.62147,-22.18198
64.6395,5.85077,-39.74925,-24.91928
64.7395,5.24129,-40.24261,-25.78833
64.7947,4.29729,-39.67052,-25.97632
64.8400,2.48251,-39.68095,-23.97107
64.9485,2.95205,-40.96497,-22.80518
64.9896,5.71341,-42.44769,-20.72293
65.0402,5.13059,-43.99693,-19.77499
65.1386,6.35590,-41.81482,-20.35626
65.1895,6.21514,-42.17636,-22.90167
65.2413,5.95662,-39.91756,-24.03989
65.3386,4.59771,-39.29356,-25.75400
65.3904,3.50707,-40.60742,-23.98303
65.4423,2.73982,-41.65425,-22.45438
65.5393,3.52298,-41.67212,-22.40280
65.5896,5.70816,-43.75712,-19.70685
65.6405,7.88253,-42.42484,-19.16833
65.7398,8.12768,-42.64223,-19.66501
65.7901,6.41907,-41.34299,-22.82303
65.8403,5.32734,-40.60201,-22.83078
65.9396,2.52077,-39.41023,-24.81754
65.9892,4.07707,-40.52362,-22.91849
66.0406,4.17219,-42.15446,-21.54419
66.1406,5.82989,-42.01685,-20.24713
66.1894,8.59085,-42.20820,-19.80374
66.2401,9.09873,-42.40857,-20.66318
66.3395,9.85336,-40.94765,-21.64923
66.3894,6.24490,-41.01098,-23.42337
66.4410,5.83030,-40.53985,-24.57199
66.5405,2.62911,-40.03893,-23.97134
66.5894,3.92115,-42.42624,-21.14505
66.6402,5.34614,-43.18633,-19.91840
66.7387,7.26594,-41.69991,-19.93518
66.7892,9.71148,-42.87576,-21.51578
66.8413,6.96967,-41.69671,-23.49637
66.9392,5.61274,-40.53921,-24.81192
66.9888,5.27142,-40.48752,-24.46295
67.0402,3.91945,-41.57750,-23.23993
67.1390,2.29304,-42.52724,-22.35687
67.1907,5.83593,-43.31411,-20.46274
67.2407,7.23256,-43.96331,-18.49869
67.3393,7.30930,-43.61156,-20.04123
67.3895,9.02118,-41.06270,-21.34161
67.4399,7.38039,-40.82351,-24.43115
67.5395,5.37147,-40.04472,-24.23752
67.5896,3.00917,-41.16725,-23.47787
67.6400,2.38003,-42.10264,-23.63489
67.7412,3.53901,-41.62279,-21.47916
67.7891,5.77811,-43.20461,-19.81775
67.8396,6.96384,-43.27077,-18.86292
67.9403,9.06273,-43.27730,-21.24561
67.9899,7.25052,-41.85830,-23.19965
68.0402,4.34626,-40.60304,-24.92722
68.1396,3.86356,-40.88857,-24.72449
68.1908,2.66023,-41.64141,-23.38382
68.2407,3.58914,-43.51364,-21.64252
68.3392,4.65652,-42.76520,-21.29089
68.3897,6.36805,-43.41686,-18.62332
68.4405,8.33408,-42.19816,-19.63525
68.5391,7.52683,-41.99315,-20.15314
68.5923,5.72523,-41.82389,-22.61655
68.6397,4.15296,-39.97604,-24.81277
68.7385,3.33635,-41.11391,-23.91251
68.7911,1.84605,-42.01275,-22.33807
68.8415,2.11668,-43.03394,-21.34875
68.9417,5.73158,-43.59938,-21.42624
68.9898,7.05994,-43.14383,-21.19229
69.0404,9.14882,-41.95279,-20.47989
69.1392,8.49083,-42.04378,-23.26889
69.1891,6.45675,-40.22989,-24.76300
69.2401,3.97670,-40.57275,-24.47714
69.3415,3.40966,-40.85259,-23.24231
69.3900,1.48019,-41.68305,-22.63409
69.4400,1.72701,-42.49657,-22.24039
69.5386,4.84229,-43.20432,-20.89096
69.5891,6.66933,-42.08391,-20.35333
69.6412,6.97024,-43.06504,-21.71429
69.7416,5.89520,-42.72591,-22.60104
69.7898,4.74047,-41.43675,-24.87949
69.8413,3.51159,-40.85459,-23.89526
69.9394,2.31393,-41.03358,-23.42389
69.9900,2.08709,-42.46824,-21.35083
70.0417,4.37987,-43.11951,-20.47586
70.1393,6.59743,-43.45323,-19.49399
70.1894,7.70918,-42.79088,-21.37653
70.2404,8.16498,-42.33524,-22.39590
70.3392,4.69745,-41.14433,-23.47681
70.3883,3.28869,-40.27728,-24.69006
70.4396,1.72921,-38.46020,-25.25323
70.5420,1.43278,-41.04307,-23.15155
70.5896,2.68119,-41.28816,-21.45242
70.6397,6.63072,-44.49877,-21.10709
70.7386,7.65471,-43.77668,-21.40668
70.7896,6.97293,-43.25154,-21.16843
70.8409,5.21476,-41.09241,-21.86029
70.9404,5.12145,-41.21078,-24.14963
70.9893,3.10584,-41.09039,-24.91879
71.0413,1.73777,-39.91039,-24.10040
71.1408,1.47662,-40.91869,-21.58545
71.1914,3.52470,-43.13808,-21.34946
71.2412,6.77254,-42.06675,-19.32327
71.3397,8.87669,-43.68783,-20.73297
71.3902,10.14458,-41.66411,-22.79645
71.4410,8.91110,-40.72632,-24.46408
71.5389,6.65815,-41.01840,-23.70239
71.5898,4.80231,-41.43739,-25.16064
71.6394,2.51621,-40.20586,-24.25409
71.7397,2.63359,-42.38593,-21.40256
71.7896,5.36118,-44.04272,-19.80710
71.8400,5.50269,-43.90928,-16.60764
71.9404,4.34438,-46.12170,-17.40308
71.9907,3.15014,-44.05785,-18.48325
72.0394,4.39433,-43.99737,-19.40494
72.1439,3.47421,-43.67905,-19.57095
72.1892,0.07254,-45.27676,-18.87659
72.2402,0.13041,-44.59840,-17.29898
72.3391,-1.42060,-45.15791,-16.45490
72.3913,-1.82131,-45.95080,-15.21259
72.4402,-2.61824,-45.95329,-15.16483
72.5388,-4.00397,-42.96286,-16.33829
72.5897,-3.56412,-43.92209,-17.42978
72.6406,-3.01488,-43.67722,-17.40289
72.7386,-3.12584,-43.39449,-18.16336
72.7898,-1.77153,-42.65975,-18.64404
72.8404,-1.46989,-43.16320,-20.49023
72.9398,-0.00875,-42.67220,-21.66745
72.9907,-0.18785,-42.90482,-22.06439
73.0405,2.41820,-42.87249,-23.46066
73.1391,3.16574,-43.25730,-21.04953
73.1894,3.38826,-44.49318,-20.41718
73.2404,6.66863,-44.40811,-18.57220
73.3403,7.55913,-43.61333,-16.95807
73.3900,9.04613,-45.52383,-15.45551
73.4400,9.95937,-47.55756,-14.45047
73.5406,10.79799,-47.71362,-15.22198
73.5943,9.57379,-46.88766,-14.92157
73.6411,10.76477,-45.42133,-15.45535
73.7385,9.09621,-45.76798,-14.16000
73.7886,8.82863,-46.11916,-14.95529
73.8399,10.77736,-45.40852,-15.67105
73.9397,9.33520,-44.17088,-15.30960
73.9903,9.87980,-44.60767,-14.74258
74.0403,9.28513,-45.15933,-14.76010
74.1392,10.29725,-44.35882,-15.03708
74.1896,10.62701,-43.78132,-14.24393
74.2413,11.07844,-44.41610,-14.38431
74.3404,11.32111,-43.24536,-13.63391
74.3907,12.37865,-44.43177,-12.70108
74.4397,14.77343,-44.99116,-11.98456
74.5390,15.06439,-44.56824,-11.15417
74.5896,16.34843,-44.32101,-12.46667
74.6407,16.00940,-43.02650,-12.47946
74.7412,14.60132,-44.14173,-11.85123
74.7907,13.51794,-42.47659,-12.98715
74.8409,14.46711,-42.32008,-14.89456
74.9414,13.42982,-42.79367,-14.63751
74.9904,13.81780,-42.49229,-13.09735
75.0401,14.20194,-41.52058,-13.29694
75.1393,13.58170,-42.76983,-14.55484
75.1897,14.99213,-42.96035,-13.97366
75.2422,14.92492,-42.69934,-12.85770
75.3412,15.79427,-42.41499,-13.29752
75.3918,16.16804,-42.46117,-13.15640
75.4405,15.02299,-41.29658,-13.14679
75.5391,16.20445,-43.91237,-11.39804
75.5903,15.89270,-42.82131,-11.97137
75.6434,15.74227,-43.52824,-10.45258
75.7397,16.10659,-45.47898,-13.21997
75.7896,16.41573,-44.95088,-11.36716
75.8398,16.01507,-44.52311,-9.94424
75.9399,15.33086,-44.65766,-11.75287
75.9918,16.38496,-45.31836,-12.05240
76.0404,15.75577,-45.27760,-10.68817
76.1397,16.57333,-44.28612,-8.88181
76.1893,16.55460,-45.76010,-9.21768
76.2398,17.93759,-45.18255,-8.01724
76.3400,17.94434,-44.94358,-7.31863
76.3901,17.72951,-45.91768,-7.79654
76.4393,18.58648,-47.05012,-8.69385
76.5450,17.28132,-46.23227,-9.20447
76.5898,16.68083,-46.75131,-8.42047
76.6390,16.73323,-46.31017,-8.61639
76.7393,16.07343,-46.84689,-6.98495
76.7896,15.94520,-48.00913,-7.09164
76.8391,15.39994,-46.90389,-8.31387
76.9388,13.57291,-47.28460,-8.08954
76.9889,13.30509,-47.71641,-8.68167
77.0419,11.98733,-46.93130,-11.49017
77.1388,10.02870,-46.52151,-13.43311
77.1895,10.42178,-46.97092,-14.18353
77.2401,10.36996,-46.31604,-16.59943
77.3391,9.48013,-45.29819,-16.95401
77.3910,9.84167,-45.94752,-17.70099
77.4392,8.64153,-46.96584,-17.80521
77.5386,10.21515,-44.21352,-17.13785
77.5909,9.49527,-43.21996,-18.67413
77.6394,10.38119,-43.49636,-18.16519
77.7399,10.02928,-42.56628,-16.76706
77.7890,10.48748,-43.11790,-16.19971
77.8392,10.34083,-43.39632,-17.01324
77.9385,7.26214,-44.38493,-16.25574
77.9885,6.74503,-43.86141,-16.65198
78.0388,4.30981,-44.39628,-17.54050
78.1386,4.00943,-43.55970,-17.91345
78.1886,4.41608,-42.06201,-19.15646
78.2398,3.32740,-40.53421,-21.40515
78.3388,1.39518,-40.43333,-20.66818
78.3882,0.13345,-42.92915,-17.16718
78.4405,-0.48050,-43.11742,-12.42395
78.5391,-1.60563,-42.78538,-7.76764
78.5888,-0.49085,-44.19849,-2.99408
78.6389,-1.10980,-42.16012,-0.72113
78.7386,0.26936,-43.16689,1.34711
78.7884,1.07428,-42.56250,3.64984
78.8389,3.30416,-40.81832,4.32764
78.9390,1.69700,-41.81062,6.24023
78.9898,0.42356,-42.18462,5.46185
79.0395,0.03856,-41.48966,7.50800
79.1400,-0.31236,-40.91546,8.71387
79.1889,0.05595,-40.49977,10.42184
79.2389,1.23666,-39.78906,10.94418
79.3390,1.96739,-39.77029,12.22131
79.3893,3.21177,-39.03669,12.33905
79.4399,5.43076,-39.58472,11.03088
79.5397,6.16404,-39.41030,10.43204
79.5901,5.21658,-40.18874,11.45612
79.6398,4.89350,-39.43674,11.33957
79.7389,5.67682,-38.93051,10.76785
79.7889,5.33887,-39.60519,12.35355
79.8399,6.86433,-38.21890,13.15756
79.9392,7.67759,-38.95065,12.66083
79.9884,8.09752,-39.39787,12.11130
80.0397,9.12777,-40.18209,12.32205
80.1456,8.04945,-40.46501,13.55157
80.1887,8.17590,-40.31045,14.86612
80.2409,9.26987,-40.37736,13.19073
80.3395,9.11999,-40.94068,14.31409
80.3886,9.06240,-42.62233,12.86319
80.4386,10.62561,-41.69292,12.92075
80.5478,10.31196,-43.29977,12.05069
80.5899,9.88717,-44.17307,10.68793
80.6402,10.80618,-46.93968,7.02344
80.7400,14.02496,-46.75631,0.61743
80.7893,19.96499,-42.86942,-5.59735
80.8392,20.81804,-31.02151,-7.81241
80.9547,13.56467,-24.19188,0.90405
80.9902,4.65718,-26.44949,10.13541
81.0395,0.14894,-30.91267,17.52002
81.1391,1.19516,-31.01602,20.94885
81.1889,2.14312,-31.47549,21.53586
81.2394,2.84893,-33.65019,20.24454
81.3415,4.44884,-36.00415,16.06201
81.3895,3.82980,-38.28815,11.17950
81.4402,4.47980,-39.02849,6.63104
81.5390,3.59819,-39.47878,6.98569
81.5890,5.12180,-38.90907,5.84137
81.6385,6.47495,-39.30046,5.36389
81.7460,7.97004,-39.90709,6.33444
81.7915,7.38834,-39.76313,5.23215
81.8398,7.26684,-39.56620,6.75729
81.9388,6.92509,-41.71353,6.43652
81.9891,6.60437,-40.18599,7.43677
82.0397,4.98652,-39.02082,6.82468
82.1495,4.50881,-40.22869,8.53952
82.1885,3.96074,-39.79761,7.86758
82.2402,4.04602,-40.41982,8.33627
82.3391,3.62627,-40.63657,7.49506
82.3887,3.64301,-39.25275,7.71371
82.4415,3.89872,-40.49621,7.20181
82.5389,4.47321,-40.43889,7.39746
82.5881,3.40016,-40.49980,6.07114
82.6399,3.33601,-40.56506,7.09845
82.7388,3.14100,-39.77575,6.09848
82.7887,3.33971,-39.72078,5.38223
82.8412,3.09439,-40.65736,5.98444
82.9487,2.04539,-38.83599,5.27988
82.9884,3.29692,-38.96822,6.77335
83.0424,3.13847,-41.65442,7.42184
83.1414,3.80825,-39.82857,6.62830
83.1942,3.51632,-40.25801,7.03455
83.2391,1.22100,-39.69586,5.16891
83.4025,0.44624,-40.64350,1.97186
83.4025,-0.76271,-41.17104,-0.49969
83.4419,-3.10229,-39.52995,-3.19681
