time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:48:43:140, 
12.4753,-3.92034,9.25559,1.69622
12.5231,-4.83847,9.85172,3.27752
12.5232,-5.33405,11.00208,3.76831
12.5287,-5.25146,12.26616,3.27632
12.5481,-4.73074,12.69351,2.91482
12.5851,-4.83129,12.13210,3.05008
12.5851,-4.65892,11.45696,2.97586
12.6201,-4.46140,10.50291,2.75321
12.6395,-4.25551,9.98219,2.46951
12.6425,-3.85091,10.08873,2.09603
12.6711,-3.46426,10.41912,1.41372
12.6819,-2.94953,10.60945,0.99116
12.7001,-2.40128,10.30181,0.50635
12.7379,-1.87578,9.85890,-0.08858
12.7400,-0.55783,9.86608,-0.88941
12.7564,0.75654,9.94150,-1.15994
12.7910,2.31150,10.20724,-1.54180
12.8028,3.98737,10.61543,-2.14152
12.8119,5.38433,10.32575,-2.80828
12.8402,6.17438,9.50577,-3.56601
12.8704,5.06232,9.00181,-3.67853
12.8730,3.79106,9.39804,-3.60910
12.9268,2.78673,9.41120,-3.40920
12.9269,1.74171,9.71884,-2.91721
12.9269,1.01869,10.52805,-2.74603
12.9482,0.39503,11.27381,-2.65984
12.9830,-0.23103,11.12179,-2.38093
12.9831,-0.82956,9.91396,-2.05294
13.0205,-1.86620,8.37934,-1.56095
13.0398,-3.02973,7.39657,-0.74337
13.0398,-4.10109,7.59049,0.58895
13.0676,-5.57705,8.90246,1.83388
13.0820,-7.98073,9.99417,2.61196
13.0971,-9.35015,11.12657,2.53296
13.1341,-7.78681,12.25419,2.64069
13.1392,-5.80330,12.63845,2.88848
13.1544,-4.69602,12.33081,2.75920
13.1904,-4.14778,11.64131,2.94235
13.2002,-3.86767,11.00567,2.99023
13.2095,-3.57798,10.45383,2.81546
13.2392,-3.16500,10.10070,2.83701
13.2710,-2.53535,9.76673,2.07927
13.2710,-1.46998,9.35135,1.04981
13.3244,-0.10295,9.34896,0.01436
13.3245,1.38020,9.88164,-1.23176
13.3245,2.70174,10.50411,-2.70653
13.3486,4.07954,10.72197,-3.53608
13.3808,4.82531,10.35328,-3.45947
13.3808,4.85763,9.72124,-2.86574
13.4211,4.61941,9.60632,-2.51500
13.4376,4.02927,9.73321,-2.49585
13.4377,3.22485,10.08514,-3.04529
13.4650,2.17145,10.42869,-3.48581
13.4819,1.00432,10.33293,-3.10754
13.4945,-0.14843,9.96304,-2.68498
13.5236,-1.04742,9.62787,-2.49705
13.5409,-1.50709,9.27234,-2.38452
13.5583,-1.94401,8.84979,-1.70340
13.5900,-2.43121,8.54214,-0.44889
13.5900,-3.39842,8.68938,0.96243
13.6084,-5.07429,9.24960,2.39769
13.6394,-6.89979,10.01691,2.70294
13.6689,-7.83110,11.25825,2.04097
13.6689,-7.32475,12.25180,1.99069
13.6890,-5.94335,12.25180,2.64069
13.7215,-5.11140,11.50963,3.16739
13.7215,-4.62300,11.00447,3.50616
13.7395,-4.10229,10.53044,3.42236
13.7782,-3.48581,9.99536,3.21168
13.7782,-3.04529,9.88284,2.77117
13.8103,-2.54612,10.39877,2.35101
13.8159,-1.94281,10.83689,1.44125
13.8408,-1.24014,10.80337,0.66676
13.8727,-0.01676,10.54720,-0.29687
13.8817,1.72136,10.64656,-0.84392
13.8917,3.65100,10.79499,-1.38858
13.9382,5.39151,10.53164,-1.86859
13.9420,6.36232,9.90678,-2.47550
13.9481,6.35633,9.41360,-3.24879
13.9896,5.63930,9.04969,-3.46306
13.9896,4.59188,8.94435,-3.29907
14.0065,3.43074,9.50697,-3.40201
14.0398,1.97513,10.04444,-3.64262
14.0621,0.38306,10.31378,-3.34336
14.0621,-0.82237,10.45024,-2.59760
14.0885,-1.78839,10.11986,-2.18342
14.1192,-2.85855,9.25918,-2.33305
14.1192,-3.29907,8.98625,-1.83986
14.1393,-3.77908,8.94435,-1.33591
14.1759,-5.43221,8.59122,-0.40580
14.1759,-6.60891,8.35780,0.95285
14.2033,-6.34795,9.48063,2.30312
14.2192,-6.37429,11.01884,3.18774
14.2327,-6.08101,12.41580,3.06325
14.2694,-5.54832,13.29922,3.03213
14.2822,-5.07310,12.56543,3.51454
14.2883,-4.51647,11.30972,3.65699
14.3358,-3.90597,10.59269,3.47503
14.3390,-3.47025,10.10310,3.35413
14.3553,-3.12310,9.99417,2.87771
14.3904,-2.52577,10.26350,1.89972
14.3904,-1.85543,10.26949,1.05580
14.4029,-1.25451,10.14140,0.26215
14.4399,-0.07541,10.35448,-0.10175
14.4399,1.45801,10.45862,-0.45847
14.4593,3.31822,10.94103,-1.29760
14.4902,5.27420,11.25586,-1.85662
14.5163,6.50596,10.60945,-2.54612
14.5163,6.40900,9.14665,-3.22485
14.5389,5.55431,8.18183,-3.23922
14.5730,4.78461,8.18183,-3.08360
14.5730,3.80183,9.07842,-3.05846
14.6021,2.48627,10.01571,-3.13986
14.6160,1.13121,10.50052,-2.91003
14.6406,-0.34236,10.69803,-2.60957
14.6677,-1.70699,10.36645,-2.45635
14.6818,-2.54493,9.62069,-2.38333
14.6864,-3.12550,9.00660,-2.12117
14.7329,-3.64980,8.62833,-1.28084
14.7356,-4.14179,8.56010,0.32320
14.7526,-4.62899,9.03533,2.15469
14.7904,-5.06711,10.00973,3.06086
14.7904,-5.57945,11.05595,3.09198
14.8013,-5.75302,11.91184,2.70533
14.8393,-5.36637,12.18596,2.85736
14.8393,-5.19041,11.76699,3.18295
14.8576,-5.19879,11.27980,3.20570
14.8899,-5.23829,10.65135,3.03452
14.9154,-4.82770,10.11626,2.90045
14.9154,-4.15496,9.88045,2.63111
14.9407,-3.49658,10.20604,2.00147
14.9703,-2.37614,10.92308,1.27366
14.9703,-1.56335,11.07989,0.56142
14.9894,-0.57698,10.55678,0.52550
15.0195,1.45681,10.61783,0.22385
15.0276,3.64861,10.97934,-0.99355
15.0642,5.56867,10.71838,-2.71012
15.0848,6.52392,9.74039,-3.70008
15.0849,6.59095,8.65347,-3.62586
15.1325,6.16002,8.16627,-3.01537
15.1369,5.32567,8.28358,-2.36657
15.1514,4.08553,9.07842,-2.30312
15.1898,2.60239,9.98938,-2.67301
15.1899,0.81519,10.66212,-2.80469
15.1987,-0.78646,11.05834,-2.54134
15.2155,-2.32467,10.99131,-2.24207
15.2392,-3.50616,10.37602,-2.16786
15.2550,-3.44391,9.93312,-1.53941
15.2847,-3.26076,9.52133,-0.81639
15.3108,-3.96822,8.76240,0.18554
15.3108,-5.31490,7.92566,0.75773
15.3390,-5.87751,7.97714,0.71823
15.3482,-6.17318,9.15503,1.42449
15.3681,-6.66756,10.56157,2.29714
15.3895,-6.68672,11.92381,2.92319
15.4162,-5.73267,13.09931,3.03093
15.4406,-4.99888,12.78329,2.74244
15.4714,-4.39557,11.54554,2.32587
15.4715,-3.75036,10.46820,2.51859
15.4806,-2.96030,9.98579,2.91122
15.5233,-2.00266,9.95706,2.91960
15.5233,-1.32154,10.22160,2.38093
15.5400,-0.43453,10.68127,1.29880
15.5899,0.27412,10.78422,0.37587
15.5899,1.05580,10.56157,-0.06105
15.5944,2.69097,10.65733,-0.23821
15.6151,4.67807,10.98772,-1.03904
15.6403,5.74105,10.52566,-2.10681
15.6516,5.54593,9.48303,-2.55809
15.6824,4.89473,9.26516,-2.76399
15.7085,4.44704,9.38726,-3.21647
15.7086,3.87485,9.55485,-3.78387
15.7354,2.81187,9.95107,-3.69170
15.7484,1.29401,10.36046,-3.40321
15.7655,-0.45129,10.19527,-3.28351
15.7896,-1.93323,9.53689,-3.05367
15.8163,-2.97467,9.12391,-3.15901
15.8401,-3.34815,9.20770,-2.90644
15.8688,-3.30386,9.35853,-2.14392
15.8689,-3.96104,8.85697,-1.09051
15.8778,-5.03718,7.99749,0.13048
15.9359,-5.22153,8.28238,1.49392
15.9387,-5.29575,9.57041,2.76399
15.9388,-5.68120,11.24389,3.55045
15.9931,-5.91103,13.06340,4.04004
15.9932,-5.69317,13.82951,4.01371
15.9932,-4.91628,12.39305,3.59833
16.0152,-4.15017,10.50650,3.72043
16.0398,-3.20809,9.78109,4.00413
16.0492,-2.53056,9.45070,4.15496
16.0833,-2.21334,9.46627,3.83415
16.1061,-2.23010,10.32096,3.17936
16.1061,-2.26961,11.65447,2.72209
16.1329,-2.31031,12.05908,1.82670
16.1487,-1.40773,11.65328,0.99595
16.1623,0.70985,11.22234,-0.36749
16.1910,2.15349,10.72556,-1.59208
16.2190,3.29548,9.69610,-3.24879
16.2190,5.47650,9.58477,-4.79299
16.2400,6.74059,9.39444,-5.39750
16.2656,6.20431,8.32189,-4.38240
16.2774,5.27061,9.17060,-3.04051
16.3369,4.21960,10.32814,-3.05966
16.3369,3.12550,10.01930,-3.23802
16.3369,0.96841,9.16940,-2.74483
16.3915,-2.36178,8.88689,-2.35460
16.3915,-5.26821,9.15144,-1.58130
16.3915,-6.13248,9.91995,-2.63590
16.4153,-5.54593,9.14785,-4.91987
16.4395,-4.57512,7.22060,-4.26868
16.4470,-3.90358,7.26370,-0.91335
16.4851,-3.56002,8.71452,1.75727
16.5035,-3.54207,10.47059,3.17218
16.5035,-3.40201,12.05788,4.26868
16.5229,-3.51813,13.05143,4.06398
16.5498,-3.56840,13.05023,3.33378
16.5603,-3.05248,12.50677,3.62467
16.5910,-2.62872,11.44738,4.10947
16.6177,-2.16307,10.34370,4.12024
16.6177,-1.78121,10.10070,3.76233
16.6397,-1.48554,10.50171,3.05726
16.6741,-1.42928,10.78661,1.94521
16.6741,-1.32872,10.79978,0.67633
16.7306,-0.91574,10.37004,-0.28011
16.7342,-0.27173,10.03606,-0.85828
16.7343,0.92053,10.28864,-0.66436
16.7496,2.22412,10.68007,-0.87744
16.7882,3.20690,10.78182,-2.24566
16.7882,3.75754,10.25153,-3.55763
16.8151,3.69529,9.16222,-4.45901
16.8397,2.82982,8.16148,-4.51288
16.8438,2.21334,8.19141,-4.04483
16.8726,1.50110,8.96351,-3.95984
16.8820,0.47882,9.68652,-3.91555
16.9009,-0.92652,9.77750,-3.52531
16.9384,-2.61914,9.88164,-3.17936
16.9384,-3.66058,10.35567,-2.23848
16.9572,-4.24833,10.62142,-1.49033
16.9892,-4.70919,9.83735,-1.50828
17.0035,-4.74151,8.54813,-0.88103
17.0126,-4.51168,7.60605,1.04862
17.0390,-4.05560,7.80716,2.93876
17.0722,-3.88562,9.50936,3.74437
17.0722,-3.81859,11.63771,3.72881
17.1336,-3.58516,12.73301,3.51813
17.1337,-3.49299,12.28891,3.67494
17.1337,-3.22006,11.45576,3.88682
17.1527,-2.40487,11.12298,3.74916
17.1836,-2.04336,10.77105,3.51573
17.1836,-1.73333,10.59030,2.97227
17.2146,-1.36823,10.36645,2.13434
17.2396,-0.81519,10.03367,1.13361
17.2407,-0.00479,9.94748,0.24540
17.2695,0.81280,10.19168,-0.21667
17.2812,1.98351,10.52087,-0.38665
17.2973,2.90644,10.62501,-0.91095
17.3352,3.51573,10.54002,-2.00027
17.3387,3.78028,10.44785,-2.77237
17.3541,3.34336,10.16654,-2.94953
17.3900,3.04290,9.78229,-3.07283
17.4023,2.78912,9.36691,-3.05248
17.4116,2.10681,9.40761,-2.98065
17.4393,0.89898,9.93192,-3.16141
17.4690,-0.66197,10.02529,-3.60551
17.4691,-2.37135,9.40881,-3.44391
17.5238,-3.79106,8.89168,-2.95671
17.5239,-3.86647,9.04610,-2.19539
17.5239,-3.62826,9.37050,-1.61243
17.5497,-3.75754,9.11194,-0.94327
17.5812,-3.65339,8.84021,0.36989
17.5813,-3.79225,8.80071,2.00027
17.6154,-4.02687,9.35614,3.20091
17.6378,-4.29860,10.61783,3.54686
17.6379,-4.26269,11.85079,3.55643
17.6660,-4.01610,12.14766,3.46187
17.6817,-3.63065,11.70235,3.35772
17.6947,-3.29907,11.14573,3.58516
17.7337,-2.73167,10.57473,3.75275
17.7393,-2.32228,10.20604,3.53848
17.7524,-1.95837,10.43109,2.90404
17.7898,-1.46998,10.69803,2.22891
17.7898,-0.77449,10.54960,1.41132
17.8143,0.03232,10.34370,0.57817
17.8412,0.90138,10.13781,0.01915
17.8646,1.76804,9.93431,-0.29208
17.8664,2.77955,9.75954,-1.09410
17.9248,3.48341,9.79905,-1.98830
17.9280,3.64142,9.92234,-2.32467
17.9281,3.50616,10.10549,-2.63590
17.9506,3.10155,10.16534,-2.62752
17.9805,2.61436,10.01691,-2.50782
17.9805,2.01104,9.87446,-2.52937
18.0173,1.35626,10.11507,-2.34622
18.0360,0.40341,10.43588,-2.47670
18.0373,-0.58296,10.51129,-2.61914
18.0635,-1.72974,9.88523,-2.26123
18.0829,-2.49705,9.18975,-1.89014
18.0929,-2.57007,9.13828,-1.47117
18.1393,-2.17025,9.46148,-1.34429
18.1393,-2.40966,9.55485,-1.19705
18.1508,-2.98544,9.15862,-0.65119
18.1904,-3.63065,8.63551,0.47164
18.1904,-4.27227,8.62833,1.43407
18.2078,-4.62540,9.36571,1.94521
18.2394,-4.67927,10.40954,2.26242
18.2628,-4.40514,11.34444,2.51380
18.2628,-4.23636,11.63652,2.88968
18.2815,-4.11426,11.32887,3.09916
18.3222,-3.73839,10.73394,3.23682
18.3222,-3.23084,10.09113,3.34815
18.3442,-2.69695,9.76314,3.25957
18.3785,-2.16666,9.89840,2.86574
18.3785,-1.46160,10.50171,2.42163
18.4037,-1.08812,11.04517,1.78600
18.4145,-0.82596,11.14333,1.22458
18.4325,-0.17836,10.79140,0.83554
18.4703,0.60810,10.45623,0.62127
18.4815,1.52265,10.34251,0.25138
18.4911,2.43360,10.24555,-0.42854
18.5226,2.90404,9.87207,-1.11685
18.5365,2.97347,9.65660,-1.40893
18.5458,3.39364,9.84573,-1.95837
18.5897,4.07236,10.13063,-2.52577
18.5898,4.09750,10.41912,-2.77476
18.6048,3.32421,10.65135,-3.21168
18.6405,2.25644,10.09591,-3.51933
18.6602,0.86906,9.34058,-3.58756
18.6602,-0.82237,8.94675,-3.95745
18.6820,-2.22172,8.91323,-3.96463
18.7173,-3.21887,9.21249,-3.48700
18.7174,-3.84851,9.45430,-2.97586
18.7388,-4.41592,8.97667,-2.20975
18.7735,-4.65173,8.46074,-0.43094
18.7735,-5.04915,8.86894,1.90690
18.8012,-5.13774,9.94509,2.62034
18.8146,-5.39031,11.17805,2.85377
18.8307,-5.41545,12.08900,3.34695
18.8686,-4.56914,12.36073,4.00293
18.8823,-3.40321,11.70834,4.01490
18.9045,-2.15110,10.92427,3.80422
18.9347,-1.47596,10.37722,3.39962
18.9347,-1.21501,9.76912,3.24400
18.9430,-0.73499,9.29269,3.41039
18.9900,-0.14005,9.46627,3.26435
18.9901,0.17597,10.05402,2.84658
19.0029,0.31722,10.53643,2.22053
19.0391,0.55783,10.46939,1.86500
19.0391,0.95764,9.97980,1.54778
19.0575,1.85782,10.02888,0.79125
19.0814,3.14944,10.78302,-0.17597
19.1141,3.73719,11.37556,-0.94447
19.1142,3.94428,11.61138,-1.81712
19.1395,4.52006,11.53836,-2.67660
19.1716,4.11905,10.55438,-3.84732
19.1717,2.85257,9.72603,-5.23709
19.1895,1.21261,9.15862,-4.94022
19.2154,-1.32394,8.60798,-4.14658
19.2278,-3.35533,8.91802,-2.86574
19.2655,-4.21960,9.31903,-3.97301
19.2817,-4.54160,8.28837,-4.33212
19.2955,-4.36325,7.89693,-3.45468
19.3360,-4.51048,8.28358,-2.84778
19.3361,-5.25984,8.79233,-1.63278
19.3409,-5.81407,9.54527,0.54346
19.3897,-5.52319,10.83928,2.09484
19.3897,-4.95938,11.36479,2.93636
19.4015,-4.07595,11.33007,3.27992
19.4396,-3.63065,11.13615,3.24281
19.4397,-3.33618,11.00208,3.31463
19.4554,-2.94714,10.83330,3.38645
19.4831,-2.63830,10.81295,2.91721
19.5125,-2.31270,10.75309,2.05773
19.5126,-1.82430,10.45862,1.83508
19.5439,-1.27127,10.51249,2.41565
19.5500,-0.60212,10.91948,2.99382
19.5701,0.15322,11.10024,2.78912
19.5899,0.56142,11.30134,1.47596
19.6159,1.05221,11.28578,-0.05147
19.6250,1.60764,10.87998,-1.10727
19.6736,2.48029,10.41912,-1.89852
19.6780,3.41159,10.07317,-2.15349
19.6830,4.27945,9.60273,-2.31150
19.7408,4.53203,9.19573,-2.54493
19.7408,3.92034,9.25558,-3.08839
19.7409,3.18056,9.51774,-3.41518
19.7953,2.31031,9.93671,-3.39962
19.7954,1.25930,10.33892,-3.64741
19.7958,0.08140,10.37842,-3.53848
19.8160,-1.18268,9.75476,-3.32421
19.8401,-2.28158,9.19813,-3.13866
19.8523,-3.02614,9.19094,-2.55450
19.8817,-3.65459,9.13468,-2.53774
19.9094,-3.97061,8.37815,-2.44198
19.9094,-3.72761,7.94123,-1.00672
19.9413,-3.95146,8.44159,1.49631
19.9489,-4.36205,9.51654,2.62633
19.9668,-4.98691,10.64775,3.01417
19.9904,-5.24906,11.57427,3.14345
20.0153,-4.96775,12.17639,3.19852
20.0226,-4.19207,12.14407,3.65100
20.0710,-3.52411,11.56469,4.06638
20.0740,-2.92798,11.12418,4.04124
20.0792,-2.53296,10.75190,3.65699
20.1369,-2.31749,10.69564,3.42715
20.1369,-1.87937,10.58192,2.57366
20.1376,-1.29281,10.52206,1.44005
20.1896,-0.62486,10.56276,0.36869
20.1896,-0.06105,10.47179,-0.22864
20.1934,0.35672,9.89840,-0.03352
20.2155,1.36942,9.69490,-0.60331
20.2401,2.54373,9.83256,-1.34309
20.2496,3.60551,10.31258,-2.30671
20.2701,4.34888,10.47777,-3.05726
20.3080,4.21361,9.88164,-3.24281
20.3081,3.77430,9.45789,-3.20450
20.3338,3.45828,9.45908,-3.18894
20.3491,3.00819,9.49859,-2.96988
20.3637,2.16905,9.48901,-2.75202
20.3909,0.90018,9.59914,-2.61076
20.4150,-0.72421,9.41479,-2.49465
20.4216,-2.50662,9.00899,-2.52458
20.4393,-3.44990,9.02216,-2.03020
20.4679,-3.95984,9.23284,-1.77283
20.4774,-4.87319,8.89527,-1.47117
20.5247,-4.87438,8.74205,-0.23103
20.5247,-4.82411,9.24002,1.77403
20.5337,-5.13414,10.25512,2.78434
20.5923,-5.30413,11.88670,2.67541
20.5924,-5.36398,13.02749,2.54014
20.5924,-4.78341,12.69351,2.68738
20.6155,-3.90238,11.56828,3.45468
20.6395,-3.22006,10.70880,3.82457
20.6474,-2.64907,10.21801,3.68691
20.6818,-2.12476,10.10429,3.19253
20.7038,-1.86740,10.10429,2.48747
20.7038,-1.77163,10.34370,2.23968
20.7344,-1.46399,10.97575,2.34023
20.7487,-1.01151,11.35042,1.99668
20.7617,-0.37228,11.07510,1.35027
20.7900,0.58416,10.81055,0.50156
20.8154,1.83867,10.61184,-0.42974
20.8165,2.92080,10.08634,-1.06897
20.8391,4.01610,9.67455,-1.97274
20.8649,4.97135,9.69490,-2.63710
20.8749,5.38193,9.66977,-3.08719
20.9314,4.81932,9.31664,-3.22844
20.9315,4.06518,9.16940,-2.97946
20.9315,3.24999,9.20531,-2.75321
20.9499,2.19060,9.42317,-2.45635
20.9890,0.86786,9.95107,-2.65386
20.9890,-0.67035,10.41074,-3.08719
21.0165,-2.08406,10.33293,-3.11712
21.0392,-2.98185,9.72363,-2.33544
21.0446,-3.51334,9.11553,-1.19466
21.0727,-3.78268,8.82704,-0.49797
21.0819,-3.88802,8.78993,-0.15921
21.1015,-3.94907,9.12391,0.23462
21.1403,-4.21242,9.64223,1.14677
21.1404,-4.50330,10.35926,2.10920
21.1577,-4.81932,11.42464,2.85377
21.1892,-4.98092,12.32362,2.99382
21.2049,-4.57512,12.32602,2.90165
21.2137,-4.22439,11.43182,3.13388
21.2397,-3.71325,10.53523,3.43912
21.2793,-3.07163,9.86728,3.48700
21.2793,-2.40846,9.59315,3.10874
21.3289,-1.94880,9.77750,2.43719
21.3289,-1.76325,10.21442,1.86141
21.3289,-1.40174,10.56516,1.55976
21.3485,-0.84392,10.66810,1.57532
21.3851,-0.16998,10.88716,1.23535
21.3852,1.01869,11.21755,0.41897
21.4161,1.81233,11.13256,-0.03232
21.4392,2.66583,10.57354,-0.29567
21.4427,3.98737,10.39757,-1.27246
21.4699,5.09704,10.14619,-2.23729
21.4822,5.56508,9.75595,-3.10155
21.4990,4.86840,9.18257,-3.23323
21.5228,4.11426,8.98026,-2.66942
21.5413,3.49658,8.96590,-2.14032
21.5634,2.85137,9.36691,-1.61362
21.5905,1.76565,10.05641,-1.92246
21.6024,0.36989,10.70162,-2.83940
21.6120,-1.09530,10.58910,-3.13028
21.6405,-2.35340,9.91636,-2.64787
21.6698,-3.00699,9.49260,-2.25165
21.6723,-2.87172,9.46986,-1.21381
21.7277,-3.92991,8.71691,-0.33757
21.7277,-4.57153,8.10522,0.10175
21.7277,-4.72116,8.42842,1.07854
21.7481,-5.36637,9.85411,2.73645
21.7827,-5.82005,11.78136,3.09078
21.7827,-5.32328,13.09811,2.56528
21.8153,-4.48295,12.42418,2.84180
21.8405,-3.92393,11.20319,3.14824
21.8405,-3.37568,10.60705,3.60312
21.8678,-2.57246,10.30181,3.92512
21.8814,-2.10202,9.91636,3.53967
21.8970,-1.79797,9.81102,2.54373
21.9343,-1.73333,10.13183,1.76924
21.9392,-1.65313,10.58670,1.66510
21.9641,-1.09650,10.87639,2.31390
21.9896,-0.40939,10.85963,2.11519
21.9997,0.69429,10.96976,1.35745
22.0092,1.62320,11.07510,0.66915
22.0394,2.24806,10.75190,-0.02873
22.0702,3.03811,10.63578,-1.17909
22.0702,4.30818,10.36525,-2.25764
22.1236,5.19280,9.81820,-2.73526
22.1237,4.88875,9.07124,-2.62513
22.1237,4.25431,8.67023,-2.16786
22.1484,3.56721,8.74445,-2.06730
22.1809,2.79511,9.32621,-2.04576
22.1809,1.89613,10.17372,-2.36417
22.2316,0.84033,10.78901,-3.04649
22.2361,-0.41298,10.71718,-3.36131
22.2361,-1.67228,9.95825,-2.86693
22.2649,-2.71132,9.10356,-2.33185
22.2831,-2.97467,8.64629,-1.78360
22.2934,-2.54972,8.52778,-1.21979
22.3320,-2.44916,8.76599,-0.55064
22.3403,-2.97227,9.05089,0.50276
22.3546,-3.43553,9.54886,1.57053
22.3891,-3.95984,10.26590,2.25764
22.3891,-4.38838,11.21157,2.53296
22.4083,-4.67687,12.15723,2.50902
22.4410,-4.64934,12.19434,2.76518
22.4645,-4.03884,11.52639,3.39004
22.4666,-3.76592,10.90991,3.46306
22.4920,-3.60072,10.61903,3.36730
22.5205,-3.24161,10.51129,3.34575
22.5205,-2.83940,10.46461,2.98903
22.5391,-2.55690,10.59748,2.42163
22.5776,-2.32946,10.93864,2.09005
22.5777,-1.89732,11.13495,2.06132
22.6120,-1.15276,11.10144,1.89732
22.6171,-0.53867,10.61424,1.49631
22.6335,0.54945,10.06120,1.06657
22.6716,1.47237,9.75835,0.70147
22.6816,2.57246,9.89840,-0.15203
22.6900,3.84253,10.30061,-1.33591
22.7387,4.68046,10.19527,-2.14032
22.7387,5.03958,10.07317,-2.42403
22.7471,5.13055,9.92114,-2.74364
22.7772,4.64575,9.46866,-2.91122
22.7890,3.60671,9.47943,-2.72448
22.8039,2.31390,9.76433,-2.75800
22.8398,0.91335,9.88045,-2.87412
22.8516,-0.20829,10.02649,-2.91601
22.8619,-1.03664,10.05641,-3.28351
22.9195,-1.79917,9.59555,-3.08001
22.9195,-2.24926,9.17658,-2.49705
22.9197,-2.02900,9.02815,-1.96915
22.9393,-1.87219,8.65586,-1.41731
22.9753,-2.24926,8.19141,-0.94687
22.9753,-2.18701,8.21655,-0.15801
23.0037,-2.16546,8.58165,1.18029
23.0320,-2.63111,9.20052,2.37854
23.0320,-3.81500,10.49453,3.35054
23.0521,-4.71877,12.57022,3.44152
23.0889,-4.81812,14.01505,3.29308
23.0889,-4.31417,13.76846,2.88489
23.1181,-4.05800,12.04351,3.01178
23.1346,-3.96223,10.88357,3.54087
23.1456,-3.71444,10.69803,3.71205
23.1842,-3.36969,10.82851,3.41279
23.1843,-3.05008,10.97575,2.93516
23.2019,-2.65865,11.16727,2.57366
23.2393,-2.19180,11.38274,2.39051
23.2393,-1.58968,11.49287,2.04217
23.2601,-0.47403,11.34563,1.28324
23.3156,0.67992,10.94702,1.00193
23.3221,1.88416,10.40595,0.45727
23.3221,3.32421,9.92354,-0.26455
23.3391,4.80974,10.06359,-2.03618
23.3727,6.61968,9.81820,-4.06159
23.3728,6.67834,8.87253,-5.15210
23.4119,4.85044,7.59169,-5.40827
23.4294,3.42596,7.26848,-5.04197
23.4295,2.08167,7.89574,-4.42549
23.4509,0.36989,8.65227,-3.81859
23.4861,-0.90976,9.92953,-3.34456
23.4861,-1.80635,11.85677,-2.42881
23.5183,-2.78075,12.76294,-1.53701
23.5232,-3.52890,11.24149,-2.80349
23.5429,-3.31104,8.70255,-2.89566
23.5846,-3.20091,7.35826,-1.07854
23.5846,-3.22485,6.81121,0.71344
23.5998,-3.39962,7.18589,2.30432
23.6401,-3.78507,8.40808,3.66297
23.6401,-4.01371,10.67529,4.47098
23.6571,-4.34170,13.45603,3.89640
23.6936,-4.83129,14.68780,2.56169
23.6937,-4.24474,13.67150,2.75680
23.7122,-3.52531,11.81488,3.93590
23.7402,-3.07642,10.79140,4.47218
23.7700,-2.55091,10.66691,4.54161
23.7701,-2.05533,10.91470,4.46021
23.7894,-1.28683,11.20438,3.80662
23.8260,-0.34355,11.57068,2.69456
23.8260,0.66077,11.60898,1.33830
23.8508,1.33950,11.38873,0.52910
23.8827,1.86261,10.64536,-0.01556
23.8828,2.47789,9.45070,-0.26096
23.9187,3.43194,9.19454,-1.47955
23.9402,4.83728,9.20531,-3.28710
23.9402,5.32448,9.00660,-4.04483
23.9848,4.25431,8.84979,-4.29980
23.9848,3.28710,8.75881,-4.42908
23.9963,2.15589,8.80789,-4.13940
24.0400,0.63444,9.09997,-3.69050
24.0401,-0.79245,9.75715,-3.63304
24.0533,-1.93922,10.46820,-3.49538
24.1115,-3.04529,10.76866,-2.34861
24.1115,-2.98424,10.43109,-1.63637
24.1115,-2.80349,9.33699,-2.07209
24.1376,-2.56408,7.88736,-1.27845
24.1678,-2.48507,7.38101,0.42854
24.1678,-2.97706,7.92447,1.80635
24.1901,-3.85091,9.12990,2.91481
24.2237,-4.11187,10.68127,3.85450
24.2237,-4.43267,12.28173,4.08433
24.2518,-4.62300,13.54701,3.56362
24.2710,-4.60146,13.86901,3.14704
24.2811,-4.14778,12.41819,3.48581
24.3195,-3.58397,10.75190,4.04124
24.3209,-2.76399,10.38799,4.06518
24.3409,-1.97992,10.69683,3.66417
24.3849,-1.19346,10.98053,3.32181
24.3849,-0.28370,11.14573,3.11592
24.3943,0.47882,11.29177,2.55091
24.4415,1.49511,11.66046,1.42449
24.4416,2.26841,11.40309,0.41897
24.4525,2.85496,10.38440,-0.56740
24.5091,3.50137,9.51175,-1.38618
24.5091,4.11306,9.25439,-2.01344
24.5091,4.54041,9.27115,-2.84539
24.5354,4.42549,9.29150,-3.43194
24.5645,3.61030,9.25559,-3.49060
24.5645,2.55450,9.31544,-3.51454
24.5843,1.15515,9.48302,-3.56840
24.6221,-0.31961,9.68772,-3.90597
24.6221,-1.56095,9.89361,-4.23157
24.6507,-2.86454,9.72842,-3.69170
24.6677,-3.14345,9.95227,-2.55929
24.6786,-2.70054,9.94748,-2.76279
24.7202,-2.58323,8.80550,-2.00506
24.7239,-2.83581,8.21655,-0.65119
24.7409,-3.05248,8.04896,0.64521
24.7856,-3.36491,8.39491,2.02900
24.7857,-4.37162,9.11194,3.09318
24.7910,-5.24786,10.26590,3.88083
24.8394,-5.25385,12.11893,4.19446
24.8395,-4.73792,13.62003,3.42715
24.8515,-4.35965,13.19388,2.76878
24.8863,-4.13700,11.44140,3.48222
24.8863,-3.71325,10.59389,3.87006
24.9054,-3.05607,10.49932,3.58277
24.9326,-2.37973,10.77344,3.18894
