time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:48:43:140, 
74.8658,111.12674,-66.01624,117.89808
74.9233,109.19000,-66.78143,115.08751
74.9795,109.78314,-66.97595,114.58537
75.0351,111.17406,-66.60849,115.47427
75.0930,111.32807,-66.33468,115.67725
75.1499,111.06417,-66.13824,115.48980
75.2119,111.47659,-65.64913,116.23780
75.2636,111.97533,-65.33031,117.03039
75.3196,112.09869,-65.51446,117.07346
75.3771,112.34595,-64.83942,118.69861
75.4334,112.90282,-65.08884,118.62330
75.4897,112.41530,-64.96449,118.43925
75.5469,112.80443,-64.97814,118.64520
75.6094,112.31063,-65.31285,118.17905
75.6623,112.16720,-65.48381,117.99784
75.7188,112.26933,-65.73281,117.76838
75.7743,113.06045,-65.72087,118.53445
75.8315,113.64439,-65.69624,119.07077
75.8965,114.90065,-65.50251,120.39213
75.9450,114.04809,-65.17639,119.78220
76.0065,114.61206,-65.21655,120.13288
76.0576,114.38249,-65.21485,120.33559
76.1160,115.05679,-64.59646,121.86603
76.1712,114.46159,-64.16144,121.94138
76.2280,114.48821,-63.56054,122.28448
76.2839,114.53720,-62.60999,122.88618
76.3411,114.59358,-62.46321,122.48669
76.4013,114.78343,-62.50475,122.48417
76.4576,113.93692,-62.79164,121.80488
76.5119,113.96825,-62.85260,122.29363
76.5753,114.98798,-62.75132,123.91228
76.6249,115.83983,-62.67283,125.47304
76.6817,116.87441,-62.23293,128.07938
76.7393,117.76447,-61.77433,130.95721
76.7954,117.81271,-61.78683,132.80461
76.8518,117.38081,-62.10110,133.69110
76.9102,117.18569,-62.48427,134.34172
76.9653,117.61080,-62.84677,135.63573
77.0227,115.17312,-64.57174,134.14444
77.0863,112.39477,-66.20430,131.01166
77.1367,112.72921,-67.11919,131.07091
77.1933,111.47174,-68.54365,128.81955
77.2505,110.36514,-69.57541,127.03487
77.3074,110.19646,-70.75645,126.32722
77.3633,112.04236,-71.64721,127.24431
77.4194,115.35172,-71.93191,129.22328
77.4866,118.72631,-71.92236,130.15707
77.5332,116.22365,-72.82386,126.08884
77.5909,110.89410,-73.45149,121.49304
77.6475,111.18903,-73.14929,122.20978
77.7047,117.48163,-73.29122,125.23398
77.7635,119.45937,-73.59232,127.45975
77.8178,116.28420,-73.63251,123.85126
77.8889,117.15546,-74.28563,126.80768
77.9301,117.92973,-75.56809,130.45032
77.9873,118.83304,-76.53893,133.61781
78.0435,115.66949,-77.73452,132.73338
78.1010,110.23820,-78.49775,128.58594
78.1575,101.95468,-79.02039,120.02165
78.2152,93.13371,-79.72228,110.09915
78.2710,79.36154,-80.23936,95.65916
78.3295,75.68644,-80.44968,93.06676
78.3848,91.03895,-80.08751,113.21665
78.4415,105.67944,-78.41588,136.19688
78.5005,115.40160,-76.01832,153.80690
78.5554,119.87260,-73.16750,166.06151
78.6112,124.01808,-69.55666,178.27904
78.6682,121.98079,-67.32423,-174.74609
78.7244,114.47644,-66.59377,-171.73814
78.7825,107.52967,-66.23545,-169.49342
78.8389,102.87697,-65.59375,-165.20346
78.8954,98.78599,-65.53362,-162.13556
78.9523,97.06371,-66.97640,-158.90976
79.0089,94.45977,-68.48671,-156.11334
79.0650,93.85007,-70.13807,-152.65466
79.1232,91.06449,-72.76682,-148.03679
79.1812,90.08502,-74.35549,-144.43283
79.2366,87.55035,-75.72670,-140.06850
79.2932,84.66515,-77.59978,-135.99950
79.3508,79.75304,-78.52017,-134.08293
79.4069,71.41586,-78.32763,-135.65880
79.4649,64.47452,-77.24625,-136.85941
79.5211,61.34985,-76.67366,-136.83629
79.5775,60.06952,-77.54984,-135.70610
79.6336,61.84419,-79.09797,-132.76180
79.6898,63.84026,-79.10489,-130.93509
79.7534,64.78078,-79.26740,-129.93555
79.8054,70.56446,-79.52811,-124.59328
79.8639,74.54916,-79.30675,-121.29980
79.9185,78.29401,-78.99342,-118.04697
79.9739,83.08307,-78.46510,-113.55966
80.0315,84.76218,-77.89654,-110.85143
80.0882,86.74318,-77.71476,-108.95594
80.1458,89.95989,-77.39068,-105.64622
80.2035,93.06412,-76.95474,-101.52963
80.2599,96.69166,-76.55892,-96.24182
80.3147,98.86274,-76.85917,-92.86048
80.3713,99.52093,-77.63418,-89.80186
80.4282,94.02337,-77.95598,-93.18298
80.4864,95.03676,-77.50523,-93.16283
80.5478,96.69189,-77.25723,-91.64362
80.5985,97.20853,-77.67467,-92.82941
80.6595,94.27036,-79.96500,-95.41737
80.7137,96.04084,-80.97076,-95.44082
80.7707,98.58909,-81.15134,-94.12093
80.8284,102.49992,-81.48963,-90.71630
80.8845,102.77100,-81.53267,-86.81984
80.9548,117.74936,-81.75231,-68.94579
80.9971,134.84163,-82.09987,-47.83370
81.0544,152.81744,-81.03738,-27.18946
81.1128,161.57475,-78.01752,-16.86065
81.1669,160.57954,-77.00389,-15.53363
81.2350,156.64343,-77.89482,-16.03945
81.2805,146.49353,-81.99359,-22.48845
81.3413,100.88028,-86.33029,-64.83610
81.3940,19.96035,-84.22654,-143.50067
81.4515,0.91413,-78.35576,-161.12062
81.5074,0.59551,-76.42945,-160.60670
81.5660,7.43123,-76.68257,-152.03915
81.6294,18.10095,-75.78554,-142.00487
81.6795,24.39577,-75.04519,-140.70616
81.7344,28.43577,-74.55997,-137.64517
81.7915,33.49175,-74.63092,-134.12570
81.8486,35.03814,-74.89480,-134.59810
81.9054,35.75571,-75.13044,-134.87173
81.9625,35.94028,-76.15092,-135.43584
82.0178,35.87747,-76.86596,-136.62376
82.0746,35.19987,-76.56343,-137.70688
82.1328,35.87217,-76.81202,-137.72099
82.1884,35.38589,-77.02232,-139.44388
82.2470,34.31439,-77.27165,-141.18323
82.3023,31.62836,-77.83968,-144.50087
82.3599,26.33432,-77.98727,-149.37393
82.4151,23.17368,-77.51004,-151.61699
82.4733,21.69302,-76.53263,-151.90787
82.5297,21.38511,-76.15007,-151.50516
82.5869,20.25953,-75.96745,-151.42218
82.6435,17.95890,-75.40592,-152.79991
82.7001,17.32534,-75.28194,-153.89162
82.7570,17.15119,-75.64480,-154.35371
82.8139,16.17217,-76.89741,-155.65182
82.8705,14.24832,-76.60145,-158.59004
82.9312,15.02427,-76.44869,-158.71985
82.9843,19.06939,-77.10965,-156.67291
83.0413,24.55139,-77.39517,-152.93066
83.0972,29.30818,-77.55953,-149.06386
83.1540,32.17567,-77.75816,-147.58597
83.2104,32.53075,-77.53209,-149.95961
83.2674,23.31888,-75.00391,-162.22591
83.3244,19.60342,-72.60838,-167.31462
83.4025,12.53541,-69.78190,-177.23410
83.4418,3.26506,-67.37152,170.43689
