time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
50.1966,-1.24733,9.88404,0.91455
50.2306,-1.42449,9.62547,1.01151
50.2306,-1.54539,9.51535,1.25930
50.2629,-1.43526,9.67096,1.41611
50.2799,-1.07615,9.96424,1.28324
50.2907,-0.59493,10.27068,0.95644
50.3301,-0.37827,10.35089,0.91455
50.3301,-0.43932,10.17013,1.16114
50.3459,-0.52910,9.92713,1.45681
50.3960,-0.50515,9.68174,1.38139
50.3975,-0.51114,9.52373,1.22937
50.4105,-0.57099,9.57280,1.18029
50.4299,-0.65000,9.82059,1.04024
50.4587,-0.78646,10.06120,0.63563
50.4587,-1.21022,10.13183,0.22624
50.4805,-1.87817,10.09113,0.11492
50.5167,-2.39889,9.95227,0.22505
50.5167,-2.41684,9.77510,0.39862
50.5744,-2.09484,9.53929,0.42136
50.5744,-1.75128,9.28551,0.55543
50.5744,-1.48434,9.20292,0.85350
50.5958,-1.18628,9.55006,0.87744
50.6303,-0.87744,10.19766,0.65119
50.6303,-0.85110,10.55798,0.59852
50.6631,-1.15156,10.39039,0.74576
50.6803,-1.33232,10.13183,0.82477
50.6866,-1.41491,10.04325,0.86786
50.7300,-1.21501,10.19647,0.84272
50.7301,-0.91215,10.31138,0.79723
50.7428,-0.65479,10.30181,0.79723
50.7955,-0.56860,10.22400,0.67633
50.7967,-0.63922,10.09113,0.49318
50.8041,-0.79723,9.79665,0.62247
50.8298,-0.89060,9.34776,1.02707
50.8561,-0.84392,9.15144,0.95644
50.8562,-0.82357,9.29988,0.69908
50.8796,-1.21740,9.58597,0.70147
50.9136,-1.64235,10.00135,0.78287
50.9138,-1.67108,10.28984,0.90377
50.9405,-1.34309,10.39278,0.88462
50.9692,-0.79364,10.35089,0.68352
50.9692,-0.23103,10.22998,0.38784
50.9962,-0.18913,10.02529,0.20589
51.0258,-0.45727,9.80743,0.23342
51.0258,-0.83434,9.85770,0.12808
51.0538,-0.99714,9.99776,0.25377
51.0726,-1.14079,10.19647,0.41538
51.0888,-1.22338,10.27427,0.26574
51.1305,-1.21501,10.14978,0.17118
51.1305,-0.95764,9.83496,0.54945
51.1399,-0.61528,9.61829,0.76252
51.1973,-0.49797,9.26277,0.66556
51.1973,-0.46086,9.15862,0.78287
51.1973,-0.70147,9.38606,1.05819
51.2297,-1.17071,9.61709,1.22219
51.2537,-1.43047,10.03726,1.37661
51.2537,-1.32274,10.59149,1.08692
51.2801,-1.07495,10.88357,0.54466
51.3110,-0.78766,10.80936,0.20230
51.3111,-0.50515,10.37961,0.35193
51.3332,-0.19272,10.03606,1.26169
51.3685,0.06584,9.88045,0.80921
51.3685,-0.02634,9.73680,-0.27772
51.3958,-0.94687,9.63146,0.22026
51.4250,-1.60883,9.88045,0.92053
51.4250,-1.94042,10.12704,1.02228
51.4627,-2.03379,10.09472,0.66436
51.4656,-2.08885,9.84693,0.26934
51.4810,-2.11638,9.58717,0.23821
51.5306,-1.90570,9.54048,0.42854
51.5307,-1.72136,9.61350,0.71823
51.5386,-1.50110,9.63744,0.64521
51.5954,-1.42209,9.78827,0.25018
51.5972,-1.30000,9.83735,-0.02993
51.5972,-0.97679,9.72124,0.31123
51.6312,-0.55304,9.48542,0.62606
51.6523,-0.43453,9.29150,0.53867
51.6526,-0.94687,9.31544,0.27652
51.6802,-1.83029,9.57400,0.06105
51.7093,-2.55570,9.84573,0.18674
51.7093,-2.99143,10.00853,0.28609
51.7300,-2.77237,9.84334,0.23821
51.7650,-2.09484,9.43275,0.11492
51.7650,-1.79557,9.37050,-0.07422
51.7956,-1.71777,9.67814,-0.20589
51.8227,-1.91169,9.80503,-0.29926
51.8227,-2.23489,9.80982,-0.26455
51.8632,-1.95598,9.70448,-0.29926
51.8649,-1.97872,9.62308,-0.47643
51.8777,-2.45036,9.45190,-0.90976
51.9303,-2.55929,9.49380,-0.88223
51.9303,-2.51620,10.16295,-0.53748
51.9369,-2.37135,10.58072,-0.44530
51.9943,-2.68857,10.28864,-0.81519
51.9944,-3.27992,9.97741,-0.91095
51.9944,-3.45828,9.80503,-0.76851
52.0309,-2.88609,9.46507,-0.65838
52.0310,-1.87099,9.46268,-0.66556
52.0487,-0.86068,9.84573,-0.39503
52.0798,-0.11492,10.15218,0.05746
52.1065,0.15203,9.97621,0.14245
52.1066,-0.10773,9.81581,0.22505
52.1302,-0.23821,9.87566,0.48720
52.1628,-0.15442,10.16534,0.91335
52.1628,-0.10414,10.51488,1.16952
52.1963,-0.15203,10.76147,1.00792
52.2197,-0.36390,10.90632,0.77329
52.2197,-0.74696,10.80696,0.59134
52.2630,-1.21501,10.37722,0.49318
52.2650,-1.59686,9.98459,0.57817
52.2769,-1.59686,9.96783,0.69309
52.3305,-1.29281,10.24794,0.73619
52.3305,-0.96243,10.53882,0.54585
52.3330,-0.81160,10.64177,0.52910
52.3897,-0.88462,10.53523,0.51713
52.3914,-1.07016,10.49573,0.29088
52.3915,-1.38618,10.48256,-0.06584
52.4302,-1.66629,10.56755,-0.27173
52.4302,-1.66749,10.52925,0.05985
52.4471,-1.24972,10.26470,0.34954
52.4744,-0.65000,9.99536,0.14125
52.5043,-0.22145,9.77750,-0.05626
52.5044,-0.23702,9.49978,-0.08499
52.5309,-0.36869,9.36811,0.21188
52.5596,-0.37946,9.39684,0.28849
52.5596,-0.59374,9.51415,0.14125
52.5977,-0.65479,9.15025,0.13766
52.5978,-1.78360,9.89481,-0.44770
52.6168,-1.66988,10.47658,-0.55783
52.6641,-1.55736,10.47538,0.63563
52.6664,-0.74816,10.23477,-0.02873
52.6729,-0.22385,10.07437,0.24779
52.7313,0.05267,10.05521,0.63922
52.7313,0.07541,9.78468,0.68950
52.7313,-0.05506,9.55126,0.83793
52.7880,-0.27053,9.58477,1.06777
52.7881,-0.47044,9.75595,0.97440
52.7881,-0.65119,9.90199,0.85230
52.8305,-0.78167,10.14260,0.84512
52.8305,-0.67274,10.21203,0.76013
52.8433,-0.85709,10.03965,0.56620
52.8624,-0.77449,9.93671,0.72062
52.9014,-0.79604,9.93551,0.76491
52.9014,-0.68471,9.89840,0.96722
52.9300,-0.51114,9.86847,1.03186
52.9613,-0.28849,9.96185,1.01151
52.9614,-0.22744,10.10070,0.83195
52.9965,-0.30525,10.13661,0.86188
52.9965,-0.27652,9.83017,1.12164
53.0147,-0.23941,9.65899,1.34189
53.0550,0.02634,9.57879,1.35506
53.0550,0.20110,9.64463,0.53149
53.0750,-0.68232,10.17492,1.02228
53.1272,-1.07734,10.03606,1.16353
53.1273,-0.92293,9.95107,1.37661
53.1273,-0.36390,9.69371,1.29401
53.1844,0.20350,9.56083,1.30957
53.1844,0.48480,9.66737,1.45322
53.1844,0.53388,9.11433,1.83268
53.2299,0.73858,8.98026,1.96915
53.2299,0.96482,9.51894,2.05294
53.2412,1.15994,10.19527,1.87578
53.2628,0.57698,10.20963,1.67707
53.2797,0.08379,10.18689,2.01463
53.2989,-0.24420,10.07796,1.69263
53.3360,-0.40939,9.83496,1.50469
53.3550,-0.20948,9.83855,1.52863
53.3551,-0.04908,9.79905,1.60405
53.3959,-0.26096,9.57041,1.66150
53.3959,-0.52670,9.52133,1.53701
53.4101,-0.70865,9.67575,1.52863
53.4298,-0.57219,9.91755,1.55616
53.4638,0.04788,10.19048,1.62080
53.4697,0.61528,10.39518,1.55257
53.5244,1.23655,10.37842,0.99834
53.5244,0.93968,9.14426,0.62606
53.5244,-0.04788,9.81581,1.35865
53.5817,-0.06703,10.73993,1.35147
53.5817,-0.61169,10.19048,1.36105
53.5817,-0.60212,10.32814,1.20423
53.6311,-0.72781,10.27547,0.93849
53.6311,-0.70746,9.68293,0.93370
53.6383,-0.54705,9.54408,1.10727
53.6633,-0.39263,9.62907,1.07375
53.6797,-0.28250,9.66139,1.26408
53.6951,-0.30764,9.88045,1.49751
53.7317,-0.66795,9.85890,1.27605
53.7607,-0.74696,9.90558,1.19106
53.7607,-0.65598,10.04564,1.12164
53.7972,-0.61289,9.97262,1.05221
53.7972,-0.63922,9.91396,1.18628
53.8087,-0.62606,10.05162,1.42209
53.8307,-0.43213,10.18330,1.48913
53.8657,-0.17118,10.14619,1.45202
53.8677,-0.06943,9.91755,1.49033
53.9218,0.03352,9.88164,1.55736
53.9218,0.30764,10.11746,1.59806
53.9218,0.45488,10.18569,1.64714
53.9781,0.39503,9.96304,1.66150
53.9781,0.09217,9.71406,1.41611
53.9781,-0.21188,9.62188,1.35027
53.9990,-0.11252,9.50098,1.47357
54.0311,-0.03112,9.51415,1.53222
54.0368,0.08738,9.61470,1.63637
54.0567,0.35552,9.65420,1.70580
54.0795,0.63922,9.61590,2.04217
54.0923,0.93370,9.46627,2.09484
54.1321,1.05939,9.48422,1.86021
54.1346,1.37541,9.79067,1.69023
54.1618,1.60644,10.30181,1.78241
54.1962,1.55736,10.39877,2.11878
54.1962,1.76445,10.18809,1.76445
54.2058,1.61841,9.81700,1.62918
54.2308,1.48195,9.78947,1.66031
54.2648,1.27965,10.06599,1.52265
54.2665,0.55663,10.11866,1.25570
54.3200,-0.33039,9.89601,1.25211
54.3200,-0.88342,9.83975,1.14677
54.3201,-1.05819,10.12464,1.37062
54.3751,-0.14724,10.30300,1.55138
54.3751,-0.05387,9.73441,1.83627
54.3751,-0.82118,9.33938,2.18462
54.3959,-1.32394,9.46746,1.27725
54.4300,-1.45561,9.91396,0.89779
54.4328,-0.98397,9.79905,1.65432
54.4633,-0.46924,9.41001,1.86381
54.4801,-0.06464,9.30227,1.57532
54.4897,0.04190,9.33220,1.46639
54.5321,0.05626,9.54527,1.07854
54.5349,0.10773,9.85770,1.74530
54.5472,-0.48840,9.92354,2.13673
54.5963,-0.94687,9.89721,1.83627
54.5963,-1.24852,9.65899,1.65791
54.6071,-1.40414,9.67096,1.72255
54.6315,-1.35626,10.06718,1.44244
54.6595,-1.39456,10.34729,1.18747
54.6615,-1.12762,10.49932,0.99954
54.6869,-0.85948,10.42391,0.88701
54.7180,-0.55663,10.19288,0.45488
54.7181,-0.11970,10.03726,0.27652
54.7743,-0.14604,9.73680,0.31482
54.7744,0.09457,9.82538,0.39383
54.7744,0.71943,10.21203,0.39383
54.7982,1.69861,10.85604,0.04429
54.8319,1.79677,10.96018,-0.36031
54.8320,1.38858,10.41672,-0.05267
54.8646,1.23775,9.92115,0.54945
54.8796,1.21740,9.79306,0.91215
54.8873,1.14917,10.03367,0.64162
54.9337,0.74456,10.13302,0.52670
54.9379,0.27532,9.82299,0.83554
54.9444,-0.10295,9.41240,0.93609
54.9981,-0.52790,9.34776,0.93609
54.9981,-0.73858,9.48662,0.97200
55.0003,-0.88462,9.41958,1.07734
55.0300,-1.28563,9.45190,1.15994
55.0548,-1.58848,9.76673,1.01390
55.0564,-1.32154,10.03247,1.03305
55.0866,-0.73738,10.16415,1.29401
55.1158,-0.20230,10.29702,1.41850
55.1159,0.37228,10.35208,1.23416
55.1715,0.72182,10.23357,1.27725
55.1716,1.13121,10.20604,1.56095
55.1716,1.35506,10.32814,2.01583
55.1988,1.76924,11.27740,0.64162
55.2319,2.53056,12.36313,0.40101
55.2319,1.31795,10.53403,0.64760
55.2639,0.79125,8.95872,0.61289
55.2739,0.21188,9.00421,0.24779
55.2841,-0.17956,9.58477,0.18554
55.3328,-0.75294,9.96065,0.56142
55.3346,-1.02108,10.22879,0.62247
55.3414,-0.84392,10.29462,0.29088
55.3985,-0.60930,10.11267,0.19991
55.3985,-0.14245,10.16175,0.34475
55.3985,0.09696,9.98698,0.87385
55.4342,-0.30764,9.58837,0.66556
55.4555,-0.31004,9.83735,0.92771
55.4555,0.01077,10.03846,1.20902
55.4901,-0.30405,10.07796,0.22145
55.5114,-0.18913,10.08155,0.17477
55.5115,-0.03950,10.01571,0.64401
55.5316,0.05147,9.90917,0.70506
55.5703,0.03352,9.82897,0.60930
55.5704,0.17597,9.76792,0.75534
55.5999,0.27891,9.38247,0.88941
55.6305,0.42974,9.47584,1.12044
55.6305,0.45009,9.91157,1.33112
55.6638,0.25497,10.14739,1.44005
55.6638,-0.05147,10.07676,0.98637
55.6808,0.09696,10.06000,1.31675
55.7333,0.40221,10.08394,1.61602
55.7333,0.61887,9.93431,1.56813
55.7388,0.61768,9.78827,1.33591
55.7972,0.54346,9.64942,1.35506
55.7972,0.36510,9.43634,1.45801
55.7972,0.28011,9.30227,1.55497
55.8311,0.24779,9.25439,1.55616
55.8532,0.27173,9.34896,1.56454
55.8533,0.40819,9.54168,1.62559
55.8887,0.49079,9.90678,1.59806
55.9092,0.51593,10.07557,1.52145
55.9093,0.43932,10.04683,1.36464
55.9307,0.56860,9.83017,1.36344
55.9660,0.72900,9.62188,1.38618
55.9660,0.71344,9.61470,1.31316
55.9981,0.65479,9.65899,1.09051
56.0283,0.57937,9.71765,0.79125
56.0283,0.40819,9.80982,0.51353
56.0543,-0.02274,9.90558,0.37228
56.0637,-0.24300,9.98100,0.49558
56.0782,-0.60212,10.03367,0.34116
56.1330,-0.53867,10.32455,-0.18913
56.1331,-0.61050,10.48974,-0.47164
56.1373,-0.87504,10.42630,-0.25617
56.1937,-1.45322,10.54601,0.00239
56.1937,-1.78360,10.55798,0.19392
56.1937,-1.59447,10.36405,0.79843
56.2308,-1.09051,9.94269,1.32753
56.2308,-0.76970,9.63385,1.38139
56.2513,-0.74576,9.36452,1.45561
56.2913,-0.70746,9.62906,1.10129
56.3071,-0.75055,10.54720,1.17311
56.3071,-0.63563,11.20797,1.46998
56.3314,-0.03711,11.16249,1.71537
56.3632,1.03545,10.46461,2.05892
56.3633,1.87578,9.54288,2.25524
56.3975,2.31988,9.11433,2.24447
56.4209,2.12596,9.07244,2.37255
56.4209,0.84871,8.78754,2.83461
56.4636,-0.37348,8.33984,3.04410
56.4636,-1.06059,8.30752,2.99621
56.4769,-1.74171,9.06885,2.59281
56.5344,-2.52458,10.66810,2.23848
56.5344,-3.38406,11.83762,2.19659
56.5345,-3.43074,11.39112,1.99788
56.5911,-2.50542,9.64223,2.01583
56.5911,-1.58968,8.07051,2.20856
56.5911,-0.76252,7.34150,1.91169
56.6317,-0.03591,7.82152,1.51546
56.6318,0.06703,9.21608,1.50709
56.6476,-1.01270,10.02409,1.91528
56.6874,-2.10800,10.71120,2.99981
56.7037,-2.35938,11.89029,4.30459
56.7037,-2.34263,11.90585,2.22172
56.7321,-1.77882,11.24987,0.21547
56.7610,-1.28922,10.70282,0.30405
56.7610,-0.75893,10.30300,1.00313
56.7985,-0.23462,9.62787,0.84751
56.8077,0.66915,9.10117,0.31961
56.8226,1.36583,9.03174,0.46326
56.8657,1.33232,9.37649,0.82237
56.8658,0.83075,9.72004,1.27725
56.8739,-0.10773,9.89002,1.38140
56.9328,-1.08931,9.34297,1.34429
56.9328,-0.75294,8.95034,1.03784
56.9328,-0.56381,9.17658,0.35552
56.9871,-0.73619,9.63385,0.06584
56.9871,-0.82956,10.08634,0.54585
56.9872,-0.73978,10.56995,1.06298
57.0316,-0.49079,10.98053,1.06897
57.0317,-0.78766,11.15889,1.21740
57.0457,-1.23057,10.81654,1.13600
57.0640,-1.56574,10.25393,0.87744
57.1016,-1.71058,9.79306,0.72900
57.1016,-1.42449,9.52253,0.78407
57.1314,-0.99834,9.55245,0.93490
57.1585,-0.80921,9.74638,0.93130
57.1585,-0.77210,9.86967,1.04143
57.2009,-0.84871,9.94748,1.20902
57.2042,-0.85230,10.03846,1.23535
57.2193,-0.74935,9.90439,1.13480
57.2635,-0.67873,9.76074,1.17191
57.2635,-0.54705,9.83137,1.24134
57.2711,-0.46685,9.93910,1.30239
57.3286,-0.71943,9.99057,1.22578
57.3328,-0.83913,10.04803,1.41132
57.3328,-0.75294,10.06120,1.33591
57.3855,-0.62725,10.03486,1.14677
57.3855,-0.61409,9.97980,0.86188
57.3855,-0.60451,9.96663,0.84751
57.4329,-0.63204,9.95586,0.99834
57.4330,-0.79364,9.90079,1.00911
57.4420,-0.90856,9.80862,0.96243
57.4634,-1.02946,9.79905,1.08572
57.4928,-1.11565,9.81820,1.19466
57.5000,-1.00911,9.81461,1.27845
57.5309,-0.87385,9.80503,1.20543
57.5557,-0.78287,9.79545,1.00672
57.5558,-0.78407,9.78468,0.88103
57.5966,-0.85469,9.80024,0.95285
57.5987,-0.85469,9.90798,1.10129
57.6232,-0.78407,9.99297,1.07375
57.6317,-0.70746,10.01691,1.07016
57.6636,-0.74696,9.98818,1.04143
57.6700,-0.91574,9.91516,0.97440
57.7255,-0.75773,9.85890,1.10129
57.7273,-0.93609,9.86847,1.11565
57.7273,-0.86188,9.97022,1.18388
57.7821,-0.63922,10.04444,1.09769
57.7821,-0.63084,10.02529,1.12044
57.7821,-0.67873,9.96065,1.11685
57.8307,-0.78167,9.91157,1.11924
57.8307,-0.80442,9.83017,1.11445
57.8399,-0.71943,9.82778,1.14558
57.8643,-0.78886,9.85411,1.08572
57.8933,-0.94567,9.89002,1.01749
57.8986,-1.13121,9.90439,1.09051
57.9317,-1.22937,9.88763,1.21261
57.9531,-1.16952,9.85052,1.14558
57.9531,-1.03186,9.82658,0.99954
57.9992,-0.74337,9.80503,1.06657
58.0025,-0.65359,9.80623,1.22099
58.0097,-0.66436,9.83735,1.28204
58.0313,-0.78526,9.95945,1.22698
58.0561,-0.73858,10.00614,1.22698
58.0681,-0.65119,9.98219,1.30478
58.1236,-0.59613,9.95466,1.40055
58.1236,-0.48121,10.00374,1.34907
58.1237,-0.36630,10.05881,1.22578
58.1802,-0.50994,10.16415,1.11326
58.1802,-0.78766,10.31617,0.99355
58.1802,-1.06657,10.37961,0.90736
58.2083,-1.33710,10.26589,0.84631
58.2318,-1.33112,10.04803,0.83434
58.2365,-1.10368,9.84453,0.87385
58.2650,-0.87983,9.69969,0.91814
58.2881,-0.71584,9.58956,0.98637
58.2938,-0.69070,9.50697,1.04742
58.3336,-0.70985,9.50457,1.14199
58.3336,-0.71224,9.55126,1.20303
58.3501,-0.68352,9.69131,1.30239
58.3978,-0.72900,9.85531,1.34070
58.4000,-0.81160,9.95825,1.27246
58.4075,-0.87863,9.97980,1.15874
58.4315,-0.84392,9.92234,1.10966
58.4640,-0.72541,9.84813,1.13001
58.4641,-0.66436,9.81221,1.18628
58.5216,-0.70267,9.86010,1.16353
58.5216,-0.72062,9.94509,1.18628
58.5216,-0.72781,10.02529,1.30000
58.5787,-0.71943,10.02289,1.35386
58.5788,-0.69908,10.01691,1.34429
58.5788,-0.66197,9.99297,1.21501
58.5990,-0.66556,9.95825,1.22219
58.6305,-0.68112,9.86129,1.27486
58.6346,-0.68591,9.81581,1.30478
58.6651,-0.71344,9.82418,1.26289
58.6871,-0.78167,9.90199,1.27605
58.6916,-0.82357,9.96065,1.30598
58.7322,-0.81040,9.93671,1.26887
58.7322,-0.75654,9.84693,1.28683
58.7484,-0.68591,9.81580,1.32633
58.7979,-0.64880,9.84214,1.28803
58.8007,-0.67274,9.87566,1.23895
58.8048,-0.76970,9.86488,1.27605
58.8314,-0.77569,9.84813,1.34429
58.8624,-0.68591,9.86608,1.35027
58.8625,-0.61528,9.89481,1.33351
58.8812,-0.66317,9.85172,1.29401
58.9202,-0.73140,9.85052,1.34548
58.9203,-0.61409,9.96185,1.37182
58.9746,-0.47762,10.08275,1.25810
58.9747,-0.46446,10.04803,1.13720
58.9747,-0.67873,9.91396,1.18149
58.9964,-0.90377,9.84094,1.29042
59.0332,-0.95405,9.85770,1.25331
59.0332,-0.85230,9.93910,1.26289
59.0545,-0.71344,9.99776,1.27246
59.0853,-0.65119,9.97262,1.27007
59.0878,-0.69070,9.79785,1.24134
59.1346,-0.74456,9.70209,1.25092
59.1346,-0.68112,9.75715,1.31197
59.1466,-0.58775,9.87566,1.30359
59.1966,-0.60451,9.92593,1.28443
59.1980,-0.68471,9.90439,1.28204
59.2011,-0.74935,9.91755,1.32872
59.2301,-0.69070,9.92713,1.33232
59.2574,-0.53628,9.94748,1.31795
59.2574,-0.41418,9.89960,1.28563
59.2797,-0.39024,9.87566,1.31675
59.3145,-0.39981,9.84453,1.40294
59.3145,-0.43333,9.82897,1.38499
59.3709,-0.42735,9.93192,1.30838
59.3710,-0.42735,10.00973,1.27605
59.3710,-0.41897,9.99297,1.33351
59.3990,-0.48600,9.92474,1.35985
59.4288,-0.51473,9.93910,1.26648
59.4289,-0.58057,10.01930,1.19106
59.4650,-0.62725,10.06120,1.34189
59.4911,-0.58895,9.92833,1.40534
59.4911,-0.57817,9.80383,1.18508
59.5319,-0.69668,9.81940,1.11685
59.5319,-0.76491,9.89002,1.28443
59.5416,-0.77329,9.80144,1.33950
59.6005,-0.73020,9.70448,1.20663
59.6035,-0.71943,9.77271,1.08931
59.6036,-0.82477,9.85052,1.07974
59.6298,-0.89779,9.81700,1.22338
59.6563,-0.70985,9.76313,1.49751
59.6563,-0.41059,9.79426,1.57771
59.6819,-0.27772,9.83855,1.54300
59.7155,-0.30525,9.82778,1.45920
59.7155,-0.41538,9.83376,1.45681
59.7338,-0.47283,9.88523,1.50230
59.7685,-0.50755,9.95706,1.48075
59.7685,-0.55184,10.05641,1.35027
59.8005,-0.66436,10.17253,1.19226
59.8259,-0.84991,10.21562,1.10248
59.8259,-0.98876,10.11507,1.17790
59.8644,-0.95764,9.96424,1.27605
59.8663,-0.83195,9.86129,1.33710
59.8877,-0.73738,9.85531,1.32633
59.9333,-0.69070,9.79785,1.34788
59.9333,-0.66197,9.71046,1.43646
59.9398,-0.51952,9.59914,1.50469
59.9997,-0.48600,9.58597,1.44963
60.0018,-0.56980,9.66498,1.36224
60.0018,-0.67274,9.85650,1.37182
60.0313,-0.74337,10.03247,1.35506
60.0539,-0.79484,10.11148,1.26408
60.0539,-0.81998,10.07197,1.23895
60.0827,-0.80322,9.99895,1.24254
60.1103,-0.77210,9.95706,1.22458
60.1103,-0.75055,9.93910,1.20543
60.1312,-0.73020,9.88523,1.20184
60.1668,-0.65479,9.82897,1.18508
60.1668,-0.59733,9.81221,1.20064
60.1970,-0.62725,9.78947,1.23655
60.2242,-0.69309,9.71286,1.30838
60.2242,-0.78407,9.68772,1.40174
60.2635,-0.88701,9.75476,1.50349
60.2655,-0.87504,9.78348,1.41132
60.2905,-0.76851,9.80383,1.28803
60.3312,-0.82596,9.92354,1.14438
60.3312,-0.87744,10.08514,1.17071
60.3365,-0.88821,10.17253,1.22099
60.3954,-0.85469,10.15337,1.28443
60.3954,-0.74337,10.08514,1.28204
60.3954,-0.52670,9.99656,1.24493
60.4303,-0.42495,9.90080,1.25930
60.4502,-0.42854,9.80982,1.30838
60.4503,-0.55902,9.75835,1.29760
60.4797,-0.65119,9.76194,1.30359
60.5076,-0.71224,9.79905,1.27007
60.5076,-0.86427,9.84932,1.21381
60.5317,-0.93250,9.85890,1.20902
60.5637,-0.97320,9.82897,1.27007
60.5637,-0.84871,9.78947,1.33950
60.5960,-0.62486,9.76673,1.34189
60.6206,-0.53029,9.77511,1.32872
60.6206,-0.65718,9.85770,1.29521
60.6636,-0.80681,9.89361,1.35386
60.6653,-0.79604,9.85291,1.43646
60.6851,-0.81639,9.89840,1.40893
60.7315,-0.84392,10.00614,1.27007
60.7315,-0.97560,10.04085,1.21501
60.7363,-1.03664,10.02170,1.26289
60.7935,-0.85948,10.04683,1.27845
60.7968,-0.74935,10.04085,1.13600
60.7968,-0.86068,9.97621,1.04742
60.8308,-0.94806,9.93551,1.12642
60.8308,-0.90138,9.93431,1.17670
60.8478,-0.76132,9.98459,1.15635
60.8800,-0.73738,9.97860,1.07256
60.9051,-0.85589,9.92234,1.02467
60.9052,-0.93490,9.87326,0.97081
60.9307,-1.03664,9.83735,0.92771
60.9635,-1.10009,9.80503,0.93849
60.9635,-1.05939,9.80264,0.91455
60.9971,-1.04502,9.77511,0.89060
61.0191,-0.87624,9.72962,1.00672
61.0191,-0.62366,9.69371,1.14917
61.0556,-0.39024,9.68413,1.18149
61.0641,-0.43812,9.74997,1.15036
61.0761,-0.59254,9.84932,1.11445
61.1326,-0.66795,9.94509,1.10727
61.1326,-0.64042,9.96424,1.12164
61.1326,-0.56980,9.92833,1.01270
61.1887,-0.62845,9.96903,1.01031
61.1887,-0.74816,9.99656,1.06298
61.1887,-0.81519,10.04803,1.12642
61.2312,-0.76132,10.06838,1.10488
61.2323,-0.69788,10.00733,1.08812
61.2455,-0.65239,9.94628,1.04024
61.2659,-0.63444,9.94389,1.06059
61.3036,-0.64641,10.00015,1.13361
61.3037,-0.70387,10.03127,1.17191
61.3311,-0.78048,10.06958,1.11445
61.3612,-0.75294,10.02050,1.07375
61.3612,-0.75654,9.96304,1.09051
61.3987,-0.83075,9.91995,1.06298
61.3988,-0.92771,9.95466,1.01031
61.4159,-1.07495,10.02289,0.91095
61.4637,-1.18987,10.01930,0.83554
61.4653,-1.23416,9.93551,0.83913
61.4716,-1.26648,9.86728,0.86786
61.5287,-1.31795,9.83137,0.84392
61.5287,-1.44244,9.85291,0.79005
61.5287,-1.29042,9.83855,0.93609
61.5864,-1.00193,9.79545,1.05340
61.5864,-0.87265,9.82658,1.08333
61.5864,-0.90258,9.85172,0.98397
61.6305,-0.95884,9.83855,0.98397
61.6305,-0.93250,9.86129,1.06777
61.6427,-0.82716,9.82778,1.01989
61.6629,-0.81878,9.79306,1.03066
61.6798,-0.84631,9.76194,1.04502
61.6997,-0.82237,9.82179,1.04981
61.7307,-0.76731,9.94987,1.03066
61.7564,-0.89300,9.94269,1.02348
61.7564,-0.97560,9.84334,1.04981
61.7990,-0.84751,9.81461,1.08094
61.7990,-0.75534,9.85890,1.18268
61.8132,-0.73259,9.89960,1.17431
61.8645,-0.80561,10.00254,1.09530
61.8666,-0.93250,10.17612,0.98637
61.8691,-0.93370,10.22998,0.95405
61.9275,-0.79005,10.09113,0.97320
61.9275,-0.51353,9.92114,1.04742
61.9275,-0.30405,9.79905,1.22578
61.9850,-0.16998,9.69131,1.34907
61.9850,-0.23342,9.83376,1.31556
61.9850,-0.50994,10.00494,1.12044
62.0304,-0.95405,10.06958,0.96362
62.0305,-1.34548,10.20245,0.84153
62.0400,-1.73452,10.24674,0.70985
62.0636,-1.87697,10.06000,0.73499
62.0802,-1.54778,9.93072,0.84751
62.0970,-1.07136,9.80623,0.72182
62.1313,-1.02587,9.67455,0.56381
62.1623,-1.22099,9.74757,0.60690
62.1623,-1.25690,9.81581,0.81399
62.1968,-1.10607,9.81700,0.96362
62.1968,-1.00432,9.79905,1.02946
62.2109,-0.97320,9.78348,1.02587
62.2303,-1.04862,9.90439,0.84153
62.2638,-1.11804,10.05641,0.85350
62.2682,-0.94567,10.12464,1.03784
62.3235,-0.58895,9.99417,1.19226
62.3235,-0.15442,9.87087,1.26768
62.3235,0.14005,9.67336,1.42688
62.3810,0.23821,9.57041,1.64953
62.3810,0.17238,9.78947,1.39576
62.3811,-0.05147,10.20125,1.32513
62.4301,-0.51353,10.43468,1.27725
62.4301,-1.04383,10.31617,1.06777
62.4377,-1.44244,10.05282,0.85110
62.4646,-1.59088,9.84453,0.75175
62.4800,-1.51666,9.69969,0.67514
62.4948,-1.30718,9.75954,0.76252
62.5315,-1.08094,9.88523,0.79963
62.5332,-0.91455,9.97381,0.82118
62.5514,-0.81160,10.03965,0.84272
62.5978,-0.83913,10.01811,0.89300
62.5979,-0.83075,9.84334,0.97320
62.6103,-0.80921,9.74997,0.98876
62.6304,-0.83195,9.64942,1.13001
62.6653,-0.78766,9.88164,1.18388
62.6681,-0.63922,10.52446,0.92891
62.7214,-0.42136,11.00687,0.73978
62.7214,-0.14005,10.65973,0.48720
62.7214,0.25617,9.91157,0.47882
62.7796,0.74696,9.47824,0.76132
62.7796,1.30478,9.75715,0.54466
62.7796,1.30718,10.04923,0.08260
62.7969,0.58775,10.35927,0.13527
62.8305,-0.43812,10.44665,0.46565
