time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
74.8271,-0.31840,9.66324,1.64037
74.8709,-0.23369,9.60399,1.96956
74.9288,-0.21980,9.58699,2.05224
74.9837,-0.15725,9.64595,1.76105
75.0412,-0.09607,9.75051,1.04343
75.0979,-0.12684,9.79948,0.35282
75.1548,-0.21406,9.80326,0.14378
75.2238,-0.23268,9.79778,0.34594
75.2691,-0.28324,9.77909,0.67788
75.3247,-0.22709,9.71781,1.29732
75.3806,-0.30778,9.61692,1.89485
75.4391,-0.13090,9.52736,2.32006
75.4952,-0.08025,9.48129,2.50380
75.5537,-0.04325,9.54180,2.26331
75.6082,0.03287,9.66203,1.67761
75.6652,0.13443,9.77619,0.76057
75.7222,0.25571,9.80227,-0.14335
75.7790,0.16473,9.78401,-0.64522
75.8353,-0.11166,9.78939,-0.57077
75.8920,-0.44595,9.79462,-0.19216
75.9484,-0.48855,9.78492,0.43252
76.0069,-0.51451,9.73486,1.06683
76.0618,-0.65329,9.62186,1.77862
76.1192,-0.39465,9.44862,2.59581
76.1752,-0.22658,9.29233,3.12596
76.2330,-0.16716,9.21175,3.35947
76.2893,0.00317,9.26965,3.20061
76.3458,0.05838,9.40353,2.78219
76.4029,0.10912,9.60480,1.97645
76.4594,-0.02836,9.73588,1.17565
76.5185,-0.35814,9.78229,0.59076
76.5732,-0.68025,9.75195,0.77923
76.6289,-0.84622,9.68663,1.27414
76.6878,-0.86282,9.59863,1.81442
76.7436,-0.63426,9.48750,2.39905
76.8040,-0.40470,9.36453,2.88308
76.8584,-0.15343,9.28714,3.14577
76.9153,0.08349,9.22993,3.31237
76.9709,0.29425,9.31915,3.03929
77.0278,0.41136,9.48374,2.46166
77.0844,0.41937,9.67097,1.57063
77.1425,0.31221,9.78240,0.61454
77.1990,-0.11261,9.80373,-0.21116
77.2550,-0.54337,9.77423,-0.58281
77.3122,-0.80578,9.75827,-0.54522
77.3680,-0.94589,9.76051,-0.08968
77.4240,-1.09039,9.72451,0.64450
77.4823,-0.98494,9.63906,1.51290
77.5399,-0.81669,9.49749,2.30239
77.5948,-0.62698,9.38331,2.78042
77.6531,-0.44865,9.36454,2.87654
77.7127,-0.34806,9.42839,2.67484
77.7656,-0.22510,9.56677,2.14399
77.8223,-0.16695,9.72227,1.27278
77.8835,-0.15937,9.78736,0.59378
77.9357,-0.41847,9.78961,0.39858
77.9927,-0.54848,9.77546,0.55670
78.0493,-0.62940,9.73857,0.96675
78.1063,-0.64628,9.64216,1.66777
78.1626,-0.56474,9.45637,2.53545
78.2198,-0.48205,9.33854,2.95460
78.2885,-0.33603,9.28941,3.12480
78.3344,-0.51397,9.39895,2.75064
78.3906,-0.63103,9.50624,2.32454
78.4459,-0.67558,9.58160,1.97658
78.5034,-0.80219,9.64387,1.58827
78.5602,-0.68070,9.68132,1.40676
78.6168,-0.69238,9.72034,1.09814
78.6737,-0.67148,9.72619,1.05866
78.7302,-0.90469,9.72949,0.83008
78.7883,-1.19189,9.70618,0.73474
78.8452,-1.42181,9.66964,0.80433
78.9006,-1.38617,9.65452,1.01940
78.9667,-1.30842,9.65510,1.11238
79.0160,-1.34019,9.64416,1.16807
79.0729,-1.34449,9.63801,1.21309
79.1293,-1.27075,9.65821,1.12901
79.1858,-1.13584,9.69306,0.96173
79.2419,-0.96859,9.71720,0.89905
79.2991,-0.74735,9.72850,0.98395
79.3560,-0.58270,9.76243,0.72511
79.4119,-0.51923,9.75559,0.85398
79.4713,-0.37779,9.76171,0.85834
79.5251,-0.20995,9.75331,0.99963
79.5821,-0.21967,9.74341,1.08997
79.6395,-0.28640,9.73634,1.13667
79.6970,-0.27614,9.74435,1.06850
79.7532,-0.31170,9.76296,0.87057
79.8092,-0.40726,9.76910,0.75452
79.8714,-0.42370,9.77718,0.63060
79.9228,-0.48343,9.78335,0.47206
79.9800,-0.54397,9.78437,0.37498
80.0367,-0.70608,9.77663,0.29900
80.0937,-0.90087,9.76128,0.27610
80.1540,-1.09464,9.74329,0.20086
80.2066,-1.14498,9.73931,0.07234
80.2637,-1.07196,9.74760,-0.07444
80.3214,-0.96043,9.75769,-0.18808
80.3786,-0.93308,9.75988,-0.21119
80.4329,-0.96387,9.75896,-0.06437
80.4917,-1.14869,9.73881,0.08017
80.5495,-1.32447,9.71434,0.21867
80.6055,-1.25876,9.70514,0.62937
80.6609,-1.10114,9.67264,1.18237
80.7190,-0.71435,9.74249,0.86259
80.7743,-1.36489,9.66514,0.94469
80.8315,-1.49816,9.67323,0.59550
80.8901,-1.79180,9.64123,0.08025
80.9534,-2.08245,9.56373,-0.60741
81.0033,-2.41950,9.43459,-1.14232
81.0613,-2.42838,9.38351,-1.49101
81.1175,-2.31434,9.39063,-1.62185
81.1712,-2.30652,9.41078,-1.51249
81.2302,-2.08191,9.49458,-1.29959
81.2858,-1.86570,9.56023,-1.13650
81.3474,-1.88626,9.61747,-0.34160
81.3991,-1.49151,9.69226,0.07678
81.4571,-1.19128,9.72739,0.35926
81.5155,-0.88168,9.74382,0.67153
81.5711,-0.65927,9.76739,0.57786
81.6253,-0.41987,9.77446,0.67381
81.6835,-0.22020,9.77807,0.71498
81.7553,-0.18527,9.76191,0.91716
81.7967,-0.14407,9.78696,0.60414
81.8540,0.05859,9.78832,0.59636
81.9125,0.10754,9.78036,0.70951
81.9687,0.09905,9.77886,0.73106
82.0258,0.06270,9.77708,0.75843
82.0795,0.11493,9.76872,0.85401
82.1498,0.15521,9.76186,0.92325
82.1934,0.15351,9.75769,0.96655
82.2526,0.20937,9.74179,1.10634
82.3083,0.26219,9.73228,1.17657
82.3647,0.30703,9.73325,1.15759
82.4214,0.31852,9.72875,1.19175
82.4786,0.34237,9.72367,1.22610
82.5365,0.40578,9.70960,1.31505
82.5924,0.46416,9.68460,1.47089
82.6494,0.53773,9.66499,1.57136
82.7063,0.60308,9.65188,1.62722
82.7620,0.61913,9.64389,1.66806
82.8196,0.57452,9.64935,1.65238
82.8767,0.54657,9.64869,1.66564
82.9320,0.64929,9.62712,1.75140
82.9897,0.81102,9.61989,1.72349
83.0458,0.84564,9.61092,1.75654
83.1075,0.79288,9.61277,1.77098
83.1594,0.66569,9.62335,1.76587
83.2161,0.39457,9.66325,1.62368
83.2729,0.00223,9.68944,1.51169
83.3327,-0.33038,9.71670,1.28334
83.3868,-0.69546,9.74868,0.80620
83.4431,-1.04266,9.74606,0.31232
83.5072,-1.26021,9.72303,-0.21196
83.5564,-1.31225,9.67648,-0.90230
83.6135,-1.25878,9.57622,-1.69762
83.6706,-0.91539,9.64447,-1.52202
83.7306,-0.58361,9.71943,-1.16726
83.7837,-0.20571,9.74438,-1.08407
83.8404,-0.13555,9.74973,-1.04631
83.9071,-0.28874,9.80192,-0.09681
83.9553,-0.39928,9.76276,0.83629
84.0121,-0.51361,9.65628,1.63181
84.0690,-0.40874,9.54632,2.20708
84.1245,-0.12861,9.46793,2.55188
84.1819,0.08138,9.41605,2.73894
84.2382,0.42128,9.34738,2.93589
84.2971,0.64175,9.19709,3.34245
84.3509,1.08853,8.75285,4.28638
84.4097,1.01160,8.51657,4.75553
84.4644,0.81492,8.19337,5.32681
84.5219,0.53927,7.68030,6.07393
84.5810,0.16158,7.25607,6.59498
84.6342,-0.11314,7.08322,6.78127
84.6987,-0.25933,7.03907,6.82310
84.7479,-0.36578,6.99601,6.86239
84.8050,-0.45209,6.89338,6.96041
84.8624,-0.57981,6.86802,6.97599
84.9196,-0.61416,6.93753,6.90390
84.9747,-0.78764,6.87350,6.95018
85.0316,-0.92453,6.80438,7.00115
85.0947,-1.07207,6.89658,6.88899
85.1459,-0.97116,6.93663,6.86370
85.2074,-0.88063,6.81496,6.99652
85.2612,-0.95594,6.96018,6.84196
85.3169,-0.98905,7.02369,6.77200
85.3735,-0.86960,6.92056,6.89348
85.4311,-0.83518,6.83171,6.98574
85.4971,-0.74159,6.71189,7.11133
85.5433,-0.75280,6.83069,6.99609
85.6056,-0.55137,6.81780,7.02737
85.6581,-0.50163,6.87509,6.97509
85.7136,-0.41565,6.83663,7.01842
85.7717,-0.43586,6.79974,7.05294
85.8268,-0.51321,6.72434,7.11970
85.8957,-0.59419,6.78209,7.05837
85.9427,-0.61412,6.86505,6.97598
86.0011,-0.69233,6.92545,6.90863
86.0539,-0.90554,6.98841,6.82001
86.1106,-0.95639,6.93440,6.86802
86.1673,-0.96256,6.91729,6.88440
86.2235,-1.04300,6.97043,6.81877
86.2797,-1.15158,7.03563,6.73381
86.3376,-1.17668,7.01448,6.75151
