time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:33:19:634, 
12.1860,-4.69962,2.39649,-4.69243
12.2060,-2.82145,4.78102,-4.16453
12.2354,-1.25331,7.36185,-5.17365
12.2460,0.49079,8.76599,-6.29169
12.2740,0.96722,9.59674,-7.28644
12.3012,-0.14245,9.32382,-6.26775
12.3012,-1.44723,9.21489,-4.45302
12.3337,-2.33544,9.39325,-1.75368
12.3392,-2.93995,9.22925,0.73020
12.3578,-3.38526,8.52898,2.71132
12.3946,-3.12071,8.30154,4.21122
12.4060,-2.98903,9.26157,4.89474
12.4140,-3.64262,10.74591,4.90072
12.4347,-5.55311,12.21469,5.05394
12.4705,-8.03819,13.74572,5.46812
12.4705,-7.81673,13.02749,5.42742
12.5130,-5.06112,11.28578,6.21508
12.5330,-3.06684,10.04564,6.64721
12.5330,-1.65193,10.21921,6.66996
12.5606,-0.84631,11.44020,5.64169
12.5744,0.15442,12.87905,3.54805
12.5845,0.98158,14.10124,1.95358
12.6061,0.63085,14.68899,-0.07781
12.6381,-0.66915,13.14480,-2.24806
12.6421,-1.82311,9.60034,-3.50257
12.6770,-4.07236,4.72834,-5.20716
12.6977,-5.79851,2.30671,-5.16527
12.6977,-4.78221,5.76858,-3.67853
12.7343,-2.49824,7.78322,-3.69888
12.7392,-0.94567,9.46268,-4.77144
12.7544,0.45248,11.08348,-6.67475
12.7971,0.07781,10.65613,-6.58377
12.8072,-1.34309,9.76313,-5.44418
12.8116,-2.98903,9.27833,-3.64262
12.8343,-3.90118,8.96470,-1.96436
12.8677,-3.98977,8.49546,-0.42016
12.8677,-3.62467,7.57373,1.33232
12.9067,-2.89925,6.62327,2.78912
12.9311,-2.05055,6.61011,3.08001
12.9311,-1.07016,8.64030,2.78314
12.9722,-0.72062,11.17206,2.96509
12.9722,-1.68545,12.23504,4.77383
12.9810,-3.89520,11.93937,6.10136
13.0059,-8.87014,12.51755,5.90504
13.0355,-9.04131,14.47472,6.20191
13.0399,-5.80808,14.01745,6.26895
13.0729,-2.71371,12.04112,6.84832
13.0957,-1.13480,10.45503,5.80808
13.0995,-0.43213,11.02602,4.66251
13.1339,0.05866,13.70023,3.72402
13.1339,-0.65000,16.93705,1.94161
13.1521,-0.48480,19.18750,-0.60092
13.1798,-0.03950,14.39691,-3.48700
13.2126,-1.74290,7.89574,-4.24474
13.2126,-3.68093,1.86620,-4.46499
13.2345,-5.42982,-0.94447,-4.22199
13.2666,-4.72475,4.73194,-5.03958
13.2666,-3.75754,6.72263,-7.73054
13.3132,-2.09962,7.74012,-6.94289
13.3171,-0.65838,9.59794,-6.58138
13.3226,-0.53029,10.82851,-6.63884
13.3582,-1.31795,11.45696,-5.91223
13.3784,-2.46832,10.95899,-3.58277
13.3801,-3.20091,9.32262,-0.72182
13.4070,-3.57200,7.42530,0.90138
13.4359,-3.54446,6.62208,1.76445
13.4370,-3.55284,6.53948,3.08001
13.4741,-3.49419,7.90651,4.43148
13.4742,-4.31058,10.08275,6.30127
13.4936,-6.81600,12.38108,9.06406
13.5339,-10.50650,16.19608,8.08008
13.5339,-7.26848,17.30694,4.30938
13.5503,-3.19612,14.27840,5.41425
13.5784,-2.08526,11.68081,6.47723
13.6090,-1.27725,10.42271,7.16673
13.6090,-0.48002,11.35521,5.78175
13.6340,-0.16040,12.85631,3.36730
13.6630,-0.53987,13.89056,0.92412
13.6630,-1.51427,12.89821,-1.45561
13.7099,-3.09437,9.74398,-4.15256
13.7119,-3.29428,7.59049,-4.15496
13.7297,-3.27154,4.52604,-3.07522
13.7394,-3.72402,2.18462,-2.72688
13.7769,-2.25165,5.67641,-3.05487
13.7770,-0.88462,8.57087,-4.68645
13.8062,0.55184,10.85724,-5.11020
13.8340,1.77762,11.93099,-6.16600
13.8340,0.87025,10.80936,-5.86315
13.8734,-0.21068,9.93192,-3.95385
13.8734,-0.94447,9.32621,-2.62752
13.8907,-1.41970,8.47990,-1.30957
13.9339,-1.74410,7.26130,0.40939
13.9339,-1.91767,6.24261,1.18149
13.9476,-2.22891,6.08819,1.02348
13.9766,-2.54612,7.85384,1.93323
13.9839,-3.08599,10.57833,4.25431
14.0152,-4.62181,12.15125,7.90292
14.0345,-8.96590,14.28559,7.25412
14.0609,-7.90651,16.55040,4.62540
14.0609,-4.74870,14.84940,5.70155
14.1079,-2.85855,11.87593,6.67954
14.1109,-1.73213,10.22998,7.50311
14.1304,-1.13839,10.39877,6.45210
14.1400,-0.77689,12.02676,4.97494
14.1745,-1.17191,14.82426,3.02614
14.1746,-1.22338,17.34644,0.68352
14.2063,-0.15801,15.25879,-2.79990
14.2300,-1.73093,9.49859,-5.17844
14.2301,-3.30027,5.46573,-4.64575
14.2739,-5.34961,0.49079,-4.07715
14.2739,-6.63405,-0.16998,-2.79870
14.2864,-4.20523,5.62134,-4.60505
14.3345,-3.29548,7.68625,-5.91582
14.3345,-1.89732,10.80696,-5.65606
14.3446,-0.03711,13.33992,-4.95698
14.3784,1.06537,12.85990,-4.71039
14.3969,0.37707,10.68606,-3.78268
14.4003,-1.05580,8.99942,-1.74290
14.4347,-2.19180,7.67428,-0.70626
14.4581,-2.84419,6.67834,0.37348
14.4582,-2.81546,6.65320,1.94521
14.5058,-2.67541,7.22659,3.15423
14.5088,-2.59640,8.82944,2.94953
14.5274,-2.60837,11.08468,3.68931
14.5340,-2.90644,12.63725,4.83608
14.5611,-4.67927,12.87905,4.66610
14.5726,-8.50623,12.98439,3.93829
14.6060,-8.36618,13.82712,4.95938
14.6285,-6.54666,12.49839,5.95532
14.6285,-4.08314,10.62740,6.03433
14.6732,-2.35460,9.39444,5.76619
14.6732,-0.99834,9.49739,5.10063
14.6844,0.14484,10.72676,3.88921
14.7124,0.38904,12.41580,2.48268
14.7333,-0.55902,14.71413,0.79005
14.7411,-1.62799,16.48816,-1.30239
14.7830,-1.32394,14.03899,-3.53369
14.7842,-1.72615,8.12796,-3.70726
14.8114,-2.97586,4.47936,-2.81426
14.8353,-3.54925,2.76399,-3.34336
14.8446,-3.13866,4.54998,-4.09151
14.8548,-2.04815,7.74012,-5.37236
14.8735,-0.75414,9.24601,-5.05753
14.9189,0.15801,10.59867,-4.42549
14.9190,-0.26335,10.58192,-4.71278
14.9419,-1.23296,10.07078,-5.18682
14.9692,-2.48268,9.47704,-4.52485
14.9692,-3.92752,8.97189,-2.27679
15.0068,-4.68525,8.09325,-0.32440
15.0069,-4.44943,7.08773,0.19272
15.0252,-3.61868,6.66517,-0.04309
15.0732,-2.81785,7.26010,0.89898
15.0732,-1.99189,8.94794,2.09364
15.0824,-1.30478,10.75429,3.05128
15.1101,-1.18149,12.02436,4.02209
15.1340,-2.44916,12.34637,4.34888
15.1381,-5.67641,11.81847,4.41232
15.1803,-9.11673,11.97169,5.30652
15.1843,-8.46793,12.30327,6.68073
15.1965,-5.32567,11.15770,6.58257
15.2344,-2.93876,10.15696,5.55910
15.2344,-1.94640,10.60466,5.39390
15.2533,-1.97274,11.46055,5.44658
15.2732,-2.00266,12.05309,5.57945
15.3101,-1.58370,12.76534,4.67448
15.3120,-1.28204,14.07132,2.61795
15.3346,-1.69143,15.76035,0.06943
15.3664,-2.17983,15.93033,-3.60551
15.3665,-2.91601,12.51754,-4.99170
15.3845,-3.24759,7.42290,-4.18488
15.4059,-3.38047,2.96270,-2.83222
15.4232,-2.46113,2.57126,-3.53249
15.4727,-1.23895,6.10016,-6.60771
15.4727,-1.51666,7.68147,-8.17585
15.4787,-1.89613,8.39012,-8.57446
15.5076,-2.12237,9.24721,-7.85384
15.5347,-2.28636,9.50816,-6.03792
15.5354,-3.34216,9.78468,-5.12337
15.5609,-4.70919,9.63146,-4.87319
15.5957,-5.13534,9.13947,-4.21361
15.5958,-4.37162,8.33745,-2.97227
15.6347,-3.38526,7.03865,-1.20543
15.6348,-2.71610,6.08819,0.37109
15.6506,-2.03977,6.33598,2.13913
15.6728,-1.19346,8.23211,3.33737
15.7124,-0.71344,11.14453,4.13700
15.7125,-1.30000,12.94010,5.66204
15.7347,-3.18056,13.14719,7.17033
15.7640,-8.94076,13.65474,5.61895
15.7640,-8.64270,14.62315,5.56628
15.7827,-7.18828,12.84554,6.65440
15.8059,-4.77264,10.43827,6.68432
15.8206,-2.40727,9.56802,6.94767
15.8725,-1.35386,10.34251,6.79804
15.8726,-0.75893,12.05429,6.17199
15.8776,-0.87025,13.21303,4.94621
15.9048,-1.66510,14.01745,2.46712
15.9347,-2.46113,15.29949,0.45129
15.9347,-2.69576,15.08043,-1.65911
15.9815,-3.60551,11.42464,-4.58350
15.9848,-3.75036,7.28764,-5.59740
15.9911,-3.98857,1.48075,-5.78055
16.0346,-4.56315,-0.11013,-4.20643
16.0346,-3.94188,5.32807,-4.25671
16.0491,-2.54852,8.14472,-6.75256
16.0730,0.09457,10.54720,-8.00706
16.1045,2.16307,11.81248,-7.67668
16.1045,1.94042,11.04278,-6.12410
16.1336,0.47044,10.06718,-5.13893
16.1608,-1.37182,9.22925,-3.18295
16.1608,-2.93876,8.03699,-1.22099
16.1838,-3.62945,7.08174,0.24061
16.2089,-3.26675,6.96443,0.90377
16.2185,-2.76279,7.17871,1.36224
16.2460,-2.13554,8.18901,1.72136
16.2743,-1.72734,9.96424,1.74889
16.2743,-2.39769,11.94296,2.88968
16.3121,-4.01490,12.98559,4.88516
16.3307,-7.32235,12.19195,5.22751
16.3308,-10.96258,12.99038,4.80615
16.3704,-10.04923,13.73614,5.27899
16.3729,-6.87346,12.40023,5.43460
16.3975,-3.87964,10.94462,5.62853
16.4070,-2.37614,10.54002,5.06711
16.4344,-1.50469,10.88597,4.51886
16.4461,-1.29162,11.56469,3.82338
16.4727,-1.70819,12.40861,3.22844
16.5025,-2.33185,13.48356,1.99788
16.5047,-2.58682,14.20898,-0.05147
16.5342,-2.72568,12.89821,-2.30073
16.5388,-3.39124,10.16175,-4.24115
16.5592,-3.37927,7.48036,-4.32494
16.5836,-3.29907,3.82816,-3.26316
16.6064,-3.53249,2.29355,-1.61482
16.6162,-3.04170,6.13009,-2.22292
16.6364,-2.01583,8.23929,-4.71278
16.6716,-0.61289,9.54168,-6.00560
16.6717,1.18508,11.22114,-6.41020
16.7090,0.88462,10.32096,-5.91702
16.7290,-0.80322,9.23164,-4.74750
16.7290,-2.42642,9.10715,-3.58995
16.7801,-3.57080,9.18975,-3.26435
16.7802,-4.06997,9.07363,-3.07283
16.7850,-4.22319,8.46793,-2.21215
16.8112,-3.85809,7.70421,-1.27725
16.8352,-3.06804,7.08773,-0.67873
16.8439,-2.09843,6.96204,-0.14365
16.8729,-1.64953,7.47916,0.18075
16.9009,-1.27366,9.26875,0.99714
16.9041,-0.77569,10.98053,2.85736
16.9341,-0.44530,11.72031,4.84206
16.9390,-1.44723,12.38707,5.37834
16.9569,-5.59142,12.91856,5.75781
16.9754,-10.65733,14.22693,6.58856
17.0067,-11.51921,15.05649,5.36158
17.0124,-8.24528,13.40695,5.10063
17.0353,-4.96416,11.14453,5.84519
17.0695,-3.08001,9.83615,6.44372
17.0696,-2.07090,9.84932,6.03074
17.1070,-1.63756,11.26064,4.71518
17.1261,-1.67946,14.35262,2.61914
17.1261,-2.31749,18.87627,-0.99355
17.1745,-1.62918,17.16569,-5.01564
17.1785,-1.43407,9.25559,-6.57539
17.1823,-2.83940,0.78287,-3.69409
17.2119,-4.80974,-3.07043,-2.46712
17.2350,-5.09344,3.99216,-5.79372
17.2393,-5.63092,7.79758,-9.20651
17.2729,-3.72282,8.82704,-8.80789
17.2968,-1.54300,10.97934,-6.69270
17.2968,-0.36989,11.03081,-4.86960
17.3337,-0.95046,10.47418,-5.61775
17.3337,-2.15110,10.19527,-4.88516
17.3534,-3.05966,9.69251,-2.84299
17.3835,-3.56840,8.39970,-1.66629
17.4058,-3.53728,6.89740,-0.88701
17.4101,-2.94833,5.74105,1.05580
17.4389,-1.82909,6.15044,2.64309
17.4670,-0.67514,7.52346,3.08599
17.4671,0.30644,9.89481,2.60717
17.5155,0.61648,12.33559,2.88369
17.5156,0.16040,13.94323,6.09298
17.5239,-4.48534,12.70907,6.15044
17.5595,-11.16967,13.32555,4.49013
17.5803,-11.73228,14.98706,5.21914
17.5881,-10.06000,12.70788,6.10615
17.6125,-5.78893,9.15982,6.58736
17.6348,-2.81905,8.29675,6.10016
17.6367,-0.93370,9.84214,4.21361
17.6737,-0.08140,12.91616,2.90524
17.6937,-1.15276,16.62223,1.88775
17.6937,-2.68618,19.45325,-0.63563
17.7376,-3.09078,14.92002,-3.87365
17.7376,-3.05248,7.98432,-5.06112
17.7526,-3.06445,3.56481,-4.35487
17.7779,-3.96104,-0.11851,-3.58875
17.8083,-3.71444,3.06684,-4.24593
17.8083,-3.00220,7.07456,-5.98884
17.8350,-1.27366,8.18901,-6.33000
17.8740,0.08858,9.94748,-6.45210
17.8740,0.75773,11.42344,-6.16959
17.9107,-0.04908,11.33486,-5.42982
17.9107,-1.15396,10.47418,-4.50569
17.9213,-2.35938,9.46148,-2.72808
17.9396,-2.91242,8.33505,-0.92771
17.9822,-2.96988,7.23736,0.69429
17.9822,-2.64309,6.02595,0.97320
18.0059,-1.89972,5.86913,1.22099
18.0355,-1.01151,7.51867,1.76804
18.0356,-0.66436,10.05881,2.52458
18.0729,-1.15276,12.21350,4.43626
18.0729,-3.47863,12.67316,6.99197
18.0906,-10.43947,13.74572,6.48202
18.1386,-12.97961,17.09506,4.64934
18.1386,-8.16747,14.49747,5.64648
18.1498,-4.40275,10.54122,6.84832
18.1761,-2.31390,8.95273,7.18589
18.2034,-1.04143,9.66498,5.89906
18.2034,-0.28609,12.63605,5.10661
18.2341,-1.30718,16.08475,4.01730
18.2618,-2.72329,18.84275,0.99235
18.2619,-1.57891,17.99524,-2.60119
18.3099,-1.87817,10.96138,-5.56029
18.3100,-3.44391,4.79179,-6.20431
18.3184,-5.77935,-1.54180,-6.02236
18.3387,-7.36425,-0.56142,-3.90597
18.3756,-6.35035,4.63617,-4.28424
18.3777,-4.01610,5.77816,-5.90504
18.4074,-1.32274,7.89813,-6.52152
18.4316,0.83434,11.06672,-7.64915
18.4316,1.60883,13.92647,-7.71498
18.4732,0.31842,13.14240,-5.81766
18.4732,-1.99907,10.68247,-2.90045
18.4875,-3.48820,8.31949,-0.91574
18.5345,-3.47025,6.87825,-0.18075
18.5346,-2.79750,6.07263,0.72781
18.5448,-2.20736,5.93617,1.46998
18.5726,-1.47476,6.48801,2.07568
18.5836,-0.10654,8.33146,2.04576
18.6022,0.97560,11.07031,3.33139
18.6384,0.16160,13.35668,5.57945
18.6592,-6.86268,14.55013,6.11333
18.6592,-16.12426,17.01127,4.51288
18.6971,-13.34590,16.57554,5.56029
18.6971,-7.42889,11.73108,5.44777
18.7156,-4.13341,8.71572,5.88589
18.7345,-1.90810,8.60439,6.04630
18.7729,0.25138,10.32455,4.97135
18.7750,1.09410,12.26138,3.89520
18.8060,0.18913,13.63918,2.37854
18.8292,-1.62799,14.77518,0.19272
18.8292,-3.71564,15.73043,-2.51261
18.8724,-4.18369,12.77371,-4.97853
18.8724,-3.61389,7.38939,-6.35873
18.8849,-4.60984,2.80110,-5.43700
18.9132,-5.01205,-0.30046,-3.62706
18.9334,-4.66849,3.33498,-2.27559
18.9431,-3.23682,6.96922,-4.94262
18.9799,-1.06657,8.96111,-6.63046
18.9833,0.97560,11.04877,-7.50071
18.9988,0.97320,11.75024,-7.49233
19.0339,-0.93370,10.74591,-5.88589
19.0467,-2.66463,9.68413,-4.08673
19.0554,-3.84492,8.73846,-2.03498
19.1132,-3.71444,7.80117,-0.16400
19.1132,-2.88609,6.77171,0.99954
19.1132,-2.00865,6.28451,1.02946
19.1333,-0.68352,7.49951,1.28443
19.1701,0.60690,10.01571,1.96196
19.1701,1.60046,12.43734,2.70892
19.2082,1.00432,13.26690,4.00892
19.2265,-3.58397,11.82086,3.85689
19.2265,-10.90991,11.16608,5.06950
19.2642,-12.67196,13.09452,7.81434
19.2642,-9.20052,13.39139,7.02907
19.2824,-5.91582,12.55705,5.46692
19.3125,-3.95984,12.20871,5.57466
19.3395,-2.25524,12.75097,5.77337
19.3396,-0.76970,13.13642,6.11333
19.3777,-0.25737,12.82638,5.82365
19.3832,-0.08020,12.66837,4.28424
19.3966,-0.42854,13.54821,2.32467
19.4360,-0.90736,14.90326,-1.29640
19.4361,-1.89373,11.98366,-5.39271
19.4541,-4.22080,5.05634,-6.62567
19.4724,-6.45449,-1.72016,-5.85477
19.5125,-9.34776,0.84033,-6.29049
19.5126,-8.81627,4.88995,-5.53037
19.5336,-5.87871,6.78847,-6.60652
19.5612,-2.16666,11.10383,-7.86701
19.5687,1.19585,13.63679,-9.69131
19.6064,2.66822,12.81322,-9.64822
19.6065,0.69908,10.58670,-5.75422
19.6248,-1.97274,8.69896,-2.72927
19.6733,-3.51454,7.33432,-2.04576
19.6734,-3.91555,6.67355,-0.86547
19.6808,-3.37329,6.93690,1.21381
19.7111,-2.36896,6.62567,2.09843
19.7368,-1.21022,6.88303,2.23369
19.7369,0.10773,8.65227,2.00027
19.7784,0.95405,10.97694,3.18295
19.7840,0.09576,12.76055,6.19114
19.7942,-6.94767,14.99424,5.46453
19.8370,-15.19894,17.46256,3.14585
19.8371,-12.68274,16.67490,5.05275
19.8540,-7.98432,10.90512,4.58230
19.8692,-4.16573,8.66185,5.33884
19.9085,-1.57053,9.10476,5.87272
19.9085,-0.24061,10.25273,5.28138
19.9353,-0.15322,11.10622,4.53682
19.9660,-0.78407,11.33965,4.17172
19.9660,-1.22937,11.22952,3.46426
19.9837,-1.82789,11.30254,1.93204
20.0059,-2.65506,11.97289,0.63444
20.0210,-2.85736,12.56662,-0.24659
20.0728,-2.25883,12.21350,-0.99714
20.0728,-0.44291,10.79379,-1.39337
20.0781,0.44171,7.95320,-2.35101
20.1062,-0.62007,6.05108,-3.79584
20.1348,-1.46399,5.76858,-6.19712
20.1349,-1.02707,6.20550,-7.26848
20.1722,-0.30046,7.53303,-7.48635
20.1832,-0.03112,8.62474,-7.26010
20.1917,-0.53867,8.87373,-7.37861
20.2398,-1.97393,8.96231,-6.18755
20.2398,-2.97826,8.78634,-4.19925
20.2541,-3.86647,8.78874,-2.87771
20.2725,-4.30579,8.96111,-1.76325
20.3067,-4.02328,8.60080,-0.56261
20.3070,-3.33259,8.52538,1.02228
20.3342,-2.20736,9.12990,2.07568
20.3682,-1.64475,9.64343,2.60119
20.3682,-1.57292,9.98339,4.12623
20.3923,-1.89852,10.32694,6.78488
20.4068,-5.36278,11.57068,8.31830
20.4211,-10.49693,16.65096,6.63884
20.4467,-8.34702,17.70316,5.02880
20.4729,-6.62687,13.14839,5.51361
20.4762,-4.88875,9.29629,5.48009
20.5144,-3.38885,7.44445,5.66563
20.5388,-1.95478,8.51701,4.66011
20.5389,-1.08572,11.17924,3.45947
20.5604,-1.94401,13.24415,1.24254
20.5784,-3.41758,14.38375,-1.65193
20.5888,-3.63424,13.64876,-3.97061
20.6070,-2.74483,9.29509,-5.13414
20.6361,-2.83102,5.48847,-4.59667
20.6464,-2.56049,3.56840,-3.97181
20.6739,-2.07090,4.04363,-3.00699
20.7024,-1.52384,7.60725,-3.85809
20.7024,-0.08978,9.29030,-6.45329
20.7334,2.04935,10.46939,-7.36664
20.7395,2.20257,10.63937,-5.99961
20.7587,0.89779,10.07197,-4.65892
20.7836,-0.39862,9.83376,-3.40920
20.8063,-2.03977,9.39085,-1.50110
20.8160,-3.01058,8.56369,0.63922
20.8369,-3.50017,8.06452,1.54180
20.8742,-3.52411,7.99749,1.43047
20.8746,-3.66776,7.98432,0.86068
20.9112,-3.91794,8.48708,0.83554
20.9409,-4.54998,9.55485,2.71970
20.9409,-5.96370,10.43109,5.33046
20.9774,-7.95798,10.79739,6.49399
20.9774,-9.30586,11.93817,5.13175
20.9854,-7.56655,13.67389,4.71039
21.0048,-5.31849,12.57859,5.36518
21.0340,-3.27513,11.27501,6.33000
21.0436,-2.40368,10.88477,6.59933
21.0737,-1.93084,11.43182,5.69676
21.1003,-1.57532,13.03347,4.59188
21.1003,-1.65313,14.76680,2.78912
21.1337,-1.29281,15.87886,0.00479
21.1391,-0.41897,14.58844,-2.53056
21.1568,-1.86620,9.52133,-4.24593
21.1850,-3.39364,4.87917,-4.04483
21.2068,-4.81094,1.10488,-3.25837
21.2139,-4.85403,1.95478,-2.44677
21.2345,-2.54134,6.77171,-3.11951
21.2699,-1.32274,8.20697,-3.58875
21.2699,-0.57578,11.02243,-5.08387
21.3078,1.27725,13.39019,-6.51793
21.3353,1.80994,12.06147,-6.11213
21.3354,-0.07063,10.02409,-4.54161
21.3742,-1.59567,8.87253,-2.93038
21.3743,-2.55570,7.89574,-2.12835
21.3841,-3.29189,7.03267,-1.15036
21.4061,-3.35174,6.84952,-0.55184
21.4391,-3.15662,7.10329,-0.21786
21.4419,-2.75561,7.61443,0.55663
21.4727,-2.24686,9.19573,1.01629
21.4984,-1.98830,10.92307,1.29281
21.4985,-1.97513,11.99563,3.67614
21.5346,-2.69935,11.55751,5.45735
21.5397,-5.13654,10.55558,5.34602
21.5544,-9.37170,11.48449,4.58470
21.5731,-10.20604,13.01312,4.51647
21.6060,-8.42483,11.85677,5.08866
21.6155,-5.43700,10.46939,5.33645
21.6348,-3.39603,10.53763,5.57107
21.6679,-2.33185,11.39591,6.05946
21.6680,-1.68904,11.72869,6.17318
21.7060,-1.01629,11.79213,5.56987
21.7252,-0.48480,11.89508,4.28065
21.7252,-0.05147,12.07942,2.51859
21.7719,-0.06464,12.58458,0.46326
21.7720,-1.24134,13.46920,-1.07136
21.7811,-3.04051,13.22500,-2.94354
21.8059,-4.12503,10.39996,-3.98737
21.8362,-5.20716,5.77457,-3.63664
21.8378,-6.21867,1.64355,-2.25165
21.8726,-5.01564,3.63903,-3.18894
21.8945,-3.99934,7.29482,-5.79013
21.8948,-3.10634,8.54214,-6.73580
21.9341,-1.26169,10.20365,-6.38506
21.9342,0.63204,10.92308,-4.75707
21.9518,0.73499,10.77943,-4.47457
21.9791,-0.71105,10.40715,-4.82650
22.0079,-2.79750,9.89960,-4.22678
22.0080,-4.32973,9.17658,-3.27393
22.0374,-4.84685,8.32428,-2.17025
22.0654,-4.69124,7.70900,-1.00552
22.0654,-4.10468,7.15716,0.57578
22.1181,-3.10036,7.07576,1.23535
22.1181,-2.14870,7.86461,1.26289
22.1227,-1.52624,9.16820,1.92007
22.1405,-1.02946,10.86203,2.37734
22.1792,-1.04622,11.73228,4.03645
22.1793,-1.76924,11.36718,5.67521
22.2065,-3.80303,11.12298,5.44059
22.2358,-6.33479,11.91423,5.17125
22.2358,-7.42769,12.50797,5.30772
22.2539,-7.82751,11.70954,5.06472
22.2737,-5.30173,10.35926,5.13534
22.2920,-2.07329,9.63984,5.37834
22.3339,-0.17597,9.90199,4.78221
22.3339,-0.15322,10.45383,3.80063
22.3499,-0.86427,11.37676,2.97826
22.3766,-1.54419,12.43495,2.54493
22.4067,-2.24207,13.21303,1.37541
22.4067,-2.43719,13.33034,-0.28370
22.4355,-1.48674,11.94536,-1.83747
22.4624,-1.35147,9.05688,-3.15782
22.4624,-2.51620,6.59694,-3.16620
22.5124,-3.72522,5.58663,-2.89806
22.5125,-3.18774,6.16720,-2.93277
22.5190,-2.20137,7.52346,-3.97660
22.5388,-1.50589,8.66544,-4.89833
22.5600,-0.61887,9.96663,-5.24427
22.5756,-0.40700,10.07676,-5.06352
22.6063,-1.11326,9.42078,-4.04124
22.6331,-1.55856,9.17538,-2.70294
22.6331,-1.90690,8.77796,-1.54539
22.6736,-2.13075,8.08966,-0.66915
22.6736,-2.31988,7.37502,0.40341
22.6895,-2.45395,7.43368,1.59327
22.7338,-2.40128,8.71213,2.15948
22.7338,-2.46113,10.75070,2.37135
22.7482,-3.16739,12.06386,3.12071
22.7787,-4.78700,11.72031,4.35008
22.7839,-6.50955,10.67169,4.70201
22.8059,-7.08893,11.10383,4.50569
22.8217,-6.76213,12.23265,5.23111
22.8606,-6.12410,11.67722,5.75182
22.8607,-4.68046,10.86681,5.79133
22.9108,-2.99262,10.47538,5.54832
22.9109,-1.69382,10.40356,5.04437
22.9168,-0.78886,10.69205,4.49851
22.9443,-0.43812,11.16608,3.94547
22.9739,-0.72541,11.59582,2.72448
22.9740,-1.19705,12.06865,1.19585
23.0060,-2.06970,12.56184,-0.31363
23.0304,-2.91242,12.30806,-1.82789
23.0304,-2.46712,9.91875,-3.55165
23.0820,-2.34981,6.64722,-4.11665
23.0820,-2.95551,4.86720,-3.64023
23.0857,-3.66177,4.67927,-3.19852
23.1345,-2.22891,7.23736,-3.77669
23.1345,-0.29208,9.50577,-4.61223
23.1434,0.36271,10.53403,-5.04317
23.1710,-0.51353,10.74471,-4.86601
23.1831,-1.25810,10.40715,-4.09151
23.1997,-2.15589,10.02768,-3.84851
23.2353,-2.90165,9.71645,-3.53967
23.2473,-3.35413,9.16581,-2.70892
23.2578,-3.37688,8.44040,-1.58729
23.3152,-2.73406,7.76406,-0.48361
23.3188,-1.97393,7.14758,-0.11970
23.3188,-1.17550,7.01471,0.35074
23.3346,-0.31243,8.11599,0.87504
23.3714,0.42136,9.89002,1.87697
23.3715,0.37587,11.63891,3.45109
23.4063,-1.51666,12.21828,4.51766
23.4283,-6.82677,11.75862,5.92180
23.4283,-11.89867,12.11893,6.73939
23.4506,-9.46268,14.10842,6.05707
23.4747,-6.04630,13.56616,5.97687
23.4844,-3.88203,12.11534,6.35513
23.5123,-2.24806,11.57068,6.53709
23.5338,-0.72661,11.86755,6.30965
23.5408,0.25497,12.38467,4.88396
23.5591,0.34954,12.71147,2.83102
23.5836,-0.40700,13.09213,0.51593
23.5982,-1.80395,13.84268,-1.39456
23.6364,-3.14824,12.44572,-2.87052
23.6452,-3.76352,9.24601,-3.38885
23.6550,-5.86794,3.40321,-4.77503
23.6731,-7.94003,-1.10129,-3.64382
23.7137,-7.00274,3.43793,-3.39842
23.7137,-4.44584,6.21628,-4.99050
23.7337,-1.48314,8.52299,-5.62015
23.7691,1.06657,11.93458,-6.81720
23.7691,2.57605,13.92408,-7.83589
23.8058,1.66510,11.98366,-6.31444
23.8058,-0.24061,9.89601,-3.64023
23.8248,-2.30552,8.26084,-2.08526
23.8729,-3.57918,6.83276,-1.00313
23.8729,-3.55045,6.58018,0.01436
23.8808,-3.27992,6.44491,1.25930
23.9102,-2.81187,6.38267,1.85184
23.9344,-2.16786,7.79040,1.33710
23.9377,-1.56933,10.54241,1.84585
23.9818,-1.83747,13.20944,5.43460
23.9866,-5.83083,14.89489,5.47650
24.0009,-12.46607,15.02297,3.34096
24.0357,-10.72077,13.36506,4.40155
24.0359,-7.10569,10.83809,5.31370
24.0523,-4.12024,9.77989,6.49399
24.0725,-2.19778,10.02409,6.58617
24.1153,-0.56980,10.43707,5.74105
24.1154,0.71344,11.71313,4.08792
24.1345,0.66795,12.91138,3.63783
24.1656,-0.50276,13.32436,2.91960
24.1656,-2.24447,13.73494,0.89300
24.1834,-3.98019,14.45916,-1.30478
24.2059,-4.46380,13.46800,-1.87338
24.2228,-4.21242,9.53450,-3.55643
24.2754,-5.01923,5.02042,-4.77144
24.2755,-5.41186,2.09843,-4.29860
24.2791,-3.60192,2.74962,-2.70653
24.3067,-2.33784,6.06665,-2.46712
24.3348,-2.21694,8.16507,-4.08912
24.3353,-0.96961,10.26111,-5.61775
24.3727,0.93011,12.23384,-5.82005
24.3832,1.20184,11.90705,-5.25505
24.4014,-0.45368,10.18090,-5.25624
24.4356,-2.07688,9.03653,-3.90837
24.4358,-3.38765,8.12437,-2.32946
24.4494,-3.98258,7.55218,-1.68784
24.4724,-3.79704,7.43248,-1.23775
24.5094,-3.39723,7.41811,-0.53508
24.5135,-2.72329,7.44565,0.25737
