time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
41.8305,-0.08411,-32.73422,-28.18961
41.9284,0.51810,-34.53064,-25.63217
41.9785,1.47585,-35.76418,-23.62057
42.0286,4.36500,-38.13991,-20.63840
42.1294,4.60984,-37.04444,-20.42319
42.1782,5.01783,-36.76306,-20.59180
42.2292,4.25830,-36.19772,-23.74408
42.3278,2.87271,-34.70357,-24.60501
42.3804,0.72695,-34.05176,-25.55566
42.4277,0.04596,-34.14587,-22.53049
42.5286,-0.48788,-36.49794,-21.55212
42.5784,0.40583,-36.54362,-19.57764
42.6278,2.99478,-37.05666,-19.68933
42.7288,3.33135,-36.10034,-20.05255
42.7790,2.12093,-35.86243,-23.58298
42.8283,1.30922,-34.63695,-25.18335
42.9285,0.18053,-33.91273,-26.35123
42.9777,0.67386,-34.75833,-24.10181
43.0275,1.54687,-35.26744,-22.05609
43.1283,2.81529,-35.63805,-20.31055
43.1785,3.27487,-38.23405,-18.85004
43.2286,4.87442,-37.73552,-19.46994
43.3318,5.62932,-35.72697,-21.44507
43.3785,5.93127,-34.98271,-23.70679
43.4287,4.00797,-33.07047,-25.38748
43.5292,3.59025,-32.52751,-26.02267
43.5792,3.28701,-34.04143,-26.13040
43.6280,1.99553,-34.37531,-24.78656
43.7310,2.10880,-37.04224,-20.74905
43.7780,4.93824,-38.15259,-18.34406
43.8275,5.44128,-36.87298,-18.20395
43.9274,7.40174,-36.62296,-19.11783
43.9786,6.30196,-36.00410,-22.36685
44.0323,5.63577,-34.38116,-25.16107
44.1291,5.07553,-32.31631,-26.81107
44.1787,2.01785,-33.35280,-26.05573
44.2274,2.61147,-34.49007,-24.64297
44.3288,2.43876,-37.42262,-22.55685
44.3788,2.06273,-37.53111,-18.87723
44.4286,3.38790,-38.85514,-18.08716
44.5292,5.75071,-37.84369,-20.13684
44.5791,6.01584,-35.52927,-21.13223
44.6277,5.34647,-33.69334,-24.56818
44.7268,4.43884,-31.94499,-27.01956
44.7787,4.08520,-33.01552,-27.00864
44.8298,3.20413,-33.78970,-25.33383
44.9286,1.83503,-36.41734,-23.17700
44.9793,3.27034,-37.02015,-19.28058
45.0275,5.76004,-36.92972,-17.91785
45.1274,6.32652,-36.62918,-19.20239
45.1822,5.79475,-36.25597,-20.25381
45.2364,5.94022,-35.68898,-23.21759
45.3296,4.58647,-32.70676,-25.79715
45.3777,4.46703,-34.33812,-25.79147
45.4281,2.95683,-34.35316,-24.62939
45.5286,3.92875,-35.18300,-23.31976
45.5791,3.33231,-35.91327,-21.58286
45.6285,4.04157,-35.71509,-21.07596
45.7295,7.24150,-36.67413,-20.77509
45.7780,6.45936,-36.16533,-22.69745
45.8283,4.94613,-34.98109,-25.14737
45.9269,3.93779,-34.04688,-25.79825
45.9784,3.05823,-34.57864,-24.89438
46.0300,3.27886,-35.33063,-22.52454
46.1323,4.28505,-36.59901,-20.26941
46.1785,6.20356,-37.05482,-19.64114
46.2298,7.04219,-34.94157,-20.30273
46.3272,6.44590,-34.48740,-21.93970
46.3784,5.26458,-33.98409,-24.00043
46.4302,4.47696,-32.96014,-24.70532
46.5320,1.87196,-33.82214,-26.36734
46.5793,2.73113,-34.07336,-25.21997
46.6278,3.87524,-35.37845,-22.17877
46.7274,6.59953,-36.38588,-20.09042
46.7783,7.63040,-36.48717,-18.54501
46.8289,9.94241,-36.84638,-20.39484
46.9318,7.32082,-34.34964,-22.88773
46.9812,5.90460,-32.60951,-26.47794
47.0283,4.76802,-33.06088,-27.29785
47.1274,3.38727,-32.49950,-26.41644
47.1782,2.38543,-34.43073,-25.02161
47.2351,4.02716,-35.96393,-21.34006
47.3337,6.41371,-36.71901,-19.50974
47.3791,7.16629,-36.56119,-19.79572
47.4278,7.71782,-35.48503,-20.96698
47.5282,7.71444,-35.24748,-21.65594
47.5774,5.93211,-34.34914,-24.45975
47.6275,4.51999,-32.94609,-26.41452
47.7287,3.15042,-31.61627,-26.92780
47.7798,1.08105,-32.96297,-25.47137
47.8291,1.50050,-36.01544,-21.67303
47.9285,2.00551,-38.78799,-18.24112
47.9793,5.78781,-39.70868,-15.26077
48.0301,6.40343,-38.77087,-15.91309
48.1285,10.19959,-37.20755,-17.30255
48.1785,10.19213,-35.26997,-20.58810
48.2280,9.70737,-33.43199,-23.99762
48.3280,8.86938,-32.77895,-25.95160
48.3782,8.93434,-31.00548,-27.07019
48.4353,6.50495,-31.30539,-26.45465
48.5319,4.66795,-32.46410,-27.86081
48.5798,5.62192,-34.40312,-23.51553
48.6285,5.71924,-37.26354,-19.31955
48.7281,6.74608,-38.41208,-19.58463
48.7782,8.70433,-36.45976,-19.77969
48.8283,9.15637,-35.19534,-22.03494
48.9269,9.08929,-34.03365,-23.92172
48.9782,6.58251,-33.88733,-25.89548
49.0289,5.31538,-32.48245,-25.96555
49.1291,2.96744,-34.11916,-23.58618
49.1789,4.35970,-36.22737,-21.29874
49.2350,5.51440,-37.51184,-19.34094
49.3274,7.06544,-36.68164,-18.78674
49.3800,6.94622,-36.75381,-19.66776
49.4275,8.01617,-35.01840,-20.83337
49.5310,8.36370,-35.02107,-23.56311
49.5791,6.54700,-33.49416,-25.66519
49.6273,5.75360,-33.14981,-26.81125
49.7283,3.67830,-32.71652,-26.76740
49.7800,4.15712,-34.99359,-24.02103
49.8284,4.49466,-36.87196,-21.83878
49.9301,6.27874,-37.72488,-18.52267
49.9793,7.64699,-36.85762,-19.35107
50.0303,9.37896,-35.65898,-19.47647
50.1274,8.01437,-36.19666,-21.25992
50.1805,6.54210,-35.77519,-23.30261
50.2284,6.06913,-33.29234,-26.13150
50.3286,3.24448,-34.05486,-26.56198
50.3795,3.76235,-33.51405,-25.64761
50.4301,3.24938,-35.61418,-23.02386
50.5280,4.84740,-36.21245,-21.99860
50.5781,5.80092,-36.02361,-19.84470
50.6306,6.68000,-34.50264,-21.57935
50.7296,8.52495,-35.37885,-22.47525
50.7785,6.81065,-34.03453,-24.51846
50.8281,5.40755,-32.82863,-25.54984
50.9273,3.67990,-33.13156,-26.06293
50.9803,3.55587,-32.67648,-25.11569
51.0281,4.46807,-34.63284,-21.81326
51.1280,6.51199,-35.79745,-21.38464
51.1784,7.96423,-36.06064,-20.30316
51.2283,7.34277,-35.89290,-21.50626
51.3282,7.91424,-34.44025,-22.34271
51.3784,5.92463,-33.88828,-24.06708
51.4270,5.41336,-33.18282,-25.96741
51.5298,3.51656,-34.26132,-26.10089
51.5792,3.74177,-35.00882,-22.89294
51.6290,5.05688,-37.32953,-20.16873
51.7302,6.35505,-36.32890,-17.76077
51.7813,7.07906,-36.86484,-18.50803
51.8279,6.84991,-36.03893,-19.62924
51.9304,5.88291,-35.08286,-22.14670
51.9790,4.85473,-34.41837,-25.04568
52.0287,4.74743,-34.59589,-25.56253
52.1305,4.13295,-35.24715,-22.81595
52.1787,4.99453,-36.79967,-20.15649
52.2288,6.40237,-37.81297,-19.94608
52.3290,6.77180,-36.83565,-18.62613
52.3800,9.04972,-35.91438,-20.19867
52.4276,9.57347,-34.33929,-20.86200
52.5294,6.80762,-33.29388,-23.13217
52.5776,8.16631,-32.97577,-26.15866
52.6283,5.97404,-31.36859,-27.90829
52.7319,4.73329,-31.82684,-25.89474
52.7787,5.32656,-35.08452,-25.11893
52.8309,5.66324,-35.95824,-21.07379
52.9294,7.90903,-37.43157,-19.09283
52.9786,9.62780,-36.00755,-19.90714
53.0281,7.83021,-35.78410,-19.74222
53.1308,6.16484,-35.41020,-24.03674
53.1784,5.02108,-33.28804,-26.24301
53.2281,3.21784,-32.96373,-25.78754
53.3320,2.36115,-32.89873,-26.04263
53.3781,3.11395,-33.49216,-24.42087
53.4275,4.28211,-36.06796,-21.48346
53.5280,6.92151,-36.59169,-19.63251
53.5802,6.97960,-36.40067,-19.50674
53.6284,7.27629,-35.58517,-21.10117
53.7343,5.75723,-34.17477,-24.58768
53.7794,5.08413,-33.29311,-25.27356
53.8273,3.28674,-33.34666,-24.73404
53.9280,2.55560,-32.62267,-23.98755
53.9798,2.77259,-36.00381,-21.10837
54.0275,4.20565,-36.86947,-19.27731
54.1288,5.42776,-37.00199,-19.49237
54.1780,6.29553,-36.51886,-20.73904
54.2279,4.55722,-34.95717,-23.85355
54.3280,5.47512,-33.54930,-25.73898
54.3785,3.73235,-34.30670,-24.87775
54.4286,2.12094,-34.70053,-24.61276
54.5324,3.86662,-35.63148,-20.90457
54.5787,4.67990,-36.80607,-20.04169
54.6282,6.11317,-35.82391,-19.42264
54.7285,7.34037,-36.48593,-19.97247
54.7781,5.93213,-34.55147,-22.38333
54.8280,4.51506,-33.78569,-24.35983
54.9282,4.46736,-33.78186,-26.19077
54.9787,3.27334,-34.06941,-24.31097
55.0287,4.47667,-35.07913,-19.25812
55.1273,6.72979,-37.60429,-18.86810
55.1778,6.58770,-36.83062,-19.86746
55.2283,6.01992,-36.14688,-20.81854
55.3364,4.85284,-33.91954,-25.83191
55.3786,2.25877,-33.84778,-26.12747
55.4275,1.05761,-34.34094,-25.87769
55.5280,0.77743,-33.90369,-24.98651
55.5784,1.34960,-35.97859,-20.75681
55.6273,1.73730,-38.56472,-18.13541
55.7324,4.39948,-38.17049,-19.05539
55.7787,5.32431,-38.12978,-20.01855
55.8280,6.45247,-36.20160,-20.98471
55.9285,6.61477,-35.91200,-23.19882
55.9773,6.12140,-34.15878,-24.75345
56.0275,3.93858,-33.33763,-25.47809
56.1318,3.53962,-34.36475,-25.42087
56.1791,3.94990,-36.09891,-22.87637
56.2282,5.26633,-35.72780,-19.14450
56.3280,5.87603,-36.76923,-19.80148
56.3783,7.53022,-36.85353,-20.30655
56.4345,8.45590,-36.10988,-19.95105
56.5317,7.83590,-35.88748,-21.60117
56.5787,7.18664,-35.65343,-23.41022
56.6278,4.84636,-33.60564,-24.84915
56.7278,4.54442,-34.34494,-24.53061
56.7789,4.66299,-34.27672,-23.52573
56.8287,5.26945,-36.24501,-20.81888
56.9291,8.80798,-36.82018,-19.56625
56.9785,9.09790,-35.76006,-19.63983
57.0283,8.85395,-36.74150,-21.20831
57.1312,6.67213,-34.73177,-22.76849
57.1784,6.05856,-34.02138,-24.27417
57.2286,5.04694,-33.71794,-25.31702
57.3321,4.24883,-33.64459,-25.18546
57.3795,3.69935,-35.50478,-24.00949
57.4278,5.05303,-37.00555,-20.06854
57.5283,7.10944,-36.30777,-19.47238
57.5784,9.37544,-37.47758,-18.73425
57.6286,8.50731,-35.63985,-18.71921
57.7291,9.29052,-35.79062,-22.61472
57.7787,5.71206,-34.02859,-26.16959
57.8286,4.17529,-33.82339,-26.62759
57.9284,2.84741,-34.54695,-24.84351
57.9797,2.52845,-36.32718,-22.00391
58.0280,4.20692,-37.33136,-20.22287
58.1274,7.44933,-37.14486,-19.23782
58.1810,7.66134,-35.89311,-20.64139
58.2277,7.10217,-36.52026,-22.06049
58.3283,7.11369,-35.10117,-24.07257
58.3786,5.77455,-35.06529,-25.71396
58.4275,5.06906,-34.55603,-25.40363
58.5288,4.58967,-33.65384,-24.41672
58.5782,5.91676,-34.49847,-24.26886
58.6277,5.06489,-35.39345,-22.15497
58.7284,7.56644,-36.14009,-20.15100
58.7788,7.02448,-36.20616,-20.88968
58.8283,6.85814,-34.83583,-22.81668
58.9281,4.31876,-33.87706,-25.29520
58.9775,4.11131,-32.32152,-26.30188
59.0278,2.33450,-33.29918,-26.44107
59.1290,3.51726,-35.68150,-24.24719
59.1798,3.87420,-36.17554,-22.04034
59.2275,5.00742,-36.33194,-20.87402
59.3281,6.42026,-36.10966,-19.97421
59.3773,5.34447,-35.94008,-21.99762
59.4298,6.17339,-35.52362,-22.95270
59.5284,6.41162,-32.41414,-26.05151
59.5805,3.86853,-33.24551,-26.26566
59.6272,3.37776,-34.09459,-24.90421
59.7326,2.49687,-34.76251,-25.50082
59.7779,3.25323,-36.03160,-22.67459
59.8288,4.18514,-36.82515,-21.74612
59.9275,4.57602,-36.34283,-20.53046
59.9795,5.56079,-35.95210,-22.35757
60.0275,5.28279,-35.35262,-23.49445
60.1279,4.28765,-33.18219,-25.51129
60.1775,3.94334,-33.96234,-24.65070
60.2269,4.46794,-33.91982,-26.56503
60.3282,3.80212,-36.24956,-23.36884
60.3783,4.72757,-35.48743,-21.07407
60.4273,5.96713,-36.37634,-19.22946
60.5275,6.03263,-37.05987,-19.30716
60.5788,6.48201,-36.30336,-21.64600
60.6269,7.84575,-33.91951,-22.49039
60.7279,5.94622,-32.93184,-25.96057
60.7785,6.34396,-32.89165,-27.67426
60.8280,5.51988,-34.45277,-26.73276
60.9298,5.54662,-33.56548,-24.16568
60.9774,4.98774,-36.76741,-21.18198
61.0269,7.40273,-36.51872,-19.14197
61.1285,5.54034,-36.06305,-20.88876
61.1791,6.21542,-35.25934,-22.12598
61.2335,7.78701,-33.22655,-23.78256
61.3274,6.35245,-32.40121,-26.04694
61.3782,4.47432,-32.38672,-27.05838
61.4269,3.85297,-34.69606,-25.24124
61.5299,3.63515,-35.57898,-20.92276
61.5785,5.63264,-36.96845,-19.15359
61.6274,5.84211,-37.51775,-18.50757
61.7275,7.63950,-35.62717,-19.13132
61.7780,6.26622,-35.91435,-23.25940
61.8284,4.28043,-34.01268,-24.60956
61.9269,4.32037,-33.75961,-25.69583
61.9788,3.60516,-34.47533,-23.51938
62.0278,3.81450,-35.31351,-21.52466
62.1286,3.90396,-37.70612,-19.97406
62.1779,6.04577,-38.64494,-18.52249
62.2289,7.17813,-37.90483,-19.57745
62.3272,7.73216,-36.47739,-20.12640
62.3783,7.18796,-34.59500,-22.99240
62.4282,6.73420,-33.77113,-24.72015
62.5299,6.02242,-32.82254,-26.64484
62.5795,4.15839,-33.41376,-25.84393
62.6282,3.11167,-35.49338,-23.71292
62.7273,3.67426,-35.57657,-20.68472
62.7789,6.08130,-36.88387,-18.16492
62.8278,7.26899,-37.23123,-19.98694
62.9310,7.36541,-35.78644,-21.28268
62.9790,8.62114,-34.85448,-21.90948
63.0280,7.74674,-35.29367,-25.18033
63.1278,6.41198,-33.40002,-26.40979
63.1779,5.13907,-35.11139,-24.51285
63.2392,6.41814,-35.29633,-21.50549
63.3308,5.41237,-36.46179,-19.46158
63.3780,7.63218,-36.52769,-18.58789
63.4274,7.10029,-36.57329,-19.42624
63.5269,7.43159,-34.71080,-22.18759
63.5781,6.47712,-34.27336,-23.01089
63.6293,4.80362,-33.61945,-26.00287
63.7311,4.97915,-34.43118,-25.25198
63.7784,3.59721,-34.97820,-23.81848
63.8285,3.56941,-36.06175,-21.41525
63.9275,5.25726,-37.48866,-19.08774
63.9790,6.13063,-37.16748,-20.07614
64.0314,6.58682,-36.09187,-21.41336
64.1314,7.46378,-36.56131,-22.96423
64.1782,6.05873,-34.98413,-24.55811
64.2271,5.62880,-32.93178,-24.07516
64.3286,5.11886,-33.99513,-24.54120
64.3780,3.90001,-34.87613,-23.64667
64.4352,4.25687,-37.25565,-22.04532
64.5321,4.72667,-35.25357,-19.82703
64.5780,5.65163,-35.70451,-20.10382
64.6274,7.59942,-34.90251,-21.32547
64.7275,7.64919,-32.96690,-23.42914
64.7780,6.56537,-32.33501,-26.45062
64.8338,6.27320,-32.59259,-27.15637
64.9273,5.36749,-31.45850,-27.05872
64.9789,5.49580,-33.68773,-24.75595
65.0283,6.33430,-34.97681,-22.53271
65.1283,8.25888,-35.34032,-21.50116
65.1782,7.91224,-34.57069,-21.63629
65.2282,7.52312,-33.46643,-23.81577
65.3343,5.92331,-33.26976,-26.05807
65.3789,6.14125,-31.50084,-27.48877
65.4281,5.24102,-31.46928,-27.70816
65.5284,4.04930,-33.03108,-26.90427
65.5780,4.66029,-34.52219,-23.59213
65.6326,7.36546,-35.92393,-21.35843
65.7321,8.49434,-35.67183,-19.83743
65.7790,9.08839,-35.83591,-18.97275
65.8283,7.63922,-34.54628,-22.01639
65.9302,5.82435,-32.92805,-25.11591
65.9782,4.34517,-32.58379,-25.79681
66.0270,3.67495,-33.74402,-25.87408
66.1338,3.41090,-35.18179,-23.98618
66.1788,4.04555,-35.53944,-20.51273
66.2276,6.11478,-36.82449,-19.85205
66.3284,8.06472,-36.06541,-21.34088
66.3782,7.43089,-36.02448,-23.14035
66.4311,5.99170,-32.35898,-26.05222
66.5296,3.81041,-32.48518,-27.46423
66.5793,2.56178,-32.97246,-25.46713
66.6302,1.75839,-34.83624,-23.94766
66.7285,2.36609,-35.20163,-21.90060
66.7780,5.29662,-37.32945,-19.61047
66.8281,7.37906,-37.78011,-19.42502
66.9281,7.30458,-37.25645,-18.37064
66.9808,7.03648,-35.25854,-20.64999
67.0275,6.48911,-34.32556,-24.83145
67.1283,6.12622,-31.99483,-26.25488
67.1785,4.90564,-33.33505,-26.74622
67.2328,4.47207,-32.67926,-25.94040
67.3283,3.17625,-34.03131,-24.06442
67.3800,5.21117,-36.75024,-20.96518
67.4280,7.81838,-36.49905,-19.84247
67.5282,7.95262,-36.08754,-18.59250
67.5785,8.90757,-35.45044,-22.92587
67.6287,5.91436,-33.70563,-26.06924
67.7272,5.21217,-33.12318,-25.50119
67.7774,5.04728,-35.22942,-25.45239
67.8297,4.15170,-35.24147,-22.15622
67.9295,5.80277,-36.83261,-19.87369
67.9784,6.67528,-34.89462,-20.01382
68.0313,7.37025,-35.28604,-20.83752
68.1282,5.11252,-34.97888,-23.32407
68.1778,6.77061,-32.73401,-26.06943
68.2303,6.01529,-31.03720,-28.63937
68.3287,4.58060,-32.53735,-27.34113
68.3791,4.91944,-35.29529,-24.49017
68.4318,6.41242,-37.16265,-20.90881
68.5280,9.28542,-35.52310,-20.08984
68.5773,9.98590,-36.93246,-20.04639
68.6278,9.57772,-35.68819,-21.33063
68.7303,8.01030,-34.59729,-23.39148
68.7788,6.47517,-32.66379,-26.96948
68.8282,4.85697,-30.86847,-27.81512
68.9314,2.99640,-33.39572,-25.40878
68.9803,5.15218,-35.19333,-24.38586
69.0279,6.26994,-36.53160,-19.78604
69.1298,7.50481,-37.94652,-17.88284
69.1795,9.22346,-38.43121,-19.37000
69.2352,9.48978,-37.04796,-19.70831
69.3300,8.01249,-34.88766,-22.42987
69.3782,6.70864,-33.35419,-25.77792
69.4277,5.06649,-31.33557,-25.91672
69.5282,2.36168,-32.13747,-26.98502
69.5785,2.75675,-34.35852,-25.06073
69.6280,4.12157,-36.51851,-21.23880
69.7272,4.85736,-36.85560,-18.07520
69.7789,5.99852,-36.49678,-18.79672
69.8275,8.70209,-35.93321,-21.22034
69.9294,8.52872,-33.69305,-23.30957
69.9793,6.97107,-32.37057,-26.93701
70.0280,5.68830,-30.94527,-27.97055
70.1289,4.11454,-32.78635,-28.91248
70.1783,3.07222,-32.79514,-26.96439
70.2274,3.43747,-34.99092,-23.30087
70.3314,4.13807,-36.70232,-20.32257
70.3782,6.54865,-36.37704,-18.70636
70.4401,6.86890,-35.79509,-20.36823
70.5283,7.80275,-35.09601,-22.86673
70.5785,6.35876,-34.30844,-24.28210
70.6275,5.66664,-31.59543,-26.90649
70.7278,4.27917,-32.54401,-27.29364
70.7791,4.26751,-34.10533,-26.70044
70.8291,3.69798,-35.60852,-21.79816
70.9280,5.78193,-37.54881,-18.97586
70.9784,8.88917,-37.47456,-16.66266
71.0281,9.00282,-37.21785,-17.94257
71.1272,9.25259,-37.42569,-20.03497
71.1807,7.36489,-35.48268,-23.41705
71.2283,6.53882,-34.25107,-25.58609
71.3316,4.45926,-34.26309,-26.37018
71.3787,3.25155,-34.71384,-25.87885
71.4281,2.78193,-34.98700,-22.89410
71.5277,4.34433,-37.91340,-18.86890
71.5836,6.84826,-38.33862,-19.59332
71.6293,7.81410,-36.65738,-20.19751
71.7330,7.91901,-34.46600,-23.03796
71.7781,6.43481,-33.53636,-25.64078
71.8286,5.46778,-32.89394,-26.23221
71.9270,5.55132,-33.67372,-27.54086
71.9785,3.69778,-34.97267,-24.76086
72.0275,5.77342,-36.81030,-19.99722
72.1300,6.12888,-37.77205,-20.23846
72.1786,7.53723,-37.44884,-18.77527
72.2278,9.51054,-37.70812,-20.18036
72.3281,10.04274,-35.80435,-21.90247
72.3780,9.21258,-34.83365,-22.97015
72.4288,8.17242,-33.02411,-26.46573
72.5311,6.65226,-31.50806,-27.18695
72.5782,5.45682,-33.45988,-26.50330
72.6283,4.83006,-35.72426,-23.88916
72.7278,5.16262,-37.63236,-20.74844
72.7829,7.78531,-37.12644,-19.28467
72.8288,8.50789,-37.91749,-20.13150
72.9316,9.89431,-35.51317,-20.11307
72.9782,9.01911,-35.86130,-22.36057
73.0277,8.65585,-34.89803,-25.15073
73.1283,7.88024,-33.45613,-26.91510
73.1790,5.08185,-31.84537,-28.68747
73.2282,2.40347,-33.03577,-26.80658
73.3305,1.73119,-34.75278,-24.42664
73.3781,3.40261,-37.04948,-21.73529
73.4282,5.89565,-38.42547,-18.57471
73.5295,7.93328,-37.39223,-19.02206
73.5779,9.55914,-37.26786,-19.63974
73.6278,7.74977,-35.51826,-21.67465
73.7284,6.99473,-35.25836,-24.50461
73.7786,5.15385,-33.91682,-26.07996
73.8287,3.93809,-33.91615,-25.48199
73.9312,4.07154,-35.97644,-22.58240
73.9782,6.91051,-36.58389,-19.84543
74.0291,9.40008,-37.77982,-20.02795
74.1298,7.45769,-35.94106,-20.01389
74.1789,6.38774,-35.34259,-22.71622
74.2278,5.82493,-34.98679,-24.54260
74.3280,4.92380,-32.41887,-26.72205
74.3781,4.93719,-32.29568,-27.02283
74.4282,2.30399,-33.56250,-25.71860
74.5340,3.45870,-34.17480,-24.03156
74.5788,4.41028,-36.43730,-20.14877
74.6278,6.68296,-37.27489,-19.90695
74.7289,7.87020,-35.85590,-19.93082
74.7785,8.31689,-35.86897,-20.87183
74.8283,7.82757,-33.68723,-24.17056
74.9289,7.74492,-34.12291,-26.38248
74.9786,5.15257,-33.08852,-26.89816
75.0279,4.69802,-34.42976,-25.18323
75.1286,4.23058,-36.48262,-21.54590
75.1785,4.93470,-37.96227,-19.81970
75.2296,6.02999,-36.99694,-18.52039
75.3273,5.72233,-36.80289,-20.71741
75.3781,6.25798,-34.35535,-23.02301
75.4282,5.89786,-32.11624,-26.11725
75.5280,5.93098,-31.31088,-28.09940
75.5786,4.09248,-31.64890,-27.99936
75.6281,3.75429,-33.82179,-24.81345
75.7271,4.57879,-35.61111,-23.21405
75.7791,6.16219,-38.28623,-17.80780
75.8274,7.78374,-39.14265,-15.22250
75.9283,8.68109,-37.84926,-15.21301
75.9785,9.39098,-36.32095,-18.22296
76.0274,8.41894,-35.42638,-20.60995
76.1274,8.68417,-31.89594,-24.93997
76.1773,7.54694,-30.18477,-28.24228
76.2274,7.47317,-28.25757,-29.69104
76.3284,5.36132,-28.78236,-31.37570
76.3785,5.13478,-29.08539,-29.77756
76.4306,6.29740,-31.67812,-28.26904
76.5270,7.26017,-35.05109,-23.14868
76.5772,12.07166,-36.86594,-18.99915
76.6281,12.35667,-34.47409,-20.08453
76.7278,11.64674,-34.06212,-21.91455
76.7783,10.35307,-31.28363,-25.51056
76.8281,7.73229,-30.58054,-27.01639
76.9283,6.66091,-28.51872,-29.83255
76.9778,5.19184,-28.84761,-31.05124
77.0278,2.94112,-28.52122,-29.82089
77.1286,2.84148,-33.42490,-26.57443
77.1792,3.64226,-36.40935,-23.30972
77.2280,6.51031,-37.58298,-17.55817
77.3278,11.57225,-38.46415,-13.79645
77.3779,12.64208,-37.39774,-13.77240
77.4268,12.86418,-36.35855,-16.96655
77.5295,12.46346,-34.27905,-20.89093
77.5782,11.55797,-31.44823,-25.54245
77.6272,9.53619,-29.73296,-27.96860
77.7269,7.62612,-29.19104,-28.51022
77.7774,6.19978,-30.86453,-29.16794
77.8273,6.25857,-32.39107,-28.21826
77.9275,6.20974,-36.03879,-22.19977
77.9782,7.81623,-36.01726,-21.03958
78.0272,11.35851,-36.21680,-18.71982
78.1280,13.10854,-35.18196,-19.26544
78.1789,12.89468,-32.04474,-22.70798
78.2281,10.50847,-30.87932,-26.97452
78.3273,10.70608,-28.65895,-28.21008
78.3796,10.20408,-29.33441,-27.68817
78.4273,9.24065,-31.13072,-27.44101
78.5278,8.35039,-32.18750,-25.67270
78.5785,9.62286,-32.57307,-24.95251
78.6269,8.71374,-33.51595,-24.64365
78.7274,7.18479,-34.05208,-23.06802
78.7778,7.78750,-34.91325,-23.39471
78.8360,10.40426,-34.51544,-22.00580
78.9284,11.49917,-34.77116,-22.59042
78.9776,11.32248,-35.08298,-22.79773
79.0274,10.42678,-34.29825,-22.24484
79.1294,9.21534,-35.01100,-22.71945
79.1791,8.95977,-33.91316,-23.70630
79.2367,8.76838,-34.99985,-22.07153
79.3286,8.54155,-35.96089,-21.03128
79.3792,7.40623,-35.27467,-22.21359
79.4271,8.35636,-35.52039,-21.48499
79.5271,6.52571,-36.82697,-21.72772
79.5794,5.84442,-36.57588,-21.75287
79.6285,5.20241,-35.37035,-21.68182
79.7316,7.27826,-33.64815,-21.77567
79.7816,5.38787,-35.79056,-21.67157
79.8283,6.09159,-35.43777,-21.76633
79.9275,7.61424,-36.41974,-20.44977
79.9796,7.82512,-37.85216,-20.94516
80.0285,7.81684,-37.01964,-19.53830
80.1320,9.80840,-37.06993,-18.81116
80.1782,12.36354,-36.91602,-18.64713
80.2281,12.80856,-35.75917,-18.53384
80.3289,12.48281,-38.10741,-16.03116
80.3782,12.90759,-36.73102,-15.80380
80.4319,13.20867,-37.64189,-17.76477
80.5297,12.83711,-36.88422,-17.77127
80.5790,15.53079,-36.10965,-18.31107
80.6282,16.11961,-35.32344,-20.05450
80.7275,14.54138,-35.00519,-20.02325
80.7780,13.06258,-33.80365,-20.96793
80.8286,15.66581,-36.35620,-19.19321
80.9291,15.97731,-34.76321,-17.40152
80.9786,16.23626,-37.47886,-15.31314
81.0292,15.44756,-38.77601,-13.51953
81.1278,12.83022,-39.23493,-14.01904
81.1788,9.17054,-39.97935,-14.23672
81.2302,2.93997,-41.01794,-13.07553
81.3297,-2.68555,-39.12775,-11.36383
81.3794,-5.94793,-39.58290,-11.15387
81.4288,-8.76790,-38.53603,-10.19849
81.5284,-11.65152,-36.23930,-9.16617
81.5781,-13.95552,-37.75382,-7.14505
81.6279,-13.92862,-37.06037,-5.72256
81.7293,-13.86697,-35.75110,-4.03568
81.7788,-15.05533,-36.70583,-4.00034
81.8281,-15.92127,-38.02085,-2.46475
81.9288,-16.25835,-36.49873,-2.45236
81.9804,-16.80203,-37.04102,-2.16595
82.0293,-16.39825,-36.87321,-0.53928
82.1339,-17.11549,-35.03598,-0.84735
82.1797,-17.06415,-36.40726,-1.85547
82.2277,-17.65421,-36.57376,-1.74768
82.3273,-18.55671,-35.89873,-2.60428
82.3781,-17.47061,-36.45660,-3.93665
82.4349,-17.42789,-35.57339,-2.75293
82.5304,-17.97850,-37.18131,-4.11526
82.5797,-17.49663,-36.09706,-2.90259
82.6292,-19.26182,-36.20547,-4.32135
82.7275,-19.91690,-35.54657,-3.46762
82.7789,-19.40284,-35.24460,-5.55688
82.8340,-18.68801,-35.32375,-5.55923
82.9282,-20.48543,-35.88826,-5.33707
82.9796,-18.84100,-34.72997,-6.02805
83.0282,-20.79960,-33.74516,-7.07104
83.1279,-21.15488,-33.73944,-7.14380
83.1792,-20.47463,-33.95387,-5.97968
83.2310,-19.42792,-34.22057,-5.25183
83.3324,-18.02514,-36.46965,-3.45654
83.3813,-14.73232,-37.78921,-3.18793
83.4282,-13.64343,-38.00672,-1.14108
83.5289,-10.36364,-40.26671,1.11545
83.5785,-11.03709,-39.05776,3.46924
83.6353,-10.44658,-39.46904,5.99359
83.7308,-11.62702,-37.24249,6.31213
83.7803,-12.08145,-38.86270,3.63477
83.8281,-14.10625,-37.38643,3.81158
83.9284,-14.32726,-38.15039,2.60345
