time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
37.1752,24.34851,-79.25278,20.55444
37.2325,19.45012,-78.46423,17.39139
37.2896,17.78281,-79.72903,17.35373
37.3453,23.88328,-82.25397,24.49472
37.4029,39.99325,-85.11581,40.06647
37.4598,75.45152,-86.50168,72.33298
37.5165,90.06797,-85.79802,82.55589
37.5728,80.83975,-85.53590,71.08480
37.6296,62.92498,-84.37799,51.88675
37.6859,44.56747,-83.17798,35.09678
37.7478,28.17275,-81.54230,21.53898
37.7997,18.14330,-79.98390,14.79374
37.8572,14.20355,-79.84959,13.41755
37.9142,15.01850,-81.82723,16.88182
37.9710,27.94226,-85.34747,30.55608
38.0275,74.61708,-86.45028,75.81099
38.0868,79.38904,-85.32785,76.12796
38.1409,62.05130,-85.08873,55.76258
38.1960,43.10604,-83.90218,36.22593
38.2543,26.36771,-81.91976,21.45781
38.3104,15.54683,-80.14091,13.01020
38.3687,10.98725,-79.23179,10.37270
38.4260,11.18069,-80.31470,13.42509
38.4827,13.92127,-83.11550,17.25296
38.5388,38.70949,-86.21354,39.59212
38.5953,90.51114,-86.77371,86.81296
38.6517,96.96075,-85.93379,88.80685
38.7094,81.80889,-85.74017,72.23237
38.7658,61.40475,-84.60675,51.29631
38.8262,46.49430,-83.31003,37.49443
38.8782,26.23997,-82.33064,19.68921
38.9345,20.29003,-81.17483,15.32425
38.9934,17.67016,-81.43955,14.83704
39.0511,17.93245,-82.90588,17.84084
39.1069,35.50290,-85.51935,35.64770
39.1647,67.39299,-86.89790,65.57656
39.2289,75.94614,-85.94773,69.85593
39.2756,57.00658,-85.08510,47.79969
39.3333,36.04097,-83.91266,27.17400
39.3899,25.57586,-81.84777,18.65490
39.4475,14.98232,-80.40808,10.87727
39.5028,11.84534,-79.60433,10.30092
39.5591,11.45854,-80.45734,12.81952
39.6261,12.40496,-82.53625,15.08732
39.6741,28.38025,-85.93630,29.71214
39.7325,86.99820,-87.76559,85.03659
39.7877,97.49776,-86.99228,91.04768
39.8455,70.71830,-86.17782,61.11614
39.9002,53.49752,-85.17574,43.70060
39.9585,33.01412,-83.70655,25.25357
40.0233,18.83325,-81.89400,15.25526
40.0715,13.46481,-81.15218,13.26650
40.1302,9.94433,-81.31669,12.62267
40.1851,9.06514,-83.35141,13.34569
40.2411,23.88929,-86.29995,27.64808
40.2983,73.75214,-87.83129,74.52673
40.3544,76.51948,-86.88950,72.38861
40.4295,53.60619,-85.99786,47.13701
40.4680,39.60562,-84.11127,31.84725
40.5305,23.09870,-81.54606,16.26649
40.5825,16.20392,-79.33090,11.12199
40.6377,13.56626,-78.02500,10.48095
40.6961,14.19851,-78.36385,13.48349
40.7522,15.52790,-79.62961,17.05353
40.8101,24.03605,-81.83516,25.74135
40.8655,34.92382,-84.41889,34.78379
40.9240,55.96479,-85.66894,52.51408
40.9838,69.99319,-85.68293,62.41360
41.0367,47.41556,-85.39032,38.85989
41.0926,33.08312,-84.95364,27.28949
41.1497,18.15608,-82.68169,17.17550
41.2062,6.09015,-81.86945,8.50002
41.2616,2.66175,-82.31346,7.48270
41.3194,1.57448,-84.43334,6.68027
41.3759,10.35645,-88.21173,13.39398
41.4329,127.13448,-88.29923,125.66409
41.4899,105.19618,-87.17354,99.38371
41.5487,67.39114,-85.96429,59.91085
41.6032,44.40248,-83.76141,38.00699
41.6613,28.92937,-81.84743,25.26538
41.7195,11.40800,-78.98167,11.68234
41.7737,6.98025,-78.04633,8.95657
41.8315,4.86708,-78.20453,8.43978
41.8943,5.76681,-80.35965,9.32451
41.9447,13.35289,-83.61426,14.32809
42.0059,34.61714,-86.12748,32.34967
42.0573,66.51830,-86.16962,59.73232
42.1149,59.29652,-86.01469,51.17053
42.1715,47.04671,-84.82024,39.14272
42.2279,34.55036,-83.47105,28.34575
42.2864,19.84757,-81.62091,16.35295
42.3408,12.53871,-80.34969,12.37513
42.4005,10.26604,-80.48955,12.83336
42.4563,9.85261,-82.41965,15.01746
42.5127,17.37598,-85.39050,23.45579
42.5698,45.52205,-87.19691,50.20013
42.6251,62.73511,-86.62374,63.73863
42.6911,51.02304,-85.62413,50.46028
42.7389,38.79899,-84.04060,37.63249
42.7967,27.64258,-82.31829,28.44296
42.8532,20.52204,-80.52178,24.12119
42.9094,17.15355,-79.90797,21.44413
42.9662,14.29344,-80.52993,18.79315
43.0224,16.28317,-82.99529,21.19453
43.0895,34.15245,-85.72575,37.64058
43.1364,67.05202,-86.89133,66.96298
43.1943,79.86600,-86.80996,74.82499
43.2511,60.39500,-86.58620,53.03513
43.3071,47.97228,-85.28387,39.17834
43.3642,38.27790,-83.60233,29.85141
43.4211,27.02986,-81.28416,19.58615
43.4859,18.75834,-79.56557,12.42951
43.5352,14.55054,-78.24906,9.01937
43.5954,14.01252,-78.94645,10.08935
43.6522,17.12288,-81.32113,16.04570
43.7043,35.94291,-84.92789,35.64002
43.7612,82.92516,-86.67545,80.49213
43.8175,95.99562,-86.04938,89.08465
43.8741,80.18910,-85.23786,70.08903
43.9312,61.44410,-84.00390,49.90983
43.9891,42.89500,-82.69763,31.94803
44.0448,32.07768,-80.86828,22.96783
44.1017,21.06815,-79.16985,15.59745
44.1735,16.38034,-78.87071,13.07363
44.2151,16.33265,-80.15050,14.83002
44.2721,20.01160,-82.98061,19.44449
44.3287,35.66890,-86.10937,34.69343
44.3867,75.00998,-87.43571,72.60521
44.4434,92.34551,-87.27624,87.11693
44.5004,81.14925,-86.77171,71.59489
44.5569,54.30163,-85.58057,41.03409
44.6120,29.74479,-83.59727,17.55308
44.6697,15.69711,-80.57475,3.90541
44.7263,5.71214,-79.17925,-5.49246
44.7833,1.15575,-78.87291,-8.72152
44.8398,1.31818,-80.84086,-6.42533
44.8969,3.47138,-83.97761,-3.01851
44.9542,14.48012,-87.02132,7.10733
45.0103,61.14821,-88.52528,50.85360
45.0703,65.53761,-88.09669,52.73393
45.1241,51.47113,-86.90345,37.55920
45.1823,31.26030,-85.56146,16.80656
45.2366,20.31298,-83.84403,6.98962
45.2943,9.04201,-81.54481,-2.92368
45.3509,1.81626,-80.79677,-8.81985
45.4098,-0.34998,-80.57135,-8.92006
45.4638,0.39641,-82.32760,-7.27429
45.5238,1.20227,-84.45203,-6.95175
45.5779,5.67102,-85.95984,-4.41722
45.6338,17.82879,-85.99610,5.46413
45.6933,22.88727,-85.17022,8.53682
45.7506,17.78347,-83.91179,2.74305
45.8057,11.67693,-82.16354,-3.24151
45.8639,3.55892,-80.39776,-9.88923
45.9179,-1.52049,-80.42472,-12.91419
45.9749,0.52829,-82.09813,-7.79245
46.0317,6.36706,-84.62947,-0.65723
46.0888,12.56606,-86.14024,3.94911
46.1538,30.24462,-86.60368,18.84119
46.2026,46.63004,-86.25739,32.71071
46.2640,35.44707,-85.13127,19.28482
46.3156,15.59025,-83.70743,-1.18258
46.3746,2.95684,-80.85284,-13.18119
46.4293,-3.48180,-78.96392,-17.43907
46.4863,-6.67932,-78.26194,-17.99179
46.5520,-6.13097,-79.85271,-14.79064
46.6017,-5.77411,-83.53307,-14.85291
46.6592,7.93010,-86.66869,-3.75850
46.7131,55.06939,-87.50613,40.94810
46.7713,55.99661,-86.36919,40.14961
46.8267,45.16777,-84.71769,26.36243
46.8833,23.79920,-82.93431,4.02047
46.9495,5.37534,-78.87095,-13.86899
46.9962,0.95758,-76.80515,-15.71774
47.0539,0.42693,-76.67179,-12.89721
47.1103,0.30926,-78.70077,-9.41817
47.1688,4.32568,-81.82082,-2.54481
47.2350,21.71974,-85.84763,13.56418
47.2803,69.20599,-87.25113,57.55769
47.3393,71.20316,-86.60408,56.81602
47.3947,56.02785,-85.88091,40.44126
47.4519,35.78975,-84.72809,18.91218
47.5081,16.97815,-83.26067,-0.53286
47.5640,4.94792,-80.16113,-12.62724
47.6223,-0.68521,-77.97413,-15.88846
47.6795,-3.31320,-77.42107,-15.34309
47.7367,-7.04834,-78.50239,-15.41915
47.7911,-11.86127,-82.02799,-17.68710
47.8495,-39.67859,-87.04964,-46.62364
47.9157,-146.94812,-86.84731,-156.41666
47.9627,-174.03961,-85.59100,172.33264
48.0199,165.38408,-86.31671,147.41020
48.0752,121.94450,-86.86082,100.64928
48.1324,62.52020,-85.60764,40.91363
48.1891,35.30310,-82.31268,14.06963
48.2466,23.18654,-79.52721,1.77013
48.3023,10.37798,-76.97014,-12.77278
48.3598,6.16114,-75.75365,-16.09240
48.4172,3.71969,-75.92677,-14.43060
48.4722,2.76724,-77.70389,-11.31985
48.5320,1.76866,-81.26392,-10.21408
48.5875,7.80937,-86.17551,-4.74012
48.6445,48.37045,-88.22712,34.22419
48.7010,56.54193,-86.99684,40.26243
48.7567,46.79119,-85.64288,28.39065
48.8136,37.53476,-83.73669,17.24716
48.8703,31.72121,-82.85782,10.59104
48.9269,21.21614,-81.89664,1.69559
48.9829,7.54336,-80.79278,-8.75499
49.0420,1.96624,-80.17601,-11.66998
49.1019,2.22477,-81.32488,-7.71913
49.1537,2.80268,-84.21764,-5.59823
49.2118,10.14901,-87.19446,0.24531
49.2689,43.23867,-87.96001,29.54887
49.3249,52.14893,-87.49744,34.22721
49.3801,44.30678,-86.90054,24.13315
49.4371,35.10427,-85.15721,15.22686
49.5082,26.86699,-82.70574,7.58949
49.5506,19.01889,-81.66548,0.77961
49.6084,8.87526,-80.17325,-7.49938
49.6661,6.05626,-78.66671,-7.57129
49.7238,2.91749,-79.40861,-7.68719
49.7794,3.63413,-82.01775,-5.05215
49.8348,7.24309,-85.74586,-1.86747
49.8995,40.71135,-88.32918,28.90028
49.9489,83.60552,-87.87809,68.12103
50.0065,67.77985,-86.70717,50.13068
50.0621,49.88829,-85.68739,31.90410
50.1212,35.05966,-84.37820,17.17253
50.1800,25.77437,-83.09632,8.49255
50.2327,11.27308,-81.38178,-3.14740
50.2900,7.18701,-79.64262,-5.17661
50.3461,4.26927,-79.57362,-4.70002
50.4074,3.88125,-81.31594,-2.26833
50.4609,7.13956,-84.51978,1.06832
50.5171,17.77941,-86.63512,9.36967
50.5733,33.63601,-86.57995,22.00581
50.6305,37.68661,-85.30773,22.90473
50.7053,26.58205,-83.87043,10.44017
50.7449,21.67333,-82.71374,5.10829
50.8035,15.28209,-81.33725,-0.52953
50.8575,6.08622,-79.95239,-8.20910
50.9140,3.65871,-79.19959,-8.64643
50.9714,4.50557,-80.17697,-5.10071
51.0275,6.89459,-83.02613,-2.19329
51.1085,20.33975,-85.86521,9.06949
51.1418,40.48997,-86.22758,25.45476
51.1984,39.57652,-85.26724,21.98113
51.2583,31.80033,-84.06852,13.75908
51.3134,24.20897,-82.78219,6.98792
51.3691,13.57633,-81.20069,-1.11497
51.4244,7.56516,-79.74489,-4.67738
51.4808,6.35175,-80.30840,-3.37422
51.5404,9.02742,-82.52446,1.44970
51.5971,23.16103,-85.87673,15.88758
51.6526,77.64500,-87.66393,67.73843
51.7094,92.81157,-87.12152,79.46033
51.7663,74.57627,-86.20625,59.37775
51.8227,60.65196,-85.14102,45.62291
51.8799,40.21603,-83.73280,26.65373
51.9352,24.17118,-81.53387,14.11963
51.9950,19.57183,-80.12066,12.43801
52.0503,16.81952,-80.63015,10.82683
52.1061,19.63437,-82.96447,13.51353
52.1628,38.42308,-85.90222,31.59407
52.2197,78.50151,-86.31815,69.82562
52.2757,81.21013,-86.32672,69.27650
52.3339,68.86565,-85.60168,54.59186
52.3925,52.14511,-84.26543,35.96592
52.4474,41.73565,-82.69078,24.50582
52.5032,35.95371,-81.77860,19.56313
52.5605,25.16897,-79.91431,11.70267
52.6174,18.96030,-77.99734,9.06705
52.6772,17.35159,-77.64937,9.67158
52.7314,15.94311,-79.73502,8.90411
52.7890,23.18539,-82.93978,14.39878
52.8443,46.85819,-85.49846,34.83842
52.9022,70.04604,-85.77441,54.06251
52.9615,62.97889,-85.29401,46.42899
53.0147,51.67715,-83.99720,35.16310
53.0730,34.81152,-82.76224,19.52066
53.1307,17.77101,-80.49236,5.98049
53.1858,12.09247,-78.08215,3.76862
53.2410,8.27557,-78.02303,3.37210
53.2999,7.91625,-79.12654,5.35822
53.3657,6.53166,-82.07600,3.20133
53.4119,11.92049,-85.11489,4.84801
53.4795,33.05097,-87.43998,20.75245
53.5263,51.34958,-87.56546,34.95039
53.5836,37.68620,-86.12157,20.50816
53.6389,33.55761,-84.40711,17.45051
53.6962,20.16545,-82.19584,7.34957
53.7563,9.88763,-79.77369,-0.09063
53.8096,6.71568,-79.37721,-0.37948
53.8686,5.36275,-80.77887,0.79190
53.9245,8.66009,-83.85349,4.74972
53.9807,32.48258,-87.04899,26.19217
54.0370,64.19627,-87.38259,53.41813
54.0952,45.80246,-86.23917,32.84282
54.1571,37.68427,-84.48918,24.22708
54.2065,27.43122,-82.69164,15.39707
54.2666,16.73873,-80.30569,7.01520
54.3199,12.60494,-79.13033,5.06159
54.3785,11.26164,-79.64480,6.26338
54.4342,10.39631,-82.18943,5.52506
54.4909,19.13131,-85.12926,12.32130
54.5634,36.33101,-86.48270,25.78872
54.6052,43.16322,-86.14252,28.64001
54.6624,33.05429,-85.29759,16.44775
54.7169,22.22779,-83.94744,6.17103
54.7746,20.95103,-82.14492,6.62089
54.8311,11.69223,-80.68578,0.82766
54.8878,7.42017,-79.91335,-1.78285
54.9440,10.54725,-80.54044,3.95791
55.0026,17.60287,-83.39758,11.64223
55.0610,39.15440,-86.28981,30.58420
55.1148,71.57952,-86.96191,59.66286
55.1715,52.17518,-86.84843,38.13799
55.2287,31.81566,-85.77641,17.78234
55.2848,18.29905,-83.44339,6.10990
55.3432,5.41102,-80.59383,-3.81753
55.3978,-1.87276,-79.50697,-9.93628
55.4565,-7.42966,-79.28129,-14.56649
55.5127,-13.01320,-80.62411,-18.44656
55.5698,-23.64812,-83.70917,-28.48306
55.6272,-65.95762,-86.88938,-72.60365
55.6841,-94.92570,-87.92869,-104.34127
55.7403,-110.02794,-88.96429,-122.42038
55.7960,-6.26050,-87.74693,-22.64088
55.8536,10.08810,-85.70847,-9.35131
55.9099,6.34277,-83.03289,-13.88115
55.9661,1.00819,-80.54895,-17.51075
56.0254,-5.27736,-78.81129,-22.09794
56.0811,-9.18523,-79.08507,-25.04539
56.1375,-12.00793,-80.38262,-25.77096
56.1962,-11.84082,-83.46651,-24.43166
56.2505,-8.46792,-86.70931,-22.33153
56.3085,18.12527,-87.53431,1.78694
56.3640,23.05781,-86.65070,5.25968
56.4345,23.38865,-86.13817,3.19561
56.4767,12.50172,-84.97933,-8.80954
56.5352,15.00731,-84.29518,-6.08559
56.5923,7.96026,-82.65578,-10.92248
56.6485,1.91796,-81.59094,-14.52767
56.7047,0.11351,-80.64165,-13.67392
56.7614,-3.78714,-81.97929,-17.05701
56.8261,-2.85503,-84.26974,-16.60300
56.8742,5.43785,-86.38773,-9.51008
56.9328,28.85158,-86.63577,9.38733
56.9908,24.89982,-86.59930,2.93460
57.0453,18.65002,-85.32915,-3.38042
57.1022,16.34678,-83.56855,-4.37813
57.1594,9.14203,-82.18945,-9.41378
57.2274,2.09578,-80.69826,-14.14198
57.2733,0.83638,-79.53694,-12.40733
57.3321,-0.76668,-80.16205,-12.02581
57.3867,-1.61615,-83.41659,-12.87939
57.4424,2.34274,-87.28885,-10.55121
57.5024,41.54374,-88.29935,25.63021
57.5559,44.18492,-87.56699,22.77982
57.6231,18.46505,-86.26692,-5.21431
57.6698,11.18890,-83.66825,-12.58511
57.7291,8.66730,-81.86745,-12.47638
57.7852,0.69550,-79.80175,-17.02348
57.8401,-2.69072,-78.49837,-16.80577
57.8984,-5.15040,-79.56821,-15.79519
57.9557,-4.06269,-83.47523,-13.41111
58.0232,3.07790,-87.03165,-7.05817
58.0688,26.83562,-87.77895,12.63426
58.1243,37.06252,-87.12806,19.24097
58.1809,26.99994,-85.42474,8.75936
58.2369,22.54328,-83.35509,4.43528
58.2945,13.85235,-82.55118,-3.45226
58.3501,6.20188,-80.89195,-9.92094
58.4083,5.40652,-79.92834,-10.24608
58.4640,3.71660,-79.61556,-10.39522
58.5223,2.49974,-80.20676,-10.25756
58.5784,5.07585,-81.90384,-7.39751
58.6342,8.42615,-84.59680,-5.88264
58.6916,28.29410,-86.27874,11.17688
58.7492,44.67974,-86.04458,25.59669
58.8055,33.26402,-84.35239,15.08327
58.8612,8.96611,-81.61349,-6.10921
58.9196,-1.89168,-79.37106,-15.75968
58.9747,-5.13169,-78.28127,-16.76754
59.0313,-5.63796,-78.77735,-14.39752
59.0893,-7.18033,-80.99846,-15.14935
59.1458,-6.80666,-83.47427,-16.20531
59.2057,-3.83640,-85.78718,-16.14619
59.2592,16.98741,-86.96797,2.36948
59.3158,19.69728,-86.04601,5.07307
59.3720,14.21180,-84.13907,-1.20496
59.4289,8.01772,-82.49187,-7.45230
59.4855,2.07161,-79.42536,-12.11951
59.5433,1.39528,-78.85735,-11.57078
59.6010,-0.06661,-79.19054,-11.13780
59.6573,-1.74640,-80.67403,-10.72185
59.7136,-5.66816,-82.64945,-15.16135
59.7714,-9.81638,-84.30337,-21.76752
59.8272,-10.27171,-85.98044,-23.91398
59.8834,3.84977,-86.39761,-10.58773
59.9405,8.02791,-85.04765,-7.66121
59.9981,6.17904,-82.99031,-10.36136
60.0542,4.32628,-81.63968,-12.08244
60.1119,-0.79936,-79.16942,-15.60141
60.1675,-2.69845,-79.22746,-16.31990
60.2228,-3.68628,-80.65355,-14.13411
60.2826,-5.07557,-83.45635,-12.66294
60.3369,-2.59836,-86.19425,-11.32783
60.3944,3.94939,-87.42200,-8.49514
60.4497,15.60390,-87.45055,0.32295
60.5074,15.65639,-85.89845,-1.12281
60.5650,12.45349,-84.08368,-6.91171
60.6208,7.07425,-81.61887,-13.60860
60.6830,2.28859,-78.25629,-17.42328
60.7347,-0.08672,-76.40437,-18.68612
60.7937,-0.82092,-77.22433,-16.88109
60.8499,-0.29380,-80.52618,-13.04499
60.9056,1.73511,-84.79846,-10.18642
60.9629,15.68987,-87.48370,0.94839
61.0190,24.16029,-87.55287,5.97224
61.0800,10.90283,-85.94904,-6.54004
61.1325,15.27892,-83.90237,-2.15677
61.1907,9.35965,-81.47410,-8.24414
61.2460,3.04938,-78.40466,-14.36830
61.3024,2.10013,-76.89129,-14.79388
61.3666,0.60292,-76.60896,-14.87820
61.4154,-0.41616,-78.14517,-13.43016
61.4763,-5.39763,-81.18710,-17.10830
61.5299,-16.48393,-84.99673,-29.91857
61.5859,-35.62042,-87.62982,-51.90517
61.6432,-23.41606,-88.63987,-42.92667
61.6997,-5.19250,-87.06882,-27.44889
61.7645,-8.50254,-85.17883,-30.65567
61.8132,-9.45483,-82.20734,-29.77267
61.8698,-11.45355,-79.40216,-28.69342
61.9266,-13.46335,-79.28733,-28.48425
61.9840,-13.02356,-81.03897,-26.47791
62.0407,-18.24364,-83.69000,-30.52201
62.0990,-34.43926,-86.89095,-47.13887
62.1545,-41.09269,-89.11752,-55.76236
62.2110,122.46667,-89.42562,103.65287
62.2737,38.02182,-88.84411,16.39465
62.3253,30.44179,-86.38854,7.42747
62.3820,15.24087,-83.26946,-6.45303
62.4385,6.21565,-80.81123,-13.77938
62.4950,-1.43752,-79.15042,-20.68520
62.5533,-4.00706,-78.29469,-20.83227
62.6095,-7.29408,-80.15861,-20.58337
62.6680,-12.90962,-84.07523,-25.25909
62.7223,-22.38288,-87.21610,-36.80150
62.7790,6.08346,-88.61817,-11.71997
62.8362,31.37240,-87.20852,11.13193
62.8935,27.31315,-85.76192,5.91775
62.9549,24.95945,-84.26673,2.03429
63.0051,11.70955,-82.45982,-10.23153
63.0643,5.00138,-81.00523,-15.24863
63.1201,2.21628,-79.94384,-15.05692
63.1768,-0.84413,-80.70746,-15.38274
63.2393,-3.65486,-83.16553,-17.95763
63.2912,-8.82002,-86.60131,-23.95288
63.3543,0.49441,-88.74758,-16.74514
63.4047,34.48073,-87.88900,14.79285
63.4617,24.77231,-86.35793,3.09188
63.5168,15.97596,-84.62404,-4.93602
63.5732,7.80326,-82.10644,-11.85490
63.6293,1.77795,-79.68388,-16.53667
63.6882,-2.82978,-78.77363,-19.65906
63.7524,-4.68930,-80.29550,-18.53350
63.8022,-7.15636,-83.32747,-18.64983
63.8613,-8.08705,-86.52774,-19.97459
63.9145,4.88514,-87.51840,-9.90342
63.9722,20.56388,-86.39897,3.18006
64.0314,19.86698,-85.36317,0.84354
64.0844,16.82365,-84.43158,-2.71940
64.1473,10.57706,-82.62631,-7.34848
64.1977,4.92994,-81.47313,-11.01450
64.2583,2.85402,-80.71418,-10.34694
64.3146,0.24213,-81.08619,-10.27148
64.3700,-2.27104,-83.10636,-13.00473
64.4351,-6.25995,-85.53441,-18.35915
64.4819,-6.39008,-87.45132,-20.62422
64.5450,12.44049,-87.22752,-4.37028
64.5954,17.27662,-86.03765,-0.44030
64.6567,17.30780,-83.81638,-1.70279
64.7096,9.61851,-81.60029,-9.79754
64.7664,3.54134,-78.72063,-15.34590
64.8338,0.91975,-77.49615,-18.17878
64.8782,0.94924,-77.15168,-16.10231
64.9354,1.03829,-79.15048,-13.19839
64.9940,1.67497,-82.02161,-12.00544
65.0580,5.94622,-84.71613,-9.99375
65.1073,17.88765,-84.96767,-0.87006
65.1648,15.48500,-83.54396,-4.42583
65.2281,13.72173,-81.87469,-6.49892
65.2762,7.76611,-79.45251,-11.76179
65.3343,0.30525,-76.77779,-18.38760
65.3895,-4.07815,-75.25273,-22.70052
65.4484,-4.56774,-75.40228,-21.28053
65.5049,-6.69712,-78.01631,-22.37329
65.5612,-7.35151,-81.70293,-23.55898
65.6180,-2.14827,-85.22677,-20.71853
65.6744,29.44471,-86.83294,8.38702
65.7322,41.26449,-86.00664,18.72345
65.7891,33.76591,-84.91046,11.63869
65.8462,15.08685,-83.36360,-6.12595
65.9024,0.92571,-80.30738,-17.90255
65.9584,-4.51322,-78.14622,-21.30430
66.0139,-9.84355,-78.60945,-24.79611
66.0734,-13.03854,-81.19808,-27.33519
66.1368,-18.39464,-84.60835,-31.88177
66.1858,-15.02918,-86.60258,-29.41065
66.2420,13.57260,-87.44641,-4.13248
66.3085,28.23170,-86.51553,6.62852
66.3551,6.06630,-83.78035,-15.43142
66.4311,-2.42760,-80.21484,-22.04009
66.4686,-7.38965,-78.20576,-24.28895
66.5295,-11.32455,-78.32528,-25.42676
66.5843,-15.18910,-79.59302,-26.19551
66.6422,-21.00716,-82.38313,-31.31865
66.6980,-32.96709,-84.78793,-45.15591
66.7569,-38.65026,-87.30870,-52.75615
66.8128,9.61112,-89.05250,-5.89621
66.8665,20.56198,-87.03562,1.75364
66.9228,14.91556,-85.99512,-6.59898
66.9810,8.16614,-83.52646,-14.31340
67.0361,1.48962,-80.32267,-19.64765
67.0942,-5.08063,-77.28012,-25.38904
67.1516,-7.67255,-76.75443,-25.93740
67.2107,-7.13753,-77.80196,-21.65445
67.2644,-11.71109,-81.07278,-23.86650
67.3207,-15.02888,-84.70077,-28.31122
67.3788,-10.81160,-87.88734,-27.05155
67.4350,19.47936,-87.65206,0.96251
67.4935,23.72046,-86.12151,4.60981
67.5492,16.18920,-83.53886,-3.72711
67.6094,12.59527,-82.30484,-7.05955
67.6634,2.80118,-79.58210,-14.54648
67.7179,0.46143,-79.12846,-15.52860
67.7749,-0.67596,-80.14874,-13.44236
67.8313,-2.16575,-83.06653,-13.75152
67.8962,0.50547,-85.75250,-13.53690
67.9447,13.75545,-86.82479,-3.07745
68.0047,24.26345,-85.94855,5.24848
68.0593,16.67364,-84.37078,-2.22669
68.1162,13.79939,-82.51219,-5.50380
68.1722,7.78606,-79.47679,-9.87944
68.2292,3.01239,-76.45325,-13.39067
68.2865,1.35837,-75.39158,-13.38244
68.3425,0.78002,-77.66810,-12.42129
68.4035,1.80871,-81.97031,-11.11610
68.4565,19.27407,-86.08154,3.33626
68.5130,42.79151,-86.60609,22.44681
68.5696,48.72869,-85.90064,25.90995
68.6266,38.13585,-84.33932,16.10209
68.6973,32.43473,-82.43115,11.87812
68.7396,24.67683,-80.33017,7.05340
68.7971,15.05350,-78.24071,0.69187
68.8529,11.71985,-77.23692,0.50631
68.9115,8.62347,-78.02991,-0.13567
68.9678,7.30319,-81.18129,-0.33724
69.0244,14.27220,-85.07320,4.42501
69.0818,41.44213,-87.55527,27.31597
69.1369,83.97823,-87.21294,64.88152
69.1995,64.67718,-86.32837,43.73093
69.2514,48.19297,-85.12830,26.48549
69.3080,30.77801,-83.46376,9.39504
69.3641,14.75358,-80.25864,-3.48080
69.4206,8.77061,-77.43713,-5.82988
69.4773,5.35556,-76.88559,-6.19925
69.5347,-0.52423,-77.97925,-9.61127
69.5924,-4.05785,-81.29518,-10.91320
69.6471,-11.36049,-85.32375,-19.06324
69.7060,-14.56149,-88.34235,-26.23632
69.7627,45.63622,-88.12018,30.15310
69.8191,41.78521,-86.44091,23.31247
69.8772,19.70944,-84.99184,0.21630
69.9333,8.31187,-80.63046,-11.83452
69.9895,2.72119,-77.48920,-16.60900
70.0457,-1.78390,-74.87196,-18.32187
70.1044,-4.38595,-74.79015,-18.08124
70.1631,-7.32867,-76.01906,-18.60801
70.2166,-9.41739,-78.96365,-19.84614
70.2729,-11.29740,-83.17050,-23.05332
70.3315,14.12234,-86.99971,0.06916
70.3872,56.65246,-86.77105,39.84241
70.4437,40.90338,-85.61819,22.35852
70.4998,28.26308,-84.45515,10.39366
70.5640,17.85757,-82.02206,1.09440
70.6134,6.28315,-79.35104,-9.16343
70.6691,1.87250,-76.90209,-12.79414
70.7268,-0.29816,-76.94898,-12.30270
70.7824,-0.91031,-79.57662,-10.61930
70.8405,-0.36954,-84.03751,-10.81777
70.8973,7.03985,-87.69047,-6.54400
70.9601,78.11069,-88.43514,60.11168
71.0097,70.61535,-86.97508,49.43342
71.0692,49.14992,-86.15015,27.23542
71.1246,33.56645,-84.85152,12.18510
71.1823,17.08503,-81.85543,-2.30433
71.2379,9.01223,-80.23473,-8.05027
71.2944,5.20287,-78.69479,-7.78939
71.3613,3.89613,-79.70776,-5.53031
71.4095,2.69176,-82.99403,-5.87912
71.4765,8.97379,-86.52289,-0.39578
71.5224,44.88953,-88.13470,31.91544
71.5834,55.84986,-87.58613,39.75330
71.6400,36.49799,-85.69343,18.79686
71.6921,21.76168,-83.00277,3.20603
71.7680,14.48987,-80.17745,-3.21171
71.8061,9.45079,-77.98727,-5.82908
71.8641,5.42420,-77.18954,-7.56421
71.9201,4.11394,-78.61827,-7.52927
71.9767,-0.09021,-82.34250,-10.61051
72.0321,-0.55417,-86.60650,-12.47822
72.0909,21.49909,-88.74119,6.34014
72.1461,47.42008,-87.71090,27.85601
72.2037,35.06186,-86.84787,13.84982
72.2621,26.73286,-84.87351,3.25902
72.3179,17.39057,-83.01767,-5.98889
72.3736,12.66524,-81.76028,-10.26051
72.4295,5.39451,-79.16796,-15.15971
72.4866,0.95731,-77.30630,-16.97119
72.5445,-4.37416,-77.66883,-20.68481
72.6006,-10.42480,-80.39491,-25.70186
72.6610,-18.72345,-84.69245,-34.01723
72.7142,-25.19648,-87.21990,-43.18468
72.7721,-6.03209,-87.73643,-28.03993
72.8287,6.22158,-86.98812,-17.30927
72.8860,12.15242,-85.33414,-12.83538
72.9431,13.15704,-83.87628,-11.59532
72.9965,7.93914,-81.45491,-14.94124
73.0594,2.74377,-78.95946,-17.24502
73.1124,1.83906,-77.15092,-14.55754
73.1697,-1.20027,-76.36810,-14.58178
73.2281,-5.69391,-77.46296,-16.13588
73.2829,-11.08186,-80.72395,-19.24800
73.3377,-24.37864,-85.21632,-33.74361
73.3949,-54.92784,-88.72574,-68.59975
73.4524,122.20845,-89.11066,104.11539
73.5090,47.28294,-87.50433,26.18773
73.5654,30.47826,-86.26183,8.23194
73.6243,16.94403,-84.73530,-6.10807
